name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	813634	1716846	2530480	0.11689
Bacteroides ovatus	76966	S	377466	932028	1309494	0.06049
Bacteroides sp019412865	76987	S	138113	312008	450121	0.02079
Bacteroides intestinigallinarum	76950	S	112679	73889	186568	0.00862
Bacteroides sp900556625	77012	S	89840	268501	358341	0.01655
Bacteroides sp959606905	77084	S	72655	280991	353646	0.01634
Bacteroides sp900755095	77014	S	71735	284919	356654	0.01648
Bacteroides sp948436425	77070	S	57437	129817	187254	0.00865
Bacteroides luhongzhouii	76953	S	54405	16831	71236	0.00329
Bacteroides xylanisolvens	77092	S	54357	112912	167269	0.00773
Bacteroides sp902362375	77021	S	42029	31880	73909	0.00341
Bacteroides sp905207245	77029	S	26176	7053	33229	0.00153
Bacteroides sp947038155	77059	S	20462	52113	72575	0.00335
Bacteroides sp019415065	76988	S	18240	66710	84950	0.00392
Bacteroides finegoldii	76939	S	18130	23564	41694	0.00193
Bacteroides rodentium	76974	S	13501	5510	19011	0.00088
Bacteroides faecium	76938	S	12962	2779	15741	0.00073
Bacteroides sp900555635	77010	S	12328	3471	15799	0.00073
Bacteroides cutis	76933	S	12174	4270	16444	0.00076
Bacteroides congonensis	76932	S	11454	7721	19175	0.00089
Bacteroides sp900761785	77016	S	11006	8666	19672	0.00091
Bacteroides stercoris_A	77087	S	9364	48501	57865	0.00267
Bacteroides ovatus_A	76967	S	9127	2936	12063	0.00056
Bacteroides caecimuris_A	76929	S	7343	17601	24944	0.00115
Bacteroides uniformis	77091	S	7343	7970	15313	0.00071
Bacteroides faecichinchillae	76936	S	7327	3043	10370	0.00048
Bacteroides thetaiotaomicron	77088	S	6912	23116	30028	0.00139
Bacteroides sp900765785	77018	S	5566	3188	8754	0.00040
Bacteroides sp902491285	77024	S	5531	2198	7729	0.00036
Bacteroides sp958445495	77081	S	5161	174	5335	0.00025
Bacteroides sp947071285	77060	S	5142	2018	7160	0.00033
Bacteroides sp900766005	77019	S	4957	3608	8565	0.00040
Bacteroides caecimuris	76928	S	3549	8776	12325	0.00057
Bacteroides faecalis	76935	S	2764	1887	4651	0.00021
Bacteroides acidifaciens	76924	S	2040	8810	10850	0.00050
Bacteroides zhangwenhongii	77093	S	1938	1771	3709	0.00017
Bacteroides sp014750685	76981	S	1635	386	2021	0.00009
Bacteroides massiliensis	76954	S	1445	1551	2996	0.00014
Bacteroides sp900556215	77011	S	1317	1110	2427	0.00011
Bacteroides helcogenes	76944	S	1260	50	1310	0.00006
Bacteroides stercoris	77086	S	971	1056	2027	0.00009
Bacteroides thetaiotaomicron_A	77089	S	913	319	1232	0.00006
Bacteroides sp934716785	77035	S	867	69	936	0.00004
Bacteroides sp900552405	77008	S	776	554	1330	0.00006
Bacteroides massiliensis_D	76957	S	755	119	874	0.00004
Bacteroides eggerthii	76934	S	707	860	1567	0.00007
Bacteroides sp023426145	76994	S	616	14	630	0.00003
Bacteroides faecis	76937	S	572	221	793	0.00004
Bacteroides cellulosilyticus	76930	S	489	241	730	0.00003
Bacteroides sp958477465	77082	S	413	62	475	0.00002
Bacteroides sp900759525	77015	S	395	385	780	0.00004
Bacteroides sp947646015	77069	S	345	1316	1661	0.00008
Bacteroides intestinalis	76947	S	334	865	1199	0.00006
Bacteroides sp900762525	77017	S	298	33	331	0.00002
Bacteroides salyersiae	76975	S	275	266	541	0.00002
Bacteroides fragilis	76941	S	245	278	523	0.00002
Bacteroides sp910585845	77033	S	241	33	274	0.00001
Bacteroides sp948847595	77071	S	217	413	630	0.00003
Bacteroides timonensis	77090	S	211	113	324	0.00001
Bacteroides muris	76961	S	207	101	308	0.00001
Bacteroides propionicigenes	76968	S	174	128	302	0.00001
Bacteroides sp905197435	77026	S	165	44	209	0.00001
Bacteroides sp905203765	77028	S	115	9	124	0.00001
Bacteroides oleiciplenus	76965	S	112	54	166	0.00001
Bacteroides sp902493215	77025	S	99	8	107	0.00000
Bacteroides nordii	76964	S	97	34	131	0.00001
Bacteroides sp944322285	77047	S	96	13	109	0.00001
Bacteroides intestinalis_A	76948	S	80	56	136	0.00001
Bacteroides sp905215555	77031	S	76	10	86	0.00000
Bacteroides fragilis_B	76942	S	74	33	107	0.00000
Bacteroides fluxus	76940	S	70	23	93	0.00000
Bacteroides sp023336905	76993	S	68	19	87	0.00000
Bacteroides sp009929715	76980	S	65	20	85	0.00000
Bacteroides sp910578895	77032	S	49	8	57	0.00000
Bacteroides reticulotermitis	76973	S	47	2	49	0.00000
Bacteroides sp905215345	77030	S	42	3	45	0.00000
Bacteroides clarus	76931	S	40	5	45	0.00000
Bacteroides sp910586915	77034	S	39	8	47	0.00000
Bacteroides sp900553815	77009	S	32	9	41	0.00000
Bacteroides heparinolyticus	76945	S	31	5	36	0.00000
Bacteroides sp028690125	76996	S	25	1	26	0.00000
Bacteroides sp900547205	77007	S	24	0	24	0.00000
Bacteroides sp902388495	77022	S	23	0	23	0.00000
Bacteroides sp944321495	77045	S	22	0	22	0.00000
Bacteroides sp902472795	77023	S	14	4	18	0.00000
Bacteroides laotingensis	76952	S	10	2	12	0.00000
Bacteroides gallinarum	76943	S	10	4	14	0.00000
Bacteroides sp900766195	77020	S	9	1	10	0.00000
Bacteroides sp937890825	77036	S	9	1	10	0.00000
Bacteroides pyogenes_A	76972	S	8	3	11	0.00000
Bacteroides sp029057325	76997	S	7	0	7	0.00000
Bacteroides sp023458215	76995	S	6	0	6	0.00000
Bacteroides sp900557355	77013	S	5	8	13	0.00000
Bacteroides pyogenes	76971	S	5	1	6	0.00000
Bacteroides sp959029255	77083	S	5	0	5	0.00000
Bacteroides ndongoniae	76962	S	5	5	10	0.00000
Bacteroides sp021203515	76989	S	4	0	4	0.00000
Bacteroides sp944320735	77041	S	4	0	4	0.00000
Bacteroides stercorirosoris	77085	S	4	1	5	0.00000
Bacteroides sp947176775	77067	S	4	0	4	0.00000
Bacteroides bouchesdurhonensis	76926	S	3	2	5	0.00000
Bacteroides sp949300425	77080	S	3	0	3	0.00000
Bacteroides hominis	76946	S	3	1	4	0.00000
Bacteroides sp002293435	76976	S	2	0	2	0.00000
Bacteroides sp945607605	77052	S	2	0	2	0.00000
Bacteroides sp947632445	77068	S	2	0	2	0.00000
Bacteroides merdavium	76958	S	1	0	1	0.00000
Bacteroides sp947074195	77061	S	1	0	1	0.00000
Bacteroides sp017992695	76986	S	1	0	1	0.00000
