name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1273	306383	307656	0.05640
Blautia_A hydrogenotrophica	60761	S	1235	27323	28558	0.00524
Blautia_A obeum	60767	S	620	75956	76576	0.01404
Blautia_A faecis	60758	S	453	45773	46226	0.00847
Blautia_A fusiformis	60759	S	316	47879	48195	0.00884
Blautia_A caecimuris	60751	S	289	18816	19105	0.00350
Blautia_A wexlerae_B	60864	S	116	15884	16000	0.00293
Blautia_A wexlerae_C	60865	S	62	11047	11109	0.00204
Blautia_A sp003471165	60771	S	47	6350	6397	0.00117
Blautia_A ammoniilytica	60749	S	39	6150	6189	0.00113
Blautia_A sp900066205	60806	S	30	4902	4932	0.00090
Blautia_A sp019419095	60784	S	25	1008	1033	0.00019
Blautia_A difficilis	60752	S	24	1576	1600	0.00029
Blautia_A sp937880195	60846	S	21	86	107	0.00002
Blautia_A sp028767025	60794	S	14	801	815	0.00015
Blautia_A sp934371575	60832	S	10	107	117	0.00002
Blautia_A intestinalis	60762	S	9	1076	1085	0.00020
Blautia_A sp900120195	60809	S	9	1486	1495	0.00027
Blautia_A sp934394595	60838	S	8	87	95	0.00002
Blautia_A sp934409175	60841	S	7	6	13	0.00000
Blautia_A sp003477525	60773	S	6	794	800	0.00015
Blautia_A sp905206915	60827	S	5	998	1003	0.00018
Blautia_A acetigignens	60748	S	4	309	313	0.00006
Blautia_A sp905209435	60828	S	4	50	54	0.00001
Blautia_A avistercoris	60750	S	4	39	43	0.00001
Blautia_A sp934378195	60836	S	3	4	7	0.00000
Blautia_A sp900066355	60808	S	3	382	385	0.00007
Blautia_A sp934424005	60842	S	3	41	44	0.00001
Blautia_A sp030527765	60802	S	3	1	4	0.00000
Blautia_A sp934372025	60834	S	2	5	7	0.00000
Blautia_A sp900547615	60814	S	2	37	39	0.00001
Blautia_A sp900551465	60818	S	2	18	20	0.00000
Blautia_A sp900549015	60816	S	2	61	63	0.00001
Blautia_A sp934426285	60844	S	1	5	6	0.00000
Blautia_A sp030524545	60798	S	1	3	4	0.00000
Blautia_A sp026169535	60792	S	1	7	8	0.00000
Blautia_A sp900751995	60821	S	1	111	112	0.00002
Blautia_A sp018918125	60781	S	1	5	6	0.00000
Blautia_A sp900763175	60822	S	1	51	52	0.00001
Blautia_A sp000436615	60770	S	1	123	124	0.00002
Agathobacter faecis	60474	S	1152	157529	158681	0.02909
Agathobacter rectalis	60475	S	331	44250	44581	0.00817
Agathobacter sp000434275	60477	S	148	21809	21957	0.00403
Agathobacter sp905209075	60505	S	15	168	183	0.00003
Agathobacter sp900546625	60500	S	10	294	304	0.00006
Agathobacter sp900550545	60503	S	6	444	450	0.00008
Agathobacter sp900317585	60498	S	4	270	274	0.00005
Agathobacter sp934365945	60511	S	1	20	21	0.00000
Agathobacter sp900549895	60502	S	1	19	20	0.00000
Enterocloster sp000431375	61581	S	1435	146673	148108	0.02715
Enterocloster sp001517625	61583	S	239	12960	13199	0.00242
Enterocloster bolteae	61571	S	119	5618	5737	0.00105
Enterocloster citroniae	61572	S	69	2081	2150	0.00039
Enterocloster lavalensis	61578	S	56	2907	2963	0.00054
Enterocloster sp902464595	61595	S	45	246	291	0.00005
Enterocloster pacaense	61579	S	43	1324	1367	0.00025
Enterocloster asparagiformis	61570	S	19	659	678	0.00012
Enterocloster sp900555905	61591	S	12	105	117	0.00002
Enterocloster aldenensis	61569	S	10	283	293	0.00005
Enterocloster sp900543885	61587	S	6	65	71	0.00001
Enterocloster sp900541315	61586	S	6	544	550	0.00010
Enterocloster clostridioformis	61573	S	5	365	370	0.00007
Enterocloster sp958441075	61600	S	1	3	4	0.00000
Mediterraneibacter torques	62435	S	2880	199511	202391	0.03711
Mediterraneibacter sp900541505	62402	S	85	3239	3324	0.00061
Mediterraneibacter sp900120155	62401	S	6	295	301	0.00006
Mediterraneibacter lactaris	62388	S	5	384	389	0.00007
Mediterraneibacter massiliensis	62389	S	3	79	82	0.00002
Mediterraneibacter sp900553885	62403	S	1	18	19	0.00000
Mediterraneibacter sp019418195	62399	S	1	23	24	0.00000
Mediterraneibacter gallistercoris	62381	S	1	16	17	0.00000
Dorea_A longicatena	61531	S	920	133315	134235	0.02461
Dorea_A sp934294775	61536	S	287	887	1174	0.00022
Dorea_A sp019421265	61533	S	12	1711	1723	0.00032
Dorea_A amylophila	61529	S	10	2051	2061	0.00038
Dorea_A contorta_A	61530	S	1	45	46	0.00001
Oliverpabstia tarda	62674	S	37	3944	3981	0.00073
Oliverpabstia faecicola	62664	S	35	3286	3321	0.00061
Oliverpabstia intestinalis	62665	S	32	1858	1890	0.00035
Oliverpabstia sp934359255	62673	S	17	156	173	0.00003
Oliverpabstia sp002361775	62667	S	4	60	64	0.00001
Oliverpabstia sp022764165	62672	S	1	49	50	0.00001
Lachnoclostridium_B acetigenes	62168	S	1701	229634	231335	0.04241
Lachnoclostridium_B sp019423745	62174	S	2	77	79	0.00001
Lachnoclostridium_B faecipullorum	62170	S	1	11	12	0.00000
Anaerobutyricum hallii	60558	S	611	36466	37077	0.00680
Anaerobutyricum sp934307085	60579	S	11	60	71	0.00001
Anthropogastromicrobium aceti	60639	S	132	10582	10714	0.00196
Anthropogastromicrobium sp958446555	60645	S	19	195	214	0.00004
Anthropogastromicrobium sp934292725	60643	S	2	22	24	0.00000
Alitiscatomonas aceti	60529	S	293	29973	30266	0.00555
Alitiscatomonas sp900066535	60540	S	16	2856	2872	0.00053
Alitiscatomonas sp021770825	60536	S	3	65	68	0.00001
Alitiscatomonas sp900556965	60543	S	2	16	18	0.00000
Alitiscatomonas sp905215775	60546	S	1	2	3	0.00000
Alitiscatomonas sp900066785	60541	S	1	106	107	0.00002
UBA11774 sp003507655	63357	S	866	10968	11834	0.00217
Blautia celeris	60716	S	318	11267	11585	0.00212
Blautia sp900541955	60733	S	59	4781	4840	0.00089
Blautia hansenii	60718	S	32	4168	4200	0.00077
Blautia sp902476765	60738	S	9	37	46	0.00001
Blautia sp022717655	60728	S	2	71	73	0.00001
Blautia avicola	60715	S	1	15	16	0.00000
Blautia sp900539145	60732	S	1	26	27	0.00000
Blautia sp900556555	60736	S	1	24	25	0.00000
Blautia argi	60714	S	1	63	64	0.00001
Anaerostipes caccae	60622	S	48	3046	3094	0.00057
Anaerostipes hadrus	60625	S	40	3696	3736	0.00068
Anaerostipes sp905215045	60638	S	7	248	255	0.00005
Anaerostipes sp019423795	60631	S	7	252	259	0.00005
Anaerostipes sp905213305	60637	S	2	33	35	0.00001
Anaerostipes sp900756035	60636	S	1	54	55	0.00001
Anaerostipes sp900066705	60635	S	1	79	80	0.00001
Anaerostipes amylophilus	60619	S	1	43	44	0.00001
Anaerostipes sp019420275	60630	S	1	3	4	0.00000
Brotaphodocola sp900538475	60901	S	232	8533	8765	0.00161
Brotaphodocola sp003480315	60882	S	38	4163	4201	0.00077
Brotaphodocola catenula	60879	S	3	331	334	0.00006
Brotaphodocola sp003478505	60881	S	1	110	111	0.00002
Otoolea fessa	62712	S	253	44670	44923	0.00824
Otoolea symbiosa	62727	S	223	2245	2468	0.00045
Otoolea saccharolyticum_A	62714	S	8	1077	1085	0.00020
Choladousia sp902363135	61414	S	171	13316	13487	0.00247
Choladousia sp902363665	61415	S	69	4720	4789	0.00088
Choladousia sp029006155	61408	S	3	3	6	0.00000
Ruminococcus_B gnavus	63149	S	278	44856	45134	0.00827
Ruminococcus_B sp900544395	63151	S	2	49	51	0.00001
Faecalimonas umbilicata	61851	S	144	7709	7853	0.00144
Faecalimonas phoceensis	61832	S	7	1226	1233	0.00023
Faecalimonas sp900556835	61847	S	4	179	183	0.00003
