intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3863000,0.01043078634574155,0.7726,0.01043078634574155,0.01136214910946372,6.78695314522392,6.0,14.812169948250414,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7726,3863000,0,217865000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8631270820619602,0.9917121535736455,0.9274196178178029,0.9917121535736455,False,26218,26218,2307486
3213000,0.008675670859142531,0.7171243581156508,0.00867297068147084,0.016342027643938033,11.740037359900374,7.0,39.286926816417626,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7173476222371065,3212000,1,214653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8580125639976157,0.9893412524090407,0.9236769082033283,0.9893412524090407,False,37709,63927,2307486
3200000,0.008640568549410551,0.6271153089334908,0.008605466239678571,0.0031124782555560465,2.253529965484782,2.0,1.6224371828409625,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.6296733569460842,3187000,2,211466000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8579003579518892,0.9851896687930171,0.9215450133724532,0.9851896687930171,False,7182,71109,2307486
3125000,0.008438055224033741,0.706165482466193,0.008319247406479347,0.005936764080042089,4.4462836741317755,4.0,3.710357265546947,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7162502865001146,3081000,3,208385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8572442729308111,0.9892923966296723,0.9232683347802417,0.9892923966296723,False,13699,84808,2307486
2887000,0.007795412938171331,0.4405422057917437,0.00772250814103568,0.0024949230461203233,2.012937062937063,2.0,1.4463024145594878,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.4447011706715958,2860000,4,205525000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8550564955303018,0.9741982915981503,0.9146273935642261,0.9741982915981503,False,5757,90565,2307486
2693000,0.007271578469863317,0.6557255676209279,0.007174372073682448,0.011684144562523889,10.147158449378999,3.0,33.242629791743944,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.6646100691016782,2657000,5,202868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8531399526298787,0.9869072789992398,0.9200236158145593,0.9869072789992398,False,26961,117526,2307486
2608000,0.007042063367769599,0.935611510791367,0.007023162124067763,0.01576347592141404,13.984621299500192,12.0,14.244384620435861,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002874775.1 Monoglobus pectinilyticus strain=14, ASM287477v1",ed58d2fb6ae65af8084ac6cab71ecbe5,0.9381294964028777,2601000,6,200267000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8522577623048528,0.9979418858712505,0.9250998240880517,0.9979418858712505,False,36374,153900,2307486
2657000,0.007174372073682448,0.6533433886375063,0.007017761768724382,0.004919639815799532,4.367833782223932,3.0,7.275175892361078,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.6679235796882855,2599000,7,197668000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8527696561458243,0.9870656189713012,0.9199176375585627,0.9870656189713012,False,11352,165252,2307486
2681000,0.007239176337803028,0.6948968512486428,0.006912454839528441,0.0066353598678388515,5.980859375,4.0,14.492994834107773,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.7277415852334419,2560000,8,195108000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8530170555381978,0.9898004601375536,0.9214087578378758,0.9898004601375536,False,15311,180563,2307486
2651000,0.007158171007652304,0.7119503945885005,0.006820648798690954,0.007927675400847503,7.241884402216944,5.0,15.706547956363941,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.7471815107102593,2526000,9,192582000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS40/NS40_unmatched_2.fastq,NS40,d45b4622,370346000,31,DNA,1000,370346,True,0.8527074684127548,0.9906425355684918,0.9216750019906232,0.9906425355684918,False,18293,198856,2307486
