intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4730000,0.014983005533892318,0.7285890326555761,0.014983005533892318,0.012615875448501542,4.4274841437632135,3.0,9.071266196879764,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.7285890326555761,4730000,0,193577000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8732696221359709,0.9898376202429567,0.9315536211894638,0.9898376202429567,False,20942,20942,1659972
3716000,0.01177100392472386,0.7416,0.011745662689148567,0.03357767480415332,15.031823085221143,14.0,9.84771101922755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7432,3708000,1,189869000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8664992229033605,0.9904718097061207,0.9284855163047405,0.9904718097061207,False,55738,76680,1659972
3709000,0.011748830343595478,0.7874502872293416,0.011289520448793283,0.015046036921104693,7.007856341189674,7.0,3.7008575773251495,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8194874060980999,3564000,2,186305000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8664465211599105,0.9935987613080727,0.9300226412339916,0.9935987613080727,False,24976,101656,1659972
3643000,0.011539765150099307,0.5531746031746032,0.011039275747487257,0.005981426192730962,2.849067431850789,2.0,4.346822565816946,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5782539682539682,3485000,3,182820000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8659448323600692,0.9824860827334507,0.92421545754676,0.9824860827334507,False,9929,111585,1659972
3441000,0.010899898951823143,0.6998974358974359,0.010808036972862704,0.0066205936003739824,3.220984759671747,3.0,3.8969498958769324,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7058461538461539,3412000,4,179408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8643528085216443,0.9888255491041309,0.9265891788128876,0.9888255491041309,False,10990,122575,1659972
3342000,0.010586301161578885,0.7465046986018794,0.010317050533591391,0.012542982652719444,6.392692661958858,6.0,6.01535100201304,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7659867063946826,3257000,5,176151000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.863539230708677,0.9914371791980322,0.9274882049533546,0.9914371791980322,False,20821,143396,1659972
3168000,0.01003512928781625,0.6038131553860819,0.010031961633369339,0.004553691267081613,2.3868013893274393,2.0,8.652560546421853,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_020555735.1 [Clostridium] symbiosum strain=DFI.7.73, ASM2055573v1",758e1d34ae10e3d61677d0a81a9626fe,0.6040038131553861,3167000,6,172984000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.862051077647723,0.9838678377400858,0.9229594576939044,0.9838678377400858,False,7559,150955,1659972
2900000,0.009186197896043916,0.7046669907632475,0.009183030241597005,0.009174853551746655,5.253535701966196,4.0,6.1800804774852365,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.7049100631988332,2899000,7,170085000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8595966278939574,0.98878321945368,0.9241899236738187,0.98878321945368,False,15230,166185,1659972
2878000,0.009116509498211859,0.7030287474332649,0.008676205530091134,0.021371444819551173,12.952172325666302,13.0,7.4474852369364015,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.7387063655030801,2739000,8,167346000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8593854945111777,0.990278057679986,0.9248317760955819,0.990278057679986,False,35476,201661,1659972
2605000,0.008251739834204967,0.9370503597122302,0.008251739834204967,0.024370290583214656,15.52936660268714,15.0,6.203738686235873,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002874775.1 Monoglobus pectinilyticus strain=14, ASM287477v1",ed58d2fb6ae65af8084ac6cab71ecbe5,0.9370503597122302,2605000,9,164741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8566270639018624,0.997904834945075,0.9272659494234687,0.997904834945075,False,40454,242115,1659972
