name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_E paracarnis	138477	S	231287	560594	791881	0.25966
Pseudomonas_E lurida	138430	S	20531	23535	44066	0.01445
Pseudomonas_E lactis	138417	S	7443	13534	20977	0.00688
Pseudomonas_E shahriarae	138559	S	3867	5009	8876	0.00291
Pseudomonas_E sichuanensis	138561	S	2529	5897	8426	0.00276
Pseudomonas_E fluorescens_BV	138322	S	2181	2786	4967	0.00163
Pseudomonas_E alcaligenes	138170	S	1558	2047	3605	0.00118
Pseudomonas_E paralactis	138483	S	1543	1567	3110	0.00102
Pseudomonas_E cremoris	138265	S	1473	1086	2559	0.00084
Pseudomonas_E sp001952855	138617	S	778	928	1706	0.00056
Pseudomonas_E shirazensis	138560	S	753	317	1070	0.00035
Pseudomonas_E proteolytica	138506	S	685	1136	1821	0.00060
Pseudomonas_E veronii	138942	S	562	1152	1714	0.00056
Pseudomonas_E helleri	138386	S	498	143	641	0.00021
Pseudomonas_E alcaliphila_B	138175	S	407	2450	2857	0.00094
Pseudomonas_E oleovorans	138468	S	359	3194	3553	0.00117
Pseudomonas_E libanensis	138424	S	339	541	880	0.00029
Pseudomonas_E synxantha_A	138906	S	321	366	687	0.00023
Pseudomonas_E synxantha	138905	S	303	826	1129	0.00037
Pseudomonas_E fluorescens	138296	S	299	394	693	0.00023
Pseudomonas_E indoloxydans	138391	S	295	2877	3172	0.00104
Pseudomonas_E sp003253735	138670	S	286	245	531	0.00017
Pseudomonas_E chaetocerotis	138243	S	266	338	604	0.00020
Pseudomonas_E palmensis	138476	S	249	125	374	0.00012
Pseudomonas_E benzenivorans	138212	S	237	126	363	0.00012
Pseudomonas_E putida_H	138523	S	233	881	1114	0.00037
Pseudomonas_E sp000612585	138588	S	232	281	513	0.00017
Pseudomonas_E sp002282595	138637	S	195	747	942	0.00031
Pseudomonas_E iridis	138395	S	185	282	467	0.00015
Pseudomonas_E fulva	138356	S	184	65	249	0.00008
Pseudomonas_E haemolytica	138384	S	176	148	324	0.00011
Pseudomonas_E cyclaminis	138268	S	174	182	356	0.00012
Pseudomonas_E sp012985465	138716	S	172	244	416	0.00014
Pseudomonas_E edaphica	138274	S	170	249	419	0.00014
Pseudomonas_E fluorescens_BX	138324	S	166	108	274	0.00009
Pseudomonas_E canadensis	138230	S	163	338	501	0.00016
Pseudomonas_E sihuiensis	138562	S	151	1878	2029	0.00067
Pseudomonas_E trivialis	138931	S	149	112	261	0.00009
Pseudomonas_E rhodesiae	138547	S	149	195	344	0.00011
Pseudomonas_E extremaustralis	138286	S	145	154	299	0.00010
Pseudomonas_E chengduensis	138244	S	143	1689	1832	0.00060
Pseudomonas_E gessardii	138363	S	141	270	411	0.00013
Pseudomonas_E nabeulensis	138464	S	132	96	228	0.00007
