name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	2428556	1016731	3445287	0.26966
Segatella hominis	2518605	S	1624	1714	3338	0.00026
Paraprevotella clara	454154	S	1445	2371	3816	0.00030
Paraprevotella xylaniphila	454155	S	807	1660	2467	0.00019
Prevotella bivia	28125	S	22	5	27	0.00000
Prevotella corporis	28128	S	5	3	8	0.00000
Prevotella multiformis	282402	S	3	1	4	0.00000
Prevotella jejuni	1177574	S	2	1	3	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	166095	883999	1050094	0.08219
Phocaeicola dorei	357276	S	4843	28312	33155	0.00259
Phocaeicola coprophilus	387090	S	402	754	1156	0.00009
Phocaeicola salanitronis	376805	S	49	23	72	0.00001
Bacteroides stercoris	46506	S	133175	268455	401630	0.03143
Bacteroides caccae	47678	S	29146	17848	46994	0.00368
Bacteroides faecis	674529	S	3854	10386	14240	0.00111
Bacteroides thetaiotaomicron	818	S	3315	5549	8864	0.00069
Bacteroides uniformis	820	S	3209	19591	22800	0.00178
Bacteroides fragilis	817	S	3095	10956	14051	0.00110
Bacteroides finegoldii	338188	S	2959	8466	11425	0.00089
Bacteroides xylanisolvens	371601	S	2251	17290	19541	0.00153
Bacteroides sp. CACC 737	2755405	S	441	10659	11100	0.00087
Bacteroides sp. HF-162	2785531	S	421	20255	20676	0.00162
Bacteroides sp. DH3716P	2847299	S	240	13735	13975	0.00109
Bacteroides sp. A1C1	2528203	S	95	3071	3166	0.00025
Bacteroides sp. M10	2763022	S	51	187	238	0.00002
Bacteroides sp. D2	556259	S	25	179	204	0.00002
Bacteroides sp. MSB163	3117552	S	5	6	11	0.00000
Bacteroides eggerthii	28111	S	947	1929	2876	0.00023
Bacteroides nordii	291645	S	942	364	1306	0.00010
Bacteroides humanifaecis	2792859	S	610	25012	25622	0.00201
Bacteroides cellulosilyticus	246787	S	372	1475	1847	0.00014
Bacteroides ovatus	28116	S	197	2487	2684	0.00021
Bacteroides intestinalis	329854	S	100	48	148	0.00001
Bacteroides salyersiae	291644	S	86	76	162	0.00001
Bacteroides zhangwenhongii	2650157	S	79	327	406	0.00003
