name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1061575	5885873	6947448	0.26963
Bacteroides stercoris	46506	S	694605	1615765	2310370	0.08967
Bacteroides faecis	674529	S	244179	846353	1090532	0.04232
Bacteroides xylanisolvens	371601	S	53105	440815	493920	0.01917
Bacteroides caccae	47678	S	34157	21868	56025	0.00217
Bacteroides sp. CACC 737	2755405	S	16500	417035	433535	0.01683
Bacteroides sp. MSB163	3117552	S	826	1102	1928	0.00007
Bacteroides sp. A1C1	2528203	S	428	14716	15144	0.00059
Bacteroides sp. DH3716P	2847299	S	190	11487	11677	0.00045
Bacteroides sp. D2	556259	S	19	146	165	0.00001
Bacteroides sp. M10	2763022	S	10	39	49	0.00000
Bacteroides sp. HF-162	2785531	S	9	436	445	0.00002
Bacteroides thetaiotaomicron	818	S	12457	25692	38149	0.00148
Bacteroides finegoldii	338188	S	8432	23377	31809	0.00123
Bacteroides fragilis	817	S	8363	36134	44497	0.00173
Bacteroides ovatus	28116	S	7958	106798	114756	0.00445
Bacteroides humanifaecis	2792859	S	7036	303652	310688	0.01206
Bacteroides intestinalis	329854	S	1165	554	1719	0.00007
Bacteroides salyersiae	291644	S	840	934	1774	0.00007
Bacteroides caecimuris	1796613	S	334	1007	1341	0.00005
Bacteroides cellulosilyticus	246787	S	238	1042	1280	0.00005
Bacteroides zhangwenhongii	2650157	S	203	907	1110	0.00004
Bacteroides faecium	2715212	S	193	32	225	0.00001
Bacteroides nordii	291645	S	84	28	112	0.00000
Bacteroides eggerthii	28111	S	68	123	191	0.00001
Bacteroides luhongzhouii	2650158	S	46	58	104	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	198935	1147282	1346217	0.05225
Phocaeicola dorei	357276	S	31095	169220	200315	0.00777
Phocaeicola salanitronis	376805	S	7640	5386	13026	0.00051
Phocaeicola coprophilus	387090	S	1715	3453	5168	0.00020
Alistipes onderdonkii	328813	S	2143137	1915132	4058269	0.15750
Alistipes shahii	328814	S	32087	98741	130828	0.00508
Alistipes ihumii	1470347	S	18543	465	19008	0.00074
Alistipes communis	2585118	S	4897	4974	9871	0.00038
Alistipes indistinctus	626932	S	4186	1132	5318	0.00021
Alistipes finegoldii	214856	S	1569	3697	5266	0.00020
Alistipes senegalensis	1288121	S	327	222	549	0.00002
uncultured Alistipes sp.	538949	S	201	77	278	0.00001
Alistipes sp. dk3624	2662363	S	55	23	78	0.00000
Alistipes sp. i18-0019-D1	3132707	S	19	18	37	0.00000
