#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579021.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579021.0/S-18-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579021.0/S-18-POLJUN-B_profile.txt /localscratch/ronj2303.5579021.0/all_reads.fastq
#20345859 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	97.37795	
k__Bacteria	2	2.622049689582289	
k__Bacteria|p__Proteobacteria	2|1224	2.565022206473626	
k__Bacteria|p__Acidobacteria	2|57723	0.03543359289010818	
k__Bacteria|p__Gemmatimonadetes	2|142182	0.01856804487677698	
k__Bacteria|p__Actinobacteria	2|201174	0.0030258453417779615	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.6776880781028285	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.8768199713205413	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.03543359289010818	
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes_unclassified	2|142182|	0.01856804487677698	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.010514157050256021	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.0030258453417779615	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.6776880781028285	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.7293666471821607	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.14140582873432805	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.03543359289010818	
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes_unclassified|o__Gemmatimonadetes_unclassified	2|142182||	0.01856804487677698	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.010514157050256021	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.006047495404052592	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.0030258453417779615	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.9612360744617363	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.7293666471821607	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.7128238734856172	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.07892946416574398	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Nitrobacteraceae	2|1224|28211|356|41294	0.04508535779746059	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.03543359289010818	
