name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	117867	1645742	1763609	0.23716
Bacteroides uniformis	820	S	22503	1130028	1152531	0.15498
Bacteroides faecis	674529	S	22280	563409	585689	0.07876
Bacteroides cellulosilyticus	246787	S	5875	203521	209396	0.02816
Bacteroides xylanisolvens	371601	S	4383	308970	313353	0.04214
Bacteroides ovatus	28116	S	959	105635	106594	0.01433
Bacteroides sp. CACC 737	2755405	S	427	90894	91321	0.01228
Bacteroides sp. DH3716P	2847299	S	361	195966	196327	0.02640
Bacteroides sp. HF-162	2785531	S	83	35368	35451	0.00477
Bacteroides sp. M10	2763022	S	5	154	159	0.00002
Bacteroides sp. A1C1	2528203	S	3	880	883	0.00012
Bacteroides sp. D2	556259	S	1	59	60	0.00001
Bacteroides caccae	47678	S	771	83385	84156	0.01132
Bacteroides fragilis	817	S	661	19725	20386	0.00274
Bacteroides stercoris	46506	S	31	655	686	0.00009
Bacteroides caecimuris	1796613	S	14	268	282	0.00004
Bacteroides salyersiae	291644	S	12	104	116	0.00002
Bacteroides eggerthii	28111	S	10	213	223	0.00003
Bacteroides faecium	2715212	S	8	11	19	0.00000
Bacteroides heparinolyticus	28113	S	6	50	56	0.00001
Bacteroides finegoldii	338188	S	5	129	134	0.00002
Bacteroides nordii	291645	S	1	3	4	0.00000
Bacteroides intestinalis	329854	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	955	15176	16131	0.00217
Phocaeicola dorei	357276	S	264	4992	5256	0.00071
Parabacteroides distasonis	823	S	10041	242845	252886	0.03401
Parabacteroides merdae	46503	S	133	2904	3037	0.00041
Parabacteroides goldsteinii	328812	S	7	91	98	0.00001
Parabacteroides chongii	2685834	S	3	25	28	0.00000
Parabacteroides faecis	1217282	S	2	21	23	0.00000
Segatella copri	165179	S	91	770	861	0.00012
Paraprevotella xylaniphila	454155	S	40	395	435	0.00006
Paraprevotella clara	454154	S	2	22	24	0.00000
Alistipes onderdonkii	328813	S	1483	13201	14684	0.00197
Alistipes communis	2585118	S	9	66	75	0.00001
Alistipes sp. i18-0019-D1	3132707	S	3	30	33	0.00000
Alistipes finegoldii	214856	S	2	45	47	0.00001
Alistipes dispar	2585119	S	2	14	16	0.00000
Alistipes shahii	328814	S	1	28	29	0.00000
Odoribacter splanchnicus	28118	S	2	19	21	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	13	15	0.00000
Comamonas kerstersii	225992	S	1	1542	1543	0.00021
Akkermansia muciniphila	239935	S	11	85	96	0.00001
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Blautia wexlerae	418240	S	60640	1788920	1849560	0.24871
Blautia parvula	2877527	S	568	7501	8069	0.00109
Blautia obeum	40520	S	50	1247	1297	0.00017
Blautia luti	89014	S	36	486	522	0.00007
Blautia coccoides	1532	S	15	329	344	0.00005
Blautia hansenii	1322	S	12	280	292	0.00004
Blautia hydrogenotrophica	53443	S	12	430	442	0.00006
Blautia argi	1912897	S	6	96	102	0.00001
Blautia sp. SC05B48	2479767	S	2	29	31	0.00000
Agathobacter rectalis	39491	S	19489	91765	111254	0.01496
[Ruminococcus] torques	33039	S	4170	31709	35879	0.00482
Mediterraneibacter gnavus	33038	S	2768	30323	33091	0.00445
Mediterraneibacter glycyrrhizinilyticus	342942	S	429	15598	16027	0.00216
[Ruminococcus] lactaris	46228	S	7	28	35	0.00000
Enterocloster bolteae	208479	S	2261	14250	16511	0.00222
Enterocloster asparagiformis	333367	S	513	232	745	0.00010
Enterocloster clostridioformis	1531	S	118	2804	2922	0.00039
Anaerobutyricum hallii	39488	S	4571	26816	31387	0.00422
Anaerostipes caccae	105841	S	508	3130	3638	0.00049
Anaerostipes hadrus	649756	S	19	390	409	0.00005
Dorea formicigenerans	39486	S	1117	31228	32345	0.00435
Dorea longicatena	88431	S	13	147	160	0.00002
Eisenbergiella porci	2652274	S	970	5364	6334	0.00085
[Clostridium] hylemonae	89153	S	348	6305	6653	0.00089
[Clostridium] scindens	29347	S	220	3037	3257	0.00044
[Clostridium] symbiosum	1512	S	171	306	477	0.00006
Sellimonas intestinalis	1653434	S	506	9799	10305	0.00139
Sellimonas catena	2994035	S	6	135	141	0.00002
Wansuia hejianensis	2763667	S	125	1800	1925	0.00026
Roseburia hominis	301301	S	45	1111	1156	0.00016
Roseburia intestinalis	166486	S	26	205	231	0.00003
Roseburia faecis	301302	S	16	33	49	0.00001
Roseburia rectibacter	2763062	S	1	3	4	0.00000
Hungatella hathewayi	154046	S	42	50	92	0.00001
Lachnospira eligens	39485	S	4	9	13	0.00000
Coprococcus eutactus	33043	S	2	94	96	0.00001
Faecalimonas umbilicata	1912855	S	4	111	115	0.00002
Claveliimonas bilis	3028070	S	3	67	70	0.00001
Eshraghiella crossota	45851	S	2	3	5	0.00000
Simiaoa sunii	2763672	S	1	11	12	0.00000
Faecalibacterium prausnitzii	853	S	614	18502	19116	0.00257
Faecalibacterium sp. IP-3-29	2929489	S	28	834	862	0.00012
Faecalibacterium sp. I4-3-84	2929495	S	4	212	216	0.00003
Faecalibacterium sp. I2-3-92	2929490	S	2	62	64	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	1	78	79	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1	18	19	0.00000
Faecalibacterium duncaniae	411483	S	4	574	578	0.00008
Faecalibacterium taiwanense	3030638	S	1	95	96	0.00001
Flavonifractor plautii	292800	S	4167	27399	31566	0.00424
Ruthenibacterium lactatiformans	1550024	S	1079	11944	13023	0.00175
Ruthenibacterium sp. TH_2024_36131	3136601	S	1	23	24	0.00000
Lawsonibacter asaccharolyticus	2108523	S	383	5565	5948	0.00080
Pusillibacter faecalis	2714358	S	147	3248	3395	0.00046
Pseudoflavonifractor gallinarum	2779352	S	61	1961	2022	0.00027
Oscillibacter sp. PEA192	2109687	S	26	3059	3085	0.00041
Oscillibacter hominis	2763056	S	5	62	67	0.00001
Vescimonas coprocola	2714355	S	14	322	336	0.00005
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7	4	11	0.00000
Ruminococcus gauvreauii	438033	S	1	12	13	0.00000
Anaerotruncus colihominis	169435	S	4	98	102	0.00001
Dysosmobacter welbionis	2093857	S	4	439	443	0.00006
Clostridium sp. C45	3373596	S	885	35735	36620	0.00492
Clostridium sp. M62/1	411486	S	242	17389	17631	0.00237
Clostridium sp. C1	1155388	S	10	804	814	0.00011
Clostridium sp. SY8519	1042156	S	1	15	16	0.00000
Clostridium perfringens	1502	S	19	338	357	0.00005
Lactonifactor longoviformis	341220	S	13	172	185	0.00002
Intestinimonas butyriciproducens	1297617	S	206	3541	3747	0.00050
Massilistercora timonensis	2086584	S	4	102	106	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	4	402	406	0.00005
Butyricicoccus sp. GAM44	2109686	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	7	38	45	0.00001
Eubacterium ramulus	39490	S	2	8	10	0.00000
Clostridioides difficile	1496	S	39	2697	2736	0.00037
Intestinibacter bartlettii	261299	S	1	11	12	0.00000
Monoglobus pectinilyticus	1981510	S	2	33	35	0.00000
Longicatena caecimuris	1796635	S	3687	208715	212402	0.02856
Massilimicrobiota timonensis	1776392	S	10	533	543	0.00007
Holdemania massiliensis	1468449	S	7	41	48	0.00001
Erysipelatoclostridium sp. An173	1965571	S	60	179	239	0.00003
Thomasclavelia spiroformis	29348	S	8	4	12	0.00000
Thomasclavelia ramosa	1547	S	4	49	53	0.00001
Phascolarctobacterium faecium	33025	S	2758	80	2838	0.00038
Acidaminococcus intestini	187327	S	5	107	112	0.00002
Veillonella parvula	29466	S	1	30	31	0.00000
Megasphaera elsdenii	907	S	1	21	22	0.00000
Streptococcus gordonii	1302	S	2	107	109	0.00001
Streptococcus salivarius	1304	S	1	523	524	0.00007
Streptococcus suis	1307	S	1	144	145	0.00002
Lactococcus lactis	1358	S	4	3377	3381	0.00045
Lacticaseibacillus paracasei	1597	S	13	284	297	0.00004
Companilactobacillus pabuli	2714036	S	2	20	22	0.00000
Limosilactobacillus fermentum	1613	S	3	103	106	0.00001
Limosilactobacillus reuteri	1598	S	2	53	55	0.00001
Limosilactobacillus vaginalis	1633	S	2	35	37	0.00000
Fructilactobacillus sanfranciscensis	1625	S	5	24	29	0.00000
Latilactobacillus curvatus	28038	S	2	42	44	0.00001
Lactobacillus amylovorus	1604	S	1	31	32	0.00000
Ligilactobacillus salivarius	1624	S	1	40	41	0.00001
Enterococcus faecium	1352	S	34	14816	14850	0.00200
Granulicatella adiacens	46124	S	2	73	75	0.00001
Eggerthella lenta	84112	S	1542	15801	17343	0.00233
Gordonibacter pamelaeae	471189	S	52	130	182	0.00002
Collinsella aerofaciens	74426	S	556	4966	5522	0.00074
Collinsella sp. i05-0019-G5	3132705	S	6	123	129	0.00002
Collinsella stercoris	147206	S	2	0	2	0.00000
Bifidobacterium longum	216816	S	6	86	92	0.00001
Bifidobacterium breve	1685	S	2	16	18	0.00000
Bifidobacterium catenulatum	1686	S	1	6	7	0.00000
Bifidobacterium adolescentis	1680	S	1	26	27	0.00000
Bifidobacterium pullorum	78448	S	1	29	30	0.00000
Parascardovia denticolens	78258	S	1	0	1	0.00000
Schaalia sp. HMT-172	3059028	S	4	82	86	0.00001
Rothia mucilaginosa	43675	S	4	19	23	0.00000
Rothia dentocariosa	2047	S	3	19	22	0.00000
Propionibacterium acidifaciens	556499	S	2	1	3	0.00000
Cloacibacillus porcorum	1197717	S	4	60	64	0.00001
Methanobrevibacter smithii	2173	S	1	5	6	0.00000
Blohavirus faecalis	2955511	S	14	159	173	0.00002
Blohavirus americanus	2955510	S	2	31	33	0.00000
Birpovirus hiberniae	2955498	S	1	7	8	0.00000
