intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4497000,0.012959355403909996,0.7138095238095238,0.012959355403909996,0.011765403042627014,5.607071380920614,3.0,60.97537697012538,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7138095238095238,4497000,0,197987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8691917460584592,0.9891834683013774,0.9291876071799183,0.9891834683013774,False,25215,25215,2143148
3984000,0.011481003319808189,0.7892,0.011371495758022869,0.020452623897183022,11.108210846426761,9.0,39.17724158200528,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7968,3946000,1,194041000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8658022390311874,0.992699310370542,0.9292507747008647,0.992699310370542,False,43833,69048,2143148
3936000,0.01134267797860568,0.849845882870982,0.011123662855035042,0.016542954569633082,9.184974093264248,8.0,12.686677853067577,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.8665785997357992,3860000,2,190181000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8654637664640481,0.9953912188381123,0.9304274926510803,0.9953912188381123,False,35454,104502,2143148
3792000,0.010927701954998155,0.8519367407746963,0.010711568609369237,0.009864461063818272,5.687651331719128,5.0,10.979379542588037,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.8691267476506991,3717000,3,186464000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8644238420085085,0.9954855014530147,0.9299546717307616,0.9954855014530147,False,21141,125643,2143148
3547000,0.01022166635927702,0.7187692307692307,0.010097749907783105,0.005696293489763656,3.4840182648401825,3.0,2.2718438028408947,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7275897435897436,3504000,4,182960000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8625633925663794,0.989793797541074,0.9261785950537267,0.989793797541074,False,12208,137851,2143148
3512000,0.010120804131316857,0.5240295748613678,0.009803808557727776,0.0037533572109812296,2.3644914756025868,2.0,1.657472929175696,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.540973505853358,3402000,5,179558000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8622875137938121,0.9803762326499504,0.9213318732218813,0.9803762326499504,False,8044,145895,2143148
3316000,0.009555975654739948,0.683090705487122,0.008789422722242715,0.010954913053134922,7.697704918032787,6.0,21.378242991909403,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7426651735722285,3050000,6,176508000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8606916343133254,0.9904488091226611,0.9255702217179933,0.9904488091226611,False,23478,169373,2143148
3020000,0.008702969383991148,0.7368024132730016,0.008446491147178162,0.008764677007840803,6.408734220402593,5.0,9.141302081997706,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.759175465057818,2931000,7,173577000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8580995216285259,0.9911515621872262,0.924625541907876,0.9911515621872262,False,18784,188157,2143148
2910000,0.008385973810402066,0.7223739756642662,0.008383092032460347,0.013941174384596864,10.270883465108284,10.0,9.72100573512867,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.72262229947852,2909000,8,170668000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8570730808510931,0.9895750877507584,0.9233240843009258,0.9895750877507584,False,29878,218035,2143148
2945000,0.008486836038362228,0.7344473007712082,0.008233239579490962,0.023339498718707247,17.507875393769687,17.0,9.820369008527493,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",0af939165079e9d7e74d2ed29256e457,0.7570694087403599,2857000,9,167811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8574036910328964,0.9910627464701154,0.9242332187515059,0.9910627464701154,False,50020,268055,2143148
2841000,0.00818713113242346,0.7790055248618785,0.008126613795647362,0.004791083023664254,3.6411347517730497,3.0,4.098123959683766,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.7848066298342542,2820000,10,164991000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8564098806670423,0.9922137638172165,0.9243118222421294,0.9922137638172165,False,10268,278323,2143148
2766000,0.007970997786794541,0.5753424657534246,0.007504149760236075,0.002392275288500841,1.9688940092165899,2.0,1.2868948945289684,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.6111356606274856,2604000,11,162387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8556710937583023,0.9842404594867776,0.9199557766225399,0.9842404594867776,False,5127,283450,2143148
2540000,0.007319715971966064,0.674240350396934,0.007097819070453707,0.004051983344127424,3.5257815671944783,3.0,2.4286917452355317,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",00191848f4049b7a1cb875559983f7c7,0.6953189159594854,2463000,12,159924000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8533215569210398,0.9883463499599677,0.9208339534405038,0.9883463499599677,False,8684,292134,2143148
2459000,0.007086291958686831,0.5567880395466602,0.006654025267428993,0.002796820378247326,2.595928973581637,2.0,1.6775595470603006,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.5929587653725584,2309000,13,157615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8524299079489208,0.9832822726896494,0.9178560903192852,0.9832822726896494,False,5994,298128,2143148
2216000,0.006386019918849133,0.5692227165663439,0.006267867023238657,0.0027072325383034677,2.667586206896552,2.0,5.767872367248363,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014287515.2 Roseburia sp. NSJ-69 strain=NSJ-69, ASM1428751v2",ba44e405458705e9ab11b89381454753,0.5799528919131117,2175000,14,155440000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8495735372296643,0.9825790656794604,0.9160763014545623,0.9825790656794604,False,5802,303930,2143148
2217000,0.006388901696790852,0.32967869651286735,0.006239049243821468,0.0015897175556704437,1.5736720554272516,1.0,1.136726654031586,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.33759707629054364,2165000,15,153275000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091487/SRR5091487_unmatched_2.fastq,SRR5091487,27e87379,347008000,31,DNA,1000,347008,True,0.8495859016771564,0.9655773151636704,0.9075816084204134,0.9655773151636704,False,3407,307337,2143148
