name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Protofrankia sp917627385	45450	S	85357	65552	150909	0.06588
Protofrankia californiensis	45447	S	46343	86333	132676	0.05792
Frankia alpina	45424	S	1	1	2	0.00000
Geodermatophilus sp019799925	45525	S	14481	139307	153788	0.06714
Geodermatophilus endophyticus_A	45507	S	2611	22190	24801	0.01083
Geodermatophilus sp900104025	45527	S	2	4	6	0.00000
Geodermatophilus sp004571065	45524	S	1	1	2	0.00000
Modestobacter lapidis	45556	S	5952	60450	66402	0.02899
Modestobacter italicus	45555	S	3552	92142	95694	0.04178
Modestobacter sp019112525	45563	S	40	117	157	0.00007
Modestobacter muralis	45560	S	18	44	62	0.00003
Modestobacter sp026967795	45569	S	10	26	36	0.00002
Modestobacter marinus_B	45559	S	4	78	82	0.00004
Modestobacter excelsi	45554	S	3	9	12	0.00001
Modestobacter sp947486615	45575	S	3	7	10	0.00000
Modestobacter marinus	45557	S	2	6	8	0.00000
Modestobacter marinus_A	45558	S	2	6	8	0.00000
Modestobacter roseus	45561	S	1	2	3	0.00000
Modestobacter sp025933855	45564	S	1	1	2	0.00000
Modestobacter sp025966175	45568	S	1	1	2	0.00000
Klenkia terrae	45551	S	37	156	193	0.00008
Klenkia soli	45545	S	6	13	19	0.00001
Klenkia marina	45544	S	3	7	10	0.00000
Klenkia taihuensis	45550	S	3	14	17	0.00001
Klenkia brasiliensis	45543	S	1	4	5	0.00000
Klenkia sp024124375	45548	S	1	3	4	0.00000
Blastococcus sp025965695	45491	S	1	2	3	0.00000
Blastococcus saxobsidens_A	45471	S	1	5	6	0.00000
Goekera deserti	45530	S	1	1	2	0.00000
Nakamurella flavida	47159	S	36	37	73	0.00003
Lawsonella clevelandensis_A	46365	S	15	61	76	0.00003
Corynebacterium kroppenstedtii_B	46077	S	4	7	11	0.00000
Corynebacterium sanguinis	46136	S	2	82	84	0.00004
Corynebacterium lehmanniae	46081	S	1	8	9	0.00000
Rhodococcus sp000686025	47034	S	1	2	3	0.00000
Mycobacterium sp002838065	46672	S	1	3	4	0.00000
Actinomycetospora callitridis	47195	S	1	4	5	0.00000
Saccharopolyspora rectivirgula	47537	S	1	6	7	0.00000
Actinoplanes sp030757795	45693	S	1	5	6	0.00000
Streptomyces malachitofuscus	49255	S	7895	36114	44009	0.01921
Streptomyces fumigatiscleroticus	49127	S	6697	63218	69915	0.03052
Streptomyces ruber	49385	S	6143	8732	14875	0.00649
Streptomyces griseoloalbus	49160	S	5486	20411	25897	0.01131
Streptomyces olindensis	49306	S	2653	5937	8590	0.00375
Streptomyces clavifer	49052	S	98	150	248	0.00011
Streptomyces capoamus	49027	S	39	255	294	0.00013
Streptomyces sp028736035	49808	S	7	21	28	0.00001
Streptomyces albospinus	48938	S	7	5	12	0.00001
Streptomyces durocortorensis	49091	S	3	4	7	0.00000
Streptomyces mutabilis	49283	S	1	17	18	0.00001
Streptomyces purpureus	49360	S	1	1	2	0.00000
Streptomyces cirratus	49051	S	1	1	2	0.00000
Streptomyces narbonensis	49287	S	1	9	10	0.00000
Streptomyces sulfonofaciens	49894	S	1	1	2	0.00000
Streptomyces sp003687505	49561	S	1	2	3	0.00000
Arthrobacter_D sp002929355	45032	S	19796	230790	250586	0.10940
Arthrobacter_D sp002929745	45034	S	1	3	4	0.00000
Rothia sp937935205	45267	S	12	441	453	0.00020
Rothia sp024294905	45254	S	1	2	3	0.00000
Rothia mucilaginosa_C	45236	S	1	9	10	0.00000
Arthrobacter nitroguajacolicus_A	44806	S	3	11	14	0.00001
Arthrobacter sp902506065	44969	S	2	7	9	0.00000
Micrococcus luteus	45158	S	3	118	121	0.00005
Micrococcus lylae	45159	S	1	2	3	0.00000
Curtobacterium sp015350975	43869	S	119	518	637	0.00028
Curtobacterium sp001422205	43843	S	30	71	101	0.00004
Curtobacterium sp029959645	43877	S	21	88	109	0.00005
Curtobacterium sp026544205	43876	S	13	61	74	0.00003
Curtobacterium sp015350905	43868	S	6	23	29	0.00001
Curtobacterium sp001865015	43850	S	6	34	40	0.00002
Curtobacterium flaccumfaciens_B	43829	S	2	9	11	0.00000
Curtobacterium sp001865065	43851	S	2	9	11	0.00000
Curtobacterium sp003762905	43865	S	2	5	7	0.00000
Curtobacterium herbarum	43833	S	1	7	8	0.00000
Curtobacterium sp030705415	43881	S	1	3	4	0.00000
Curtobacterium sp001864835	43848	S	1	3	4	0.00000
Curtobacterium sp001424385	43844	S	1	4	5	0.00000
Curtobacterium sp001705035	43845	S	1	7	8	0.00000
Curtobacterium sp003234565	43860	S	1	2	3	0.00000
Amnibacterium sp022701925	43684	S	150	417	567	0.00025
Amnibacterium setariae	43682	S	27	130	157	0.00007
Amnibacterium kyonggiense	43681	S	22	86	108	0.00005
Amnibacterium sp019352055	43683	S	15	21	36	0.00002
Amnibacterium sp025936735	43686	S	2	5	7	0.00000
Amnibacterium sp025463795	43685	S	1	1	2	0.00000
Amnibacterium sp029846255	43687	S	1	3	4	0.00000
Frigoribacterium sp003751785	43898	S	27	101	128	0.00006
Frigoribacterium endophyticum	43890	S	9	32	41	0.00002
Frigoribacterium sp004364285	43900	S	4	12	16	0.00001
Frigoribacterium sp001421165	43894	S	2	8	10	0.00000
Frigoribacterium sp014842255	43903	S	2	5	7	0.00000
Frigoribacterium faeni_A	43892	S	1	4	5	0.00000
Frigoribacterium sp000878135	43893	S	1	3	4	0.00000
Frigoribacterium sp017833035	43904	S	1	3	4	0.00000
Frondihabitans sp003752365	43909	S	4	16	20	0.00001
Frondihabitans sp001423105	43906	S	2	8	10	0.00000
Microbacterium sp001424225	44257	S	2	6	8	0.00000
Microbacterium hatanonis	44169	S	1	2	3	0.00000
Microbacterium sp003289625	44297	S	1	8	9	0.00000
Microbacterium sp900102175	44428	S	1	2	3	0.00000
Rathayibacter sp013205055	44617	S	2	12	14	0.00001
Rathayibacter festucae	44603	S	1	7	8	0.00000
OACT-916 sp003260275	44535	S	6	11	17	0.00001
Subtercola boreus_C	44741	S	1	3	4	0.00000
Gulosibacter sp916618895	43935	S	2	7	9	0.00000
Leucobacter zeae	44096	S	1	3	4	0.00000
Leucobacter sp937967375	44089	S	1	1	2	0.00000
Agromyces salentinus	43658	S	2	5	7	0.00000
Rhodoglobus sp020160915	44637	S	1	2	3	0.00000
Lacisediminihabitans sp025463615	44002	S	1	1	2	0.00000
Kineococcus rubinsiae	43565	S	454	6687	7141	0.00312
Kineococcus siccus	43566	S	116	266	382	0.00017
Kineococcus radiotolerans	43563	S	11	38	49	0.00002
Kineococcus rhizosphaerae	43564	S	3	4	7	0.00000
Kineococcus vitellinus	43568	S	3	9	12	0.00001
Kineococcus aurantiacus	43561	S	2	9	11	0.00000
Kineococcus indalonis	43562	S	1	3	4	0.00000
Pseudokineococcus lusitanus	45332	S	46	101	147	0.00006
Pseudokineococcus sp947495735	45334	S	1	1	2	0.00000
Quadrisphaera sp015390235	45340	S	1	7	8	0.00000
CADCUY01 sp902806005	45330	S	1	4	5	0.00000
DSM-44207 sp900101335	45331	S	1	3	4	0.00000
Pengzhenrongella sp947494015	43199	S	5	10	15	0.00001
Cellulomonas endophytica	43037	S	1	3	4	0.00000
Serinicoccus flavus	43516	S	2	2	4	0.00000
Janibacter anophelis	43399	S	1	2	3	0.00000
Brevibacterium sp943914815	42992	S	2	75	77	0.00003
Spirillospora cremea	50240	S	15195	179728	194923	0.08510
Spirillospora viridilutea	50296	S	1	1	2	0.00000
Streptosporangium violaceochromogenes	50321	S	3	14	17	0.00001
Friedmanniella sagamiharensis	48448	S	875	1394	2269	0.00099
Friedmanniella antarctica	48444	S	167	304	471	0.00021
Friedmanniella flava	48446	S	22	30	52	0.00002
Friedmanniella capsulata	48445	S	5	9	14	0.00001
Friedmanniella sp025964935	48449	S	2	5	7	0.00000
Cutibacterium acnes	48418	S	240	12230	12470	0.00544
Cutibacterium granulosum	48420	S	5	12	17	0.00001
Cutibacterium modestum	48421	S	2	14	16	0.00001
Cutibacterium porci	48423	S	2	15	17	0.00001
Arachnia rubra	48367	S	2	2	4	0.00000
Arachnia massiliensis_A	48359	S	1	5	6	0.00000
Aestuariimicrobium ganziense	48345	S	2	6	8	0.00000
Auraticoccus monumenti	48401	S	1	1	2	0.00000
Nocardioides sp002729525	48210	S	5	104	109	0.00005
Nocardioides sp030412965	48287	S	1	17	18	0.00001
Nocardioides sp009557055	48219	S	1	13	14	0.00001
Nocardioides sp947488515	48304	S	1	14	15	0.00001
Nocardioides antri	48100	S	1	9	10	0.00000
Nocardioides sp003519585	48211	S	1	22	23	0.00001
Nocardioides sp002698575	48209	S	1	25	26	0.00001
Nocardioides sp016924665	48236	S	1	8	9	0.00000
Kribbella monticola	47954	S	3	3	6	0.00000
SYAN01 sp005787575	47913	S	571	167	738	0.00032
Baekduia sp025964295	52514	S	1	40	41	0.00002
CADCVT01 sp902806215	52526	S	1	20	21	0.00001
Rubrobacter_B sp020253895	52159	S	2	32	34	0.00001
Olsenella_F sp001189515	50548	S	1	3	4	0.00000
Sphingobacterium bovisgrunnientis	90199	S	36736	49279	86015	0.03755
Mucilaginibacter_A arboris	89986	S	13	10	23	0.00001
Mucilaginibacter_A sp903642215	89987	S	12	9	21	0.00001
Mucilaginibacter_A sp937859865	89988	S	1	0	1	0.00000
Mucilaginibacter xinganensis_A	89984	S	3	4	7	0.00000
Mucilaginibacter frigoritolerans	89852	S	1	0	1	0.00000
Mucilaginibacter sp900110415	89961	S	1	2	3	0.00000
Saccharicrinis sediminis	79350	S	10223	19440	29663	0.01295
JC017 sp004296775	79335	S	6843	76923	83766	0.03657
Ancylomarina_A longa	79228	S	1845	35928	37773	0.01649
SNAP01 sp022496785	79300	S	1291	14308	15599	0.00681
Marinifilum breve	79262	S	6	54	60	0.00003
Ancylomarina sp009669305	79223	S	1	21	22	0.00001
SACZ01 sp023369685	80922	S	6	71	77	0.00003
Prevotella sp902799905	77921	S	1	2	3	0.00000
JAADGE01 sp030592825	79040	S	1	0	1	0.00000
JAADGE01 sp947311255	79042	S	1	0	1	0.00000
UBA3824 sp016286055	81736	S	1	5	6	0.00000
RF16 sp946616535	80681	S	1	16	17	0.00001
UBA12077 sp030643125	81642	S	1	0	1	0.00000
JAIORY01 sp030630005	79125	S	1	1	2	0.00000
JAQXIO01 sp029007825	79146	S	1	1	2	0.00000
UBA8202 sp020722575	82772	S	1	0	1	0.00000
CAJATL01 sp903930725	76717	S	1	2	3	0.00000
Hymenobacter polaris	85176	S	101	478	579	0.00025
Hymenobacter sp022701825	85212	S	53	91	144	0.00006
Hymenobacter sp004684095	85201	S	49	328	377	0.00016
