name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides ovatus	76966	S	12171	1565898	1578069	0.15433
Bacteroides caccae	76927	S	4565	668795	673360	0.06585
Bacteroides sp900755095	77014	S	1357	304535	305892	0.02992
Bacteroides sp948436425	77070	S	1100	109245	110345	0.01079
Bacteroides sp947071285	77060	S	1060	17975	19035	0.00186
Bacteroides xylanisolvens	77092	S	805	129122	129927	0.01271
Bacteroides sp019412865	76987	S	455	33667	34122	0.00334
Bacteroides sp900556625	77012	S	317	30037	30354	0.00297
Bacteroides sp900555635	77010	S	284	3583	3867	0.00038
Bacteroides faecis	76937	S	279	16839	17118	0.00167
Bacteroides intestinigallinarum	76950	S	224	5347	5571	0.00054
Bacteroides sp959606905	77084	S	202	75509	75711	0.00740
Bacteroides ovatus_A	76967	S	147	8238	8385	0.00082
Bacteroides sp902362375	77021	S	75	4589	4664	0.00046
Bacteroides sp947646015	77069	S	47	9167	9214	0.00090
Bacteroides luhongzhouii	76953	S	47	1094	1141	0.00011
Bacteroides sp900761785	77016	S	38	2663	2701	0.00026
Bacteroides bouchesdurhonensis	76926	S	27	4327	4354	0.00043
Bacteroides uniformis	77091	S	25	3970	3995	0.00039
Bacteroides propionicigenes	76968	S	25	2795	2820	0.00028
Bacteroides thetaiotaomicron	77088	S	24	4360	4384	0.00043
Bacteroides sp934716785	77035	S	20	139	159	0.00002
Bacteroides sp958445495	77081	S	18	14	32	0.00000
Bacteroides sp019415065	76988	S	17	2647	2664	0.00026
Bacteroides congonensis	76932	S	17	566	583	0.00006
Bacteroides salyersiae	76975	S	14	953	967	0.00009
Bacteroides stercoris	77086	S	11	1427	1438	0.00014
Bacteroides finegoldii	76939	S	10	973	983	0.00010
Bacteroides faecium	76938	S	10	86	96	0.00001
Bacteroides eggerthii	76934	S	9	1472	1481	0.00014
Bacteroides stercoris_A	77087	S	5	2854	2859	0.00028
Bacteroides cutis	76933	S	4	394	398	0.00004
Bacteroides fluxus	76940	S	3	216	219	0.00002
Bacteroides acidifaciens	76924	S	3	1152	1155	0.00011
Bacteroides cellulosilyticus	76930	S	3	85	88	0.00001
Bacteroides caecimuris	76928	S	3	820	823	0.00008
Bacteroides sp948847595	77071	S	2	162	164	0.00002
Bacteroides rodentium	76974	S	1	54	55	0.00001
Bacteroides sp944322285	77047	S	1	4	5	0.00000
Bacteroides sp902491285	77024	S	1	31	32	0.00000
Bacteroides sp902493215	77025	S	1	3	4	0.00000
Bacteroides sp900552405	77008	S	1	30	31	0.00000
Phocaeicola sp900557085	77286	S	19	6052	6071	0.00059
Phocaeicola sp959599425	77315	S	18	10108	10126	0.00099
Phocaeicola massiliensis	77236	S	16	3455	3471	0.00034
Phocaeicola faecalis	77228	S	13	856	869	0.00008
Phocaeicola sp019414725	77265	S	6	4414	4420	0.00043
Phocaeicola coprocola	77223	S	4	982	986	0.00010
Phocaeicola sp948956705	77308	S	3	2086	2089	0.00020
Phocaeicola dorei	77225	S	3	780	783	0.00008
Phocaeicola vulgatus	77316	S	2	2365	2367	0.00023
Phocaeicola sp019414665	77264	S	2	1548	1550	0.00015
Phocaeicola sp000436795	77250	S	1	9	10	0.00000
Phocaeicola coprophilus	77224	S	1	87	88	0.00001
Phocaeicola sp948579315	77307	S	1	820	821	0.00008
Phocaeicola abscessus	77217	S	1	5	6	0.00000
Phocaeicola sp029257865	77271	S	1	14	15	0.00000
Phocaeicola sp958434805	77313	S	1	350	351	0.00003
Phocaeicola sartorii	77247	S	1	67	68	0.00001
Phocaeicola sp900556845	77285	S	1	79	80	0.00001
Phocaeicola plebeius_A	77243	S	1	89	90	0.00001
Prevotella sp900770395	77839	S	57	364	421	0.00004
Prevotella sp900548745	77807	S	3	92	95	0.00001
Prevotella sp900313215	77725	S	1	15	16	0.00000
Prevotella copri_B	77353	S	1	113	114	0.00001
Paraprevotella clara	77191	S	11	481	492	0.00005
Paraprevotella sp003477995	77192	S	2	147	149	0.00001
Alloprevotella sp905216095	76887	S	3	139	142	0.00001
Alloprevotella sp902477365	76885	S	1	23	24	0.00000
Parabacteroides merdae	81448	S	7314	979226	986540	0.09648
Parabacteroides distasonis	81434	S	156	12795	12951	0.00127
Parabacteroides sp019411205	81457	S	91	585	676	0.00007
Parabacteroides johnsonii	81446	S	86	5679	5765	0.00056
Parabacteroides sp902493135	81472	S	13	199	212	0.00002
Parabacteroides massiliensis	81447	S	10	285	295	0.00003
Parabacteroides timonensis	81492	S	8	144	152	0.00001
Parabacteroides sp905196875	81473	S	8	61	69	0.00001
Parabacteroides hominis	81442	S	6	293	299	0.00003
Parabacteroides sp910577325	81474	S	3	49	52	0.00001
Parabacteroides goldsteinii	81440	S	1	31	32	0.00000
Alistipes finegoldii	80988	S	1667	179178	180845	0.01769
Alistipes onderdonkii	80996	S	631	56927	57558	0.00563
Alistipes shahii	81002	S	51	10434	10485	0.00103
Alistipes putredinis	80998	S	33	4177	4210	0.00041
Alistipes sp902363575	81168	S	23	2536	2559	0.00025
Alistipes senegalensis	80999	S	4	131	135	0.00001
Alistipes communis	80980	S	3	279	282	0.00003
Alistipes sp021204515	81137	S	1	2	3	0.00000
Alistipes sp900541585	81151	S	1	15	16	0.00000
Alistipes_A indistinctus	81230	S	17	61	78	0.00001
Odoribacter sp900762515	79283	S	422	70065	70487	0.00689
Odoribacter sp020024465	79276	S	34	2515	2549	0.00025
Odoribacter laneus	79271	S	5	114	119	0.00001
Odoribacter splanchnicus	79297	S	5	533	538	0.00005
Butyricimonas faecalis	79230	S	1	120	121	0.00001
Lepagella sp900549375	79712	S	91	733	824	0.00008
Lepagella sp905212215	79732	S	1	17	18	0.00000
Duncaniella sp021768245	79547	S	44	2525	2569	0.00025
CAG-1031 sp000431215	79395	S	2	19	21	0.00000
UBA7173 sp900546835	80064	S	1	6	7	0.00000
Cryptobacteroides sp900546925	82306	S	1	6	7	0.00000
Cryptobacteroides sp934678915	82386	S	1	11	12	0.00000
Phil12 sp002633275	80134	S	6	533	539	0.00005
Coprobacter secundus	78566	S	5	103	108	0.00001
Coprobacter fastidiosus	78565	S	1	20	21	0.00000
QVMH01 sp023391625	80472	S	6	254	260	0.00003
Barnesiella intestinihominis	78508	S	4	344	348	0.00003
Caccoplasma sp900547555	81615	S	4	34	38	0.00000
Blautia_A wexlerae	60863	S	2989	588702	591691	0.05787
Blautia_A sp900066205	60806	S	1523	225750	227273	0.02223
Blautia_A hydrogenotrophica	60761	S	1195	24404	25599	0.00250
Blautia_A sp900540785	60811	S	1071	9905	10976	0.00107
Blautia_A faecis	60758	S	480	40724	41204	0.00403
Blautia_A wexlerae_C	60865	S	417	53313	53730	0.00525
Blautia_A caecimuris	60751	S	415	22496	22911	0.00224
Blautia_A wexlerae_B	60864	S	387	47680	48067	0.00470
Blautia_A obeum	60767	S	177	17958	18135	0.00177
Blautia_A ammoniilytica	60749	S	51	7068	7119	0.00070
Blautia_A sp003471165	60771	S	39	4130	4169	0.00041
Blautia_A sp905209435	60828	S	37	384	421	0.00004
