name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	57469	635740	693209	0.14279
Bacteroides fragilis	817	S	11419	190865	202284	0.04167
Bacteroides uniformis	820	S	9815	222132	231947	0.04778
Bacteroides thetaiotaomicron	818	S	9045	86968	96013	0.01978
Bacteroides nordii	291645	S	6734	11108	17842	0.00368
Bacteroides xylanisolvens	371601	S	1078	33759	34837	0.00718
Bacteroides ovatus	28116	S	611	25946	26557	0.00547
Bacteroides sp. D2	556259	S	68	1476	1544	0.00032
Bacteroides sp. A1C1	2528203	S	54	5922	5976	0.00123
Bacteroides sp. DH3716P	2847299	S	15	3181	3196	0.00066
Bacteroides sp. CACC 737	2755405	S	6	446	452	0.00009
Bacteroides sp. HF-162	2785531	S	2	298	300	0.00006
Bacteroides sp. MSB163	3117552	S	2	8	10	0.00000
Bacteroides stercoris	46506	S	161	2361	2522	0.00052
Bacteroides caccae	47678	S	136	1690	1826	0.00038
Bacteroides cellulosilyticus	246787	S	37	581	618	0.00013
Bacteroides faecis	674529	S	30	542	572	0.00012
Bacteroides salyersiae	291644	S	28	174	202	0.00004
Bacteroides caecimuris	1796613	S	10	135	145	0.00003
Bacteroides intestinalis	329854	S	7	10	17	0.00000
Bacteroides finegoldii	338188	S	5	50	55	0.00001
Bacteroides luhongzhouii	2650158	S	2	8	10	0.00000
Bacteroides zhangwenhongii	2650157	S	2	41	43	0.00001
Phocaeicola dorei	357276	S	12611	229533	242144	0.04988
Phocaeicola vulgatus	821	S	532	10107	10639	0.00219
Phocaeicola salanitronis	376805	S	14	73	87	0.00002
Alistipes onderdonkii	328813	S	74830	268356	343186	0.07069
Alistipes finegoldii	214856	S	3863	38358	42221	0.00870
Alistipes shahii	328814	S	563	9232	9795	0.00202
Alistipes communis	2585118	S	497	2320	2817	0.00058
Alistipes dispar	2585119	S	467	986	1453	0.00030
Alistipes ihumii	1470347	S	335	25	360	0.00007
Alistipes indistinctus	626932	S	122	184	306	0.00006
Alistipes sp. i18-0019-D1	3132707	S	25	95	120	0.00002
uncultured Alistipes sp.	538949	S	9	28	37	0.00001
Alistipes senegalensis	1288121	S	8	12	20	0.00000
Parabacteroides distasonis	823	S	1287	20260	21547	0.00444
Parabacteroides merdae	46503	S	544	3882	4426	0.00091
Parabacteroides johnsonii	387661	S	104	289	393	0.00008
Parabacteroides goldsteinii	328812	S	31	184	215	0.00004
Butyricimonas paravirosa	1472417	S	569	8232	8801	0.00181
Butyricimonas faecihominis	1472416	S	168	3064	3232	0.00067
Odoribacter splanchnicus	28118	S	1642	3310	4952	0.00102
Paraprevotella clara	454154	S	547	1672	2219	0.00046
Segatella copri	165179	S	4	26	30	0.00001
Petrimonas mucosa	1642646	S	19	42	61	0.00001
Coprobacter secundus	1501392	S	3	18	21	0.00000
Coprobacter fastidiosus	1099853	S	2	3	5	0.00000
Barnesiella viscericola	397865	S	1	3	4	0.00000
Imtechella halotolerans	1165090	S	18	20	38	0.00001
Akkermansia muciniphila	239935	S	19475	115487	134962	0.02780
Akkermansia sp. BCRC 18949	3037987	S	1	82	83	0.00002
Akkermansia sp. AE01SA01	3115151	S	1	25	26	0.00001
Akkermansia sp. RCC_12PD	3115152	S	1	8	9	0.00000
Klebsiella pneumoniae	573	S	41	48860	48901	0.01007
Klebsiella michiganensis	1134687	S	3	493	496	0.00010
Klebsiella oxytoca	571	S	2	130	132	0.00003
Klebsiella variicola	244366	S	1	797	798	0.00016
Raoultella planticola	575	S	2	175	177	0.00004
Enterobacter roggenkampii	1812935	S	14	1851	1865	0.00038
Enterobacter hormaechei	158836	S	6	5178	5184	0.00107
Enterobacter cancerogenus	69218	S	1	53	54	0.00001
Enterobacter ludwigii	299767	S	1	286	287	0.00006
Enterobacter bugandensis	881260	S	1	192	193	0.00004
Citrobacter freundii	546	S	4	2225	2229	0.00046
Kluyvera ascorbata	51288	S	124	7300	7424	0.00153
Kluyvera cryocrescens	580	S	5	508	513	0.00011
Escherichia coli	562	S	1	1185	1186	0.00024
Hafnia alvei	569	S	3	49	52	0.00001
Haemophilus parainfluenzae	729	S	93	1289	1382	0.00028
Komagataeibacter oboediens	65958	S	1	7	8	0.00000
Sutterella wadsworthensis	40545	S	3	141	144	0.00003
Desulfovibrio piger	901	S	1448	844	2292	0.00047
Desulfovibrio fairfieldensis	44742	S	3	0	3	0.00000
Desulfovibrio desulfuricans	876	S	1	6	7	0.00000
uncultured Mailhella sp.	1981031	S	1	6	7	0.00000
Campylobacter concisus	199	S	1	12	13	0.00000
Campylobacter curvus	200	S	1	10	11	0.00000
Blautia wexlerae	418240	S	30641	984981	1015622	0.20921
Blautia obeum	40520	S	978	14424	15402	0.00317
Blautia hydrogenotrophica	53443	S	91	3008	3099	0.00064
Blautia sp. SC05B48	2479767	S	68	1945	2013	0.00041
Blautia luti	89014	S	63	971	1034	0.00021
Blautia coccoides	1532	S	9	208	217	0.00004
Blautia argi	1912897	S	4	67	71	0.00001
Blautia parvula	2877527	S	3	44	47	0.00001
Blautia hansenii	1322	S	1	22	23	0.00000
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	35163	247502	282665	0.05823
Anaerostipes hadrus	649756	S	18260	355273	373533	0.07694
Anaerostipes caccae	105841	S	4	92	96	0.00002
Roseburia hominis	301301	S	2852	74192	77044	0.01587
Roseburia intestinalis	166486	S	2080	23776	25856	0.00533
Roseburia faecis	301302	S	52	194	246	0.00005
Roseburia rectibacter	2763062	S	17	85	102	0.00002
Roseburia sp. 831b	1261635	S	1	32	33	0.00001
Anaerobutyricum hallii	39488	S	5182	36648	41830	0.00862
Coprococcus eutactus	33043	S	2123	94852	96975	0.01998
Coprococcus comes	410072	S	739	21104	21843	0.00450
Coprococcus catus	116085	S	21	181	202	0.00004
Coprococcus sp. ART55/1	751585	S	2	74	76	0.00002
[Ruminococcus] lactaris	46228	S	1432	6401	7833	0.00161
Mediterraneibacter gnavus	33038	S	1039	13160	14199	0.00292
Mediterraneibacter glycyrrhizinilyticus	342942	S	163	5725	5888	0.00121
[Ruminococcus] torques	33039	S	87	825	912	0.00019
Dorea longicatena	88431	S	1674	22060	23734	0.00489
Dorea formicigenerans	39486	S	611	17571	18182	0.00375
Lachnospira eligens	39485	S	2195	6132	8327	0.00172
Enterocloster bolteae	208479	S	713	4683	5396	0.00111
Enterocloster asparagiformis	333367	S	56	43	99	0.00002
Enterocloster clostridioformis	1531	S	8	191	199	0.00004
Sellimonas catena	2994035	S	196	4654	4850	0.00100
Sellimonas intestinalis	1653434	S	6	110	116	0.00002
Sellimonas caecigallum	2592333	S	4	144	148	0.00003
Simiaoa sunii	2763672	S	155	1972	2127	0.00044
Eisenbergiella porci	2652274	S	140	957	1097	0.00023
Wansuia hejianensis	2763667	S	82	1117	1199	0.00025
Hungatella hathewayi	154046	S	54	129	183	0.00004
[Clostridium] scindens	29347	S	29	392	421	0.00009
[Clostridium] hylemonae	89153	S	6	104	110	0.00002
[Clostridium] symbiosum	1512	S	4	9	13	0.00000
Eshraghiella crossota	45851	S	21	64	85	0.00002
Marvinbryantia formatexigens	168384	S	11	8	19	0.00000
Claveliimonas bilis	3028070	S	6	132	138	0.00003
Faecalimonas umbilicata	1912855	S	5	140	145	0.00003
Wujia chipingensis	2763670	S	3	53	56	0.00001
Faecalibacterium prausnitzii	853	S	3392	162918	166310	0.03426
Faecalibacterium sp. I3-3-89	2929493	S	157	3031	3188	0.00066
Faecalibacterium sp. I3-3-33	2929492	S	137	4079	4216	0.00087
Faecalibacterium sp. I2-3-92	2929490	S	87	6760	6847	0.00141
