name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	62002	1006203	1068205	0.47721
Blautia obeum	40520	S	14333	97994	112327	0.05018
Blautia hydrogenotrophica	53443	S	3325	35914	39239	0.01753
Blautia parvula	2877527	S	239	2661	2900	0.00130
Blautia luti	89014	S	99	717	816	0.00036
Blautia sp. SC05B48	2479767	S	88	2025	2113	0.00094
Blautia coccoides	1532	S	41	1377	1418	0.00063
Blautia producta	33035	S	11	417	428	0.00019
Blautia hansenii	1322	S	7	184	191	0.00009
Blautia argi	1912897	S	1	9	10	0.00000
Agathobacter rectalis	39491	S	39314	248735	288049	0.12868
[Ruminococcus] torques	33039	S	13586	95257	108843	0.04862
Mediterraneibacter gnavus	33038	S	1853	14106	15959	0.00713
Mediterraneibacter glycyrrhizinilyticus	342942	S	233	3676	3909	0.00175
[Ruminococcus] lactaris	46228	S	65	134	199	0.00009
Dorea longicatena	88431	S	5580	42485	48065	0.02147
Dorea formicigenerans	39486	S	1559	17157	18716	0.00836
Anaerobutyricum hallii	39488	S	7120	29916	37036	0.01655
Coprococcus comes	410072	S	2012	22699	24711	0.01104
Coprococcus catus	116085	S	1452	7436	8888	0.00397
Coprococcus sp. ART55/1	751585	S	1114	11875	12989	0.00580
Coprococcus eutactus	33043	S	11	140	151	0.00007
Anaerostipes hadrus	649756	S	2773	23538	26311	0.01175
Anaerostipes caccae	105841	S	3	26	29	0.00001
[Clostridium] scindens	29347	S	578	2854	3432	0.00153
[Clostridium] symbiosum	1512	S	8	11	19	0.00001
[Clostridium] hylemonae	89153	S	2	10	12	0.00001
Enterocloster bolteae	208479	S	326	952	1278	0.00057
Enterocloster clostridioformis	1531	S	18	174	192	0.00009
Enterocloster asparagiformis	333367	S	2	1	3	0.00000
Roseburia hominis	301301	S	223	2326	2549	0.00114
Roseburia intestinalis	166486	S	136	820	956	0.00043
Roseburia faecis	301302	S	45	140	185	0.00008
Roseburia rectibacter	2763062	S	2	3	5	0.00000
Roseburia sp. 831b	1261635	S	1	7	8	0.00000
Eisenbergiella porci	2652274	S	138	446	584	0.00026
Wansuia hejianensis	2763667	S	68	259	327	0.00015
Sellimonas intestinalis	1653434	S	34	182	216	0.00010
Sellimonas catena	2994035	S	21	232	253	0.00011
Sellimonas caecigallum	2592333	S	9	75	84	0.00004
Qiania dongpingensis	2763669	S	48	217	265	0.00012
Hungatella hathewayi	154046	S	26	64	90	0.00004
Lachnospira eligens	39485	S	19	25	44	0.00002
Claveliimonas bilis	3028070	S	4	34	38	0.00002
Butyrivibrio fibrisolvens	831	S	4	18	22	0.00001
Faecalimonas umbilicata	1912855	S	4	49	53	0.00002
Wujia chipingensis	2763670	S	3	23	26	0.00001
Simiaoa sunii	2763672	S	2	15	17	0.00001
Eshraghiella crossota	45851	S	1	2	3	0.00000
Faecalibacterium sp. I4-3-84	2929495	S	159	6373	6532	0.00292
Faecalibacterium sp. i21-0019-B1	3141184	S	131	9044	9175	0.00410
Faecalibacterium sp. i25-0019-C1	3141185	S	126	17027	17153	0.00766
Faecalibacterium sp. I4-1-79	2929494	S	102	1359	1461	0.00065
Faecalibacterium sp. IP-3-29	2929489	S	19	625	644	0.00029
Faecalibacterium sp. I3-3-33	2929492	S	9	109	118	0.00005
Faecalibacterium sp. I3-3-89	2929493	S	2	17	19	0.00001
Faecalibacterium prausnitzii	853	S	122	2552	2674	0.00119
Faecalibacterium taiwanense	3030638	S	10	948	958	0.00043
Faecalibacterium duncaniae	411483	S	1	216	217	0.00010
Ruthenibacterium lactatiformans	1550024	S	3133	10485	13618	0.00608
Ruthenibacterium sp. TH_2024_36131	3136601	S	1	14	15	0.00001
Ruminococcus sp. SR1/5	657323	S	65	4073	4138	0.00185
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	1	2	0.00000
Flavonifractor plautii	292800	S	85	254	339	0.00015
Subdoligranulum variabile	214851	S	7	40	47	0.00002
uncultured Subdoligranulum sp.	512298	S	4	62	66	0.00003
Lawsonibacter asaccharolyticus	2108523	S	22	88	110	0.00005
Pusillibacter faecalis	2714358	S	15	106	121	0.00005
Anaerotruncus colihominis	169435	S	14	114	128	0.00006
Oscillibacter sp. PEA192	2109687	S	9	1030	1039	0.00046
Oscillibacter hominis	2763056	S	5	29	34	0.00002
