name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	3257736	2652640	5910376	0.19022
Alistipes finegoldii	214856	S	1271882	2525704	3797586	0.12222
Alistipes shahii	328814	S	133190	336468	469658	0.01512
Alistipes communis	2585118	S	87142	57726	144868	0.00466
Alistipes ihumii	1470347	S	29357	658	30015	0.00097
Alistipes dispar	2585119	S	22451	7754	30205	0.00097
Alistipes sp. i18-0019-D1	3132707	S	3573	3128	6701	0.00022
Alistipes sp. dk3624	2662363	S	15	4	19	0.00000
Alistipes senegalensis	1288121	S	2226	1357	3583	0.00012
Alistipes megaguti	2364787	S	1304	488	1792	0.00006
uncultured Alistipes sp.	538949	S	343	115	458	0.00001
Alistipes indistinctus	626932	S	94	22	116	0.00000
Bacteroides caccae	47678	S	870370	597715	1468085	0.04725
Bacteroides cellulosilyticus	246787	S	343340	1294768	1638108	0.05272
Bacteroides nordii	291645	S	168191	60698	228889	0.00737
Bacteroides uniformis	820	S	140115	775149	915264	0.02946
Bacteroides zhangwenhongii	2650157	S	27000	115297	142297	0.00458
Bacteroides finegoldii	338188	S	16861	44301	61162	0.00197
Bacteroides fragilis	817	S	11046	39790	50836	0.00164
Bacteroides stercoris	46506	S	7587	18688	26275	0.00085
Bacteroides thetaiotaomicron	818	S	6735	10852	17587	0.00057
Bacteroides sp. M10	2763022	S	958	3966	4924	0.00016
Bacteroides sp. A1C1	2528203	S	282	10208	10490	0.00034
Bacteroides sp. D2	556259	S	83	664	747	0.00002
Bacteroides sp. HF-162	2785531	S	61	3044	3105	0.00010
Bacteroides sp. CACC 737	2755405	S	27	709	736	0.00002
Bacteroides sp. DH3716P	2847299	S	10	589	599	0.00002
Bacteroides sp. MSB163	3117552	S	4	5	9	0.00000
Bacteroides xylanisolvens	371601	S	2318	49391	51709	0.00166
Bacteroides faecis	674529	S	1584	4207	5791	0.00019
Bacteroides caecimuris	1796613	S	1508	3296	4804	0.00015
Bacteroides heparinolyticus	28113	S	923	700	1623	0.00005
Bacteroides eggerthii	28111	S	887	1650	2537	0.00008
Bacteroides ovatus	28116	S	653	8413	9066	0.00029
Bacteroides salyersiae	291644	S	233	190	423	0.00001
Bacteroides luhongzhouii	2650158	S	35	37	72	0.00000
