name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A hydrogenotrophica	60761	S	4802	71533	76335	0.00995
Blautia_A faecis	60758	S	2330	203589	205919	0.02683
Blautia_A fusiformis	60759	S	947	95125	96072	0.01252
Blautia_A wexlerae	60863	S	836	129620	130456	0.01700
Blautia_A sp000436615	60770	S	500	51928	52428	0.00683
Blautia_A caecimuris	60751	S	422	17615	18037	0.00235
Blautia_A wexlerae_B	60864	S	129	11775	11904	0.00155
Blautia_A ammoniilytica	60749	S	113	11627	11740	0.00153
Blautia_A sp900066205	60806	S	88	9629	9717	0.00127
Blautia_A sp905206915	60827	S	38	8948	8986	0.00117
Blautia_A luti	60766	S	33	3606	3639	0.00047
Blautia_A sp905209435	60828	S	31	288	319	0.00004
Blautia_A sp028767025	60794	S	30	1247	1277	0.00017
Blautia_A sp900751995	60821	S	27	1891	1918	0.00025
Blautia_A sp018919065	60782	S	27	388	415	0.00005
Blautia_A sp934394545	60837	S	23	69	92	0.00001
Blautia_A sp934364795	60831	S	22	58	80	0.00001
Blautia_A sp003471165	60771	S	21	2409	2430	0.00032
Blautia_A sp900066335	60807	S	20	1154	1174	0.00015
Blautia_A wexlerae_C	60865	S	20	2154	2174	0.00028
Blautia_A sp934371575	60832	S	17	124	141	0.00002
Blautia_A sp934408705	60840	S	17	16	33	0.00000
Blautia_A acetigignens	60748	S	13	674	687	0.00009
Blautia_A sp019419095	60784	S	13	344	357	0.00005
Blautia_A avistercoris	60750	S	13	90	103	0.00001
Blautia_A difficilis	60752	S	7	303	310	0.00004
Blautia_A sp900066355	60808	S	7	585	592	0.00008
Blautia_A sp900763175	60822	S	6	213	219	0.00003
Blautia_A sp934424575	60843	S	3	20	23	0.00000
Blautia_A sp900551465	60818	S	2	12	14	0.00000
Blautia_A sp021772055	60788	S	2	18	20	0.00000
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp900541345	60812	S	2	27	29	0.00000
Blautia_A sp937893675	60847	S	2	43	45	0.00001
Blautia_A sp030527765	60802	S	2	0	2	0.00000
Blautia_A sp003474435	60772	S	2	122	124	0.00002
Blautia_A sp958367245	60862	S	2	9	11	0.00000
Blautia_A sp937880195	60846	S	1	2	3	0.00000
Blautia_A sp934424005	60842	S	1	8	9	0.00000
Blautia_A sp938028845	60849	S	1	11	12	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp030524175	60797	S	1	0	1	0.00000
Blautia_A sp900548245	60815	S	1	125	126	0.00002
Blautia_A sp030527365	60801	S	1	1	2	0.00000
Blautia_A sp019416265	60783	S	1	1	2	0.00000
