name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	361416	1492914	1854330	0.12927
Bifidobacterium pseudocatenulatum	28026	S	349937	739127	1089064	0.07592
Bifidobacterium adolescentis	1680	S	123322	1578693	1702015	0.11865
Bifidobacterium breve	1685	S	50893	155792	206685	0.01441
Bifidobacterium bifidum	1681	S	28850	312221	341071	0.02378
Bifidobacterium catenulatum	1686	S	1281	4098	5379	0.00037
Bifidobacterium pseudolongum	1694	S	1201	1772	2973	0.00021
Bifidobacterium faecale	1454229	S	163	8080	8243	0.00057
Bifidobacterium thermophilum	33905	S	123	118	241	0.00002
Bifidobacterium angulatum	1683	S	47	30	77	0.00001
Bifidobacterium dentium	1689	S	27	3	30	0.00000
Parascardovia denticolens	78258	S	12	8	20	0.00000
Actinomyces sp. oral taxon 169	712116	S	45	584	629	0.00004
Actinomyces sp. oral taxon 171	706438	S	9	40	49	0.00000
Actinomyces sp. oral taxon 414	712122	S	4	4	8	0.00000
Actinomyces sp. HMT 175	2789425	S	2	90	92	0.00001
Actinomyces oris	544580	S	29	546	575	0.00004
Actinomyces naeslundii	1655	S	4	10	14	0.00000
Actinomyces pacaensis	1852377	S	2	1	3	0.00000
Actinomyces viscosus	1656	S	1	2	3	0.00000
Schaalia odontolytica	1660	S	75	116	191	0.00001
Schaalia sp. HMT-172	3059028	S	3	13	16	0.00000
Trueperella pyogenes	1661	S	21	30	51	0.00000
Gleimia europaea	66228	S	1	6	7	0.00000
Winkia neuii	33007	S	1	7	8	0.00000
Rothia mucilaginosa	43675	S	37	26	63	0.00000
Rothia dentocariosa	2047	S	28	30	58	0.00000
Corynebacterium durum	61592	S	2	0	2	0.00000
Corynebacterium tuberculostearicum	38304	S	2	12	14	0.00000
Corynebacterium pyruviciproducens	598660	S	1	11	12	0.00000
Lawsonella clevelandensis	1528099	S	10	5	15	0.00000
Cutibacterium acnes	1747	S	8	6	14	0.00000
Cutibacterium granulosum	33011	S	1	1	2	0.00000
Arachnia propionica	1750	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	52214	280160	332374	0.02317
