intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2565000,0.0016989725355956273,0.34620056687812123,0.0016989725355956273,0.0016861177888355281,1.795711500974659,1.0,2.0273906857810373,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_003330725.1_ASM333072v1_genomic,50eb584445706a041942988680bc0cd3,0.34620056687812123,2565000,0,1507171000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8140501728537985,0.9663614696842806,0.8902058212690396,0.9663614696842806,False,4606,4606,2731719
2392000,0.0015843829649687098,0.3505275498241501,0.0015843829649687098,0.0015115024641992826,1.726170568561873,1.0,1.1496767253941669,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_001577465.1_ASM157746v1_genomic,5436d62fea5194d58f7b1eb95c26a576,0.3505275498241501,2392000,1,1504779000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8122185585007293,0.9667487472560882,0.8894836528784087,0.9667487472560882,False,4129,8735,2731719
438000,0.0002901169475987855,0.07461669505962522,0.0002901169475987855,0.0003682662821468826,2.2968036529680367,2.0,2.586148352153717,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_010729665.1_ASM1072966v1_genomic,55d8fcdb32ddbe2b0c924561b5479a7c,0.07461669505962522,438000,2,1504341000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.768934690985212,0.9196866264378835,0.8443106587115478,0.9196866264378835,False,1006,9741,2731719
399000,0.00026428461664820867,0.06444839282829914,0.00026428461664820867,0.0004015786396770678,2.7493734335839597,1.0,7.697107054010506,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_003697185.1_ASM369718v1_genomic,5ec50192ef70ef2d78a32a8ccd574def,0.06444839282829914,399000,3,1503942000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7666249758621156,0.9153506343114651,0.8409878050867904,0.9153506343114651,False,1097,10838,2731719
2186000,0.0014479352681528426,0.043627450980392155,0.0002358028158565471,0.00020646340271455446,1.5842696629213484,1.0,0.9278341187954935,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_001557535.2_ASM155753v2_genomic,fd0c18741012ebc26c58ba341945dc59,0.2678921568627451,356000,4,1503586000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8098624496535223,0.9584006437057997,0.884131546679661,0.9584006437057997,False,564,11402,2731719
370000,0.0002450759603003439,0.0007242077526123208,0.0002271920388730215,0.0003602127451615631,2.868804664723032,1.0,7.32603811287055,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.4.1.genomic,442f64582ff5c087c9bb2568876dea3a,0.0007812153599608126,343000,5,1503243000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7647611708848571,0.7939018229152274,0.7793314969000422,0.7939018229152274,False,984,12386,2731719
242000,0.00016029292538563032,0.04120111731843575,0.00015631872062400314,0.00017534746436218367,2.0296610169491527,1.0,3.023069753172778,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_013201075.1_ASM1320107v1_genomic,31f9cff1841ad25afc3a1fce4a31a9de,0.04224860335195531,236000,6,1503007000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.754358663532358,0.9029659345316826,0.8286622990320203,0.9029659345316826,False,479,12865,2731719
348000,0.0002305038761743775,0.0005631729917251116,0.00014903267856101993,0.0002002402150440803,2.431111111111111,1.0,3.250423714069852,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.2.1.genomic,022cd8c77f424a377536f3f70686f532,0.0008710408938681724,225000,7,1502782000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7632503985911032,0.796694035790853,0.7799722171909781,0.796694035790853,False,547,13412,2731719
316000,0.00020930811744569912,0.0318955042527339,0.00013909716665695194,0.00015814218080263746,2.057142857142857,2.0,1.551211946640871,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_021398735.1_ASM2139873v1_genomic,f507bcab694e87c7986e0142f1cf0d0e,0.0479951397326853,210000,8,1502572000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7608791433862275,0.9066882260055481,0.8337836846958878,0.9066882260055481,False,432,13844,2731719
344000,0.00022785440633329271,0.023504619873561356,9.604328173932396e-05,0.00010506205067212258,1.9793103448275862,2.0,1.8287699484559952,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_008000895.1_ASM800089v1_genomic,0b50ed4b16a3796aa9a022c3d682c2c5,0.055762684389690384,145000,9,1502427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7629658128755884,0.911086209997358,0.8370260114364731,0.911086209997358,False,287,14131,2731719
155000,0.00010266695634203595,0.020498699709346795,8.875723967634076e-05,6.808899451224669e-05,1.3880597014925373,1.0,0.8002839772211648,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_019355575.1_ASM1935557v1_genomic,5da411f8831b485fbce837ce80d7f1e1,0.02371118249961756,134000,10,1502293000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7435950220951436,0.8862967074209958,0.8149458647580696,0.8862967074209958,False,186,14317,2731719
120000,7.948409523254396e-05,0.02464414701508392,7.683462539145916e-05,0.00017571353422515273,4.137931034482759,1.5,9.577178829909743,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000265425.1_ASM26542v1_genomic,2262f3152c65a1d4773932991cd9cef4,0.025493945188017845,116000,11,1502177000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7374812367524207,0.888371757846057,0.8129264972992389,0.888371757846057,False,480,14797,2731719
120000,7.948409523254396e-05,0.01795075456711676,7.484752301064557e-05,5.234799040457675e-05,1.2654867256637168,1.0,0.5801693240029652,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000292795.1_PF-R124.01_genomic,eb8924f7a4b899c1870c187e4550d676,0.019062748212867357,113000,12,1502064000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7374812367524207,0.8800799221947783,0.8087805794735995,0.8800799221947783,False,143,14940,2731719
278000,0.00018413815395539352,0.017126401939981814,7.484752301064557e-05,6.991934382709202e-05,1.6902654867256637,1.0,1.1755597124269785,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000364445.2_ASM36444v2_genomic,36a6a604a58ff259b405d9f5cb506a19,0.04213397999393756,113000,13,1501951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.757740965938188,0.9028868045225872,0.8303138852303875,0.9028868045225872,False,191,15131,2731719
113000,7.484752301064557e-05,0.018532246108228317,6.623674602711997e-05,0.00013727619861340058,3.75,2.0,8.045340266265933,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000178975.2_ASM17897v2_genomic,41236b242bd79dbd3400694dddecfe2a,0.020941438102298,100000,14,1501851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7360527666216262,0.8827524253096245,0.8094025959656254,0.8827524253096245,False,375,15506,2731719
311000,0.00020599628014434312,0.015561679364564759,6.358727618603517e-05,6.589257533443228e-05,1.875,2.0,1.1203608049790628,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000757795.1_ASM75779v1_genomic,c3af77bf9025a091fc5c582c3097d0ea,0.050413357108121254,96000,15,1501755000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7604877766277803,0.9081270935924665,0.8343074351101234,0.9081270935924665,False,180,15686,2731719
209000,0.00013843479919668075,0.0003713061095998773,6.0937806344950374e-05,9.224960546820519e-05,2.739130434782609,2.0,2.7539282821066284,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.1.1.genomic,8051cea624a45a3e4dc84e7fef1c6e83,0.0008435106185475474,92000,16,1501663000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq.gz,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7507996147975424,0.795869076981939,0.7733343458897407,0.795869076981939,False,252,15938,2731719
