intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
191000,0.0002505936839895564,0.02340686274509804,0.0002505936839895564,0.00011997886173947369,1.3717277486910995,1.0,1.0145726922546032,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_001557535.2_ASM155753v2_genomic,fd0c18741012ebc26c58ba341945dc59,0.02340686274509804,191000,0,761999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7653106303569797,0.8859274698580266,0.8256190501075031,0.8859274698580266,False,262,262,2183718
178000,0.0002335375693724662,0.0004355204469340862,0.00022828953410566918,0.00019920154525446967,2.5,1.0,4.185017062819691,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.2.1.genomic,022cd8c77f424a377536f3f70686f532,0.00044553241123142153,174000,1,761825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7635723927607682,0.7796493701253535,0.7716108814430609,0.7796493701253535,False,435,697,2183718
177000,0.00023222556055576694,0.00024914435804155644,0.0001548170403705113,0.0004167204739806147,7.711864406779661,1.0,59.986736061429845,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.4.1.genomic,442f64582ff5c087c9bb2568876dea3a,0.00037371653706233467,118000,2,761707000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7634336367349427,0.7752412067351723,0.7693374217350575,0.7752412067351723,False,910,1607,2183718
104000,0.00013644891693672181,0.01405265708286222,0.00011414476705283459,7.784887975462033e-05,1.9540229885057472,1.0,2.477058164213512,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_003697185.1_ASM369718v1_genomic,5ec50192ef70ef2d78a32a8ccd574def,0.016798578581812308,87000,3,761620000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7504497476429719,0.8764975912927669,0.8134736694678695,0.8764975912927669,False,170,1777,2183718
110000,0.0001443209698369173,0.009659090909090909,0.0001115207494194361,4.9456935373523505e-05,1.2705882352941176,1.0,0.6396365750149735,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_011493005.1_ASM1149300v1_genomic,20168dd7f18ac694424efdd77047b571,0.0125,85000,4,761535000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7518087937295925,0.86818044681421,0.8099946202719013,0.86818044681421,False,108,1885,2183718
86000,0.00011283275823613534,0.01519644180874722,0.00010758472296933836,0.00010532495496213339,2.8048780487804876,1.0,3.483196682857482,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000178975.2_ASM17897v2_genomic,41236b242bd79dbd3400694dddecfe2a,0.015937731653076354,82000,5,761453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7458632344240407,0.8750114950432574,0.810437364733649,0.8750114950432574,False,230,2115,2183718
80000,0.00010496070533593985,0.011250198066867374,9.315262598564662e-05,4.6251393265980316e-05,1.4225352112676057,1.0,1.0702371967049502,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000178955.2_ASM17895v2_genomic,85df8b963ace9b13c49eb53d9c4e3ce1,0.01267627951196324,71000,6,761382000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7441252198774517,0.8685727246626388,0.8063489722700452,0.8685727246626388,False,101,2216,2183718
78000,0.00010233668770254136,0.007545894807973871,8.790459071884963e-05,5.586801958860988e-05,1.8208955223880596,1.0,2.1295740807034234,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_037217215.1_ASM3721721v1_genomic,368f07b5bb58bbc0fdfeaaa5aba95264,0.008784773060029283,67000,7,761315000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7435177383182375,0.8583585299613641,0.8009381341398008,0.8583585299613641,False,122,2338,2183718
132000,0.00017318516380430076,0.00018207836766743387,8.396856426875189e-05,5.037280454710727e-05,1.71875,1.0,1.4412315697000257,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.7.1.genomic,7a8c695160f2da22a8aff644e0702b99,0.0003755366333140823,64000,8,761251000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7562434653919147,0.7753627149956709,0.7658030901937928,0.7753627149956709,False,110,2448,2183718
69000,9.052860835224813e-05,0.01090289608177172,8.396856426875189e-05,4.3045851158437126e-05,1.46875,1.0,0.8472151069828724,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_010729665.1_ASM1072966v1_genomic,55d8fcdb32ddbe2b0c924561b5479a7c,0.011754684838160136,64000,9,761187000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLCOM-G/S-1-POLCOM-G_unmatched_2.fastq.gz,S-1-POLCOM-G,c763d633,762190000,31,DNA,1000,762190,True,0.7405829970407052,0.8664604453566127,0.803521721198659,0.8664604453566127,False,94,2542,2183718
