intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
629000,0.000491580223313407,0.07338700268346751,0.000491580223313407,0.0008100143045079307,3.138314785373609,3.0,2.3156914839338816,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP026681.1 Nostoc sp. 'Peltigera membranacea cyanobiont' N6 chromosome, complete genome",e3866cbcc31178d8ca9d239cfbc00924,0.07338700268346751,629000,0,1278918000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7821269284265838,0.9191937640401654,0.8506603462333746,0.9191937640401654,False,1974,1974,2436994
411000,0.0003212074273160736,0.0007748811813665357,0.0002868202574817494,0.0005785816460770933,3.8419618528610355,2.0,18.783640759550078,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP168847.1 Listeria monocytogenes strain N22-0700 plasmid pN22-0700-A, complete sequence",442f64582ff5c087c9bb2568876dea3a,0.0008677824674159296,367000,1,1278551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7714639984201265,0.7965977224206453,0.7840308604203858,0.7965977224206453,False,1410,3384,2436994
450000,0.0003516869642146791,0.03385480322659497,0.00021648286463881358,0.00031965610091777,2.812274368231047,2.0,1.96010596776462,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP117768.1 Nostoc sp. UHCC 0926 chromosome, complete genome",787e4a31dcf77d444b2f8c45c914a469,0.05499877780493767,277000,2,1278274000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7737233190700831,0.9106808978546251,0.8422021084623541,0.9106808978546251,False,779,4163,2436994
228000,0.00017818806186877074,0.02788795240456123,0.00017584348210733955,0.0001333610177128052,1.4444444444444444,1.0,1.1615230529219533,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP099394.1 Paraburkholderia bryophila strain CA002 chromosome 1, complete sequence",a6aab0f5de5f8f15feb3051ee01b4496,0.02825979176995538,225000,3,1278049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.756938508550915,0.8913283257654105,0.8241334171581628,0.8913283257654105,False,325,4488,2436994
338000,0.0002641559864545812,0.0005506580363534424,0.0001719358491716209,0.00021666036108418813,2.4,2.0,2.6686734873000444,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_019941.1 Thioflavicoccus mobilis 8321 plasmid pTHIMO01, complete sequence",022cd8c77f424a377536f3f70686f532,0.0008460109831248342,220000,4,1277829000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7666129367458623,0.7959450694538399,0.7812790030998511,0.7959450694538399,False,528,5016,2436994
431000,0.0003368379590589482,0.021495229107685854,0.00016021295036446493,0.0002302016336519499,2.7365853658536587,2.0,2.023972922016037,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP040272.1 Nostoc sp. C052 chromosome, complete genome",08989ab2de6e1410a384bc5ca3a70e6d,0.045192408514207826,205000,5,1277624000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7726473572043695,0.9049300617998792,0.8387887095021244,0.9049300617998792,False,561,5577,2436994
457000,0.0003571576503246852,0.019653179190751446,0.00013285951981443432,0.00023225334161676228,3.3294117647058825,3.0,3.1017575105058164,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence",a50b720f5b8bc2ece79a3d2e2da629e2,0.05283236994219653,170000,6,1277454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7741086745084131,0.909501100281817,0.841804887395115,0.909501100281817,False,566,6143,2436994
439000,0.00034309017175609806,0.015094767903756667,0.00010394303609011626,0.00014485058231575456,2.654135338345865,2.0,2.052122000147175,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP045226.1 Nostoc sphaeroides CCNUC1 chromosome Gxm1, complete sequence",9959853706ad4800fcf9bf1d4b359de4,0.0498240835319487,133000,7,1277321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.773105880530103,0.9077827241728604,0.8404443023514817,0.9077827241728604,False,353,6496,2436994
237000,0.00018522180115306433,0.00042780921323464123,8.284181823723552e-05,9.725095753210717e-05,2.2358490566037736,1.0,2.267705543064681,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_MBNZ01000028.1 Escherichia coli strain 10-2735_1 map unlocalized plasmid punknown5 contig123, whole genome shotgun sequence",8051cea624a45a3e4dc84e7fef1c6e83,0.0009565168258170752,106000,8,1277215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7578844056887013,0.7991034166609525,0.7784939111748269,0.7991034166609525,False,237,6733,2436994
103000,8.049723847580433e-05,0.013767040086381428,7.97157118886606e-05,7.632353629102082e-05,1.8235294117647058,1.0,1.7230374724560955,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP030840.1 Acidisarcina polymorpha strain SBC82 chromosome, complete genome",50eb584445706a041942988680bc0cd3,0.013902011067620462,102000,9,1277113000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-4-DICUND-G/S-4-DICUND-G_unmatched_2.fastq.gz,S-4-DICUND-G,b4f4142a,1279547000,31,DNA,1000,1279547,True,0.7377826173899612,0.8711627123160479,0.8044726648530045,0.8711627123160479,False,186,6919,2436994
