intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2830000,0.003107523611140088,0.3629135675814311,0.003107523611140088,0.010285506754788997,7.425441696113074,7.0,4.421429033570196,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000317475.1_ASM31747v1_genomic,d7688582c2d1569e993f1f965507ef83,0.3629135675814311,2830000,0,907863000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8300612559240809,0.9678322808643949,0.8989467683942378,0.9678322808643949,False,21014,21014,2043069
2714000,0.002980148085029752,0.5765880603356702,0.002980148085029752,0.003375803754058233,2.541267501842299,2.0,1.7222243632806382,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000265425.1_ASM26542v1_genomic,2262f3152c65a1d4773932991cd9cef4,0.5765880603356702,2714000,1,905149000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8289413450440161,0.9823946496822892,0.9056679973631526,0.9823946496822892,False,6897,27911,2043069
2492000,0.002736377681611696,0.36518171160609614,0.002736377681611696,0.0020929298031539807,1.7158908507223114,1.0,1.0406756977222122,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_001577465.1_ASM157746v1_genomic,5436d62fea5194d58f7b1eb95c26a576,0.36518171160609614,2492000,2,902657000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8266625423037243,0.9680268150208436,0.897344678662284,0.9680268150208436,False,4276,32187,2043069
1992000,0.002187345241480938,0.2872800692241131,0.002187345241480938,0.0016068962918041436,1.6480923694779117,1.0,1.752839456465588,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_037806365.1_ASM3780636v1_genomic,ab3dc1cb4026cf17bc7292c206086958,0.2872800692241131,1992000,3,900665000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8207121857846018,0.960563287009393,0.8906377363969974,0.960563287009393,False,3283,35470,2043069
1008000,0.0011068493993036074,0.15662463023509263,0.0011046532695430842,0.0007102060674406983,1.4423459244532804,1.0,0.7813405819412941,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_019355815.1_ASM1935581v1_genomic,4f170198409da0fdb4cf9100463cd063,0.1569360112097151,1006000,4,899659000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8028751519513501,0.9420101191992307,0.8724426355752903,0.9420101191992307,False,1451,36921,2043069
819000,0.0008993151369341809,0.09775602769157317,0.0008993151369341809,0.000755236362550653,1.884004884004884,1.0,1.9177152614900814,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_023499255.1_ASM2349925v1_genomic,a1b5538c69a5216806ca88eaba11fe66,0.09775602769157317,819000,5,898840000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.7975154287061582,0.927735094248707,0.8626252614774326,0.927735094248707,False,1543,38464,2043069
428000,0.00046997176875192845,0.06469955432611034,0.0004622853145900979,0.0003622001997974616,1.7577197149643706,1.0,1.8309086894978617,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_003254375.1_ASM325437v1_genomic,d030c43ced6c0697469598bf97b54dc9,0.06577531888735208,421000,6,898419000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.7809936026754827,0.9159525979202789,0.8484731002978808,0.9159525979202789,False,740,39204,2043069
1671000,0.0018348664149169917,0.055258717660292465,0.00043153949794277544,0.00027311852903646425,1.4198473282442747,1.0,0.7612183732713228,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_006459165.2_ASM645916v2_genomic,27fc742169128d7dbde1ee07b214197c,0.23495500562429697,393000,7,898026000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8160733128917148,0.9543533096021056,0.8852133112469103,0.9543533096021056,False,558,39762,2043069
395000,0.0004337356277032985,0.05103120042305658,0.0004238530437809448,0.0003088490892867544,1.6347150259067358,1.0,1.1005119141535502,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_016756515.1_ASM1675651v1_genomic,f9daf0762bf338c2ae9c63aad78dbee7,0.05222104706504495,386000,8,897640000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.7789747674483274,0.9091597066809917,0.8440672370646596,0.9091597066809917,False,631,40393,2043069
2274000,0.0024969995377146855,0.04522058823529412,0.0004051859408164991,0.00027801312633102455,1.5392953929539295,1.0,0.9927654523432555,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_001557535.2_ASM155753v2_genomic,fd0c18741012ebc26c58ba341945dc59,0.2786764705882353,369000,9,897271000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq.gz,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8242249499639281,0.9596215886075584,0.8919232692857433,0.9596215886075584,False,568,40961,2043069
