name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	92541	3790813	3883354	0.29065
Bacteroides fragilis	817	S	70332	1587571	1657903	0.12409
Bacteroides ovatus	28116	S	1775	105015	106790	0.00799
Bacteroides xylanisolvens	371601	S	881	41534	42415	0.00317
Bacteroides sp. A1C1	2528203	S	232	36062	36294	0.00272
Bacteroides sp. CACC 737	2755405	S	38	3955	3993	0.00030
Bacteroides sp. D2	556259	S	32	837	869	0.00007
Bacteroides sp. M10	2763022	S	15	267	282	0.00002
Bacteroides sp. DH3716P	2847299	S	11	3234	3245	0.00024
Bacteroides sp. ZJ-18	2709390	S	1	128	129	0.00001
Bacteroides thetaiotaomicron	818	S	225	3427	3652	0.00027
Bacteroides caccae	47678	S	169	17791	17960	0.00134
Bacteroides eggerthii	28111	S	155	3663	3818	0.00029
Bacteroides stercoris	46506	S	136	3901	4037	0.00030
Bacteroides faecis	674529	S	67	1864	1931	0.00014
Bacteroides cellulosilyticus	246787	S	25	538	563	0.00004
Bacteroides salyersiae	291644	S	14	144	158	0.00001
Bacteroides finegoldii	338188	S	5	83	88	0.00001
Bacteroides luhongzhouii	2650158	S	4	21	25	0.00000
Bacteroides nordii	291645	S	3	12	15	0.00000
Bacteroides zhangwenhongii	2650157	S	1	32	33	0.00000
Phocaeicola vulgatus	821	S	24378	828744	853122	0.06385
Phocaeicola dorei	357276	S	793	26360	27153	0.00203
Phocaeicola salanitronis	376805	S	5	42	47	0.00000
Parabacteroides distasonis	823	S	57370	1914273	1971643	0.14757
Parabacteroides merdae	46503	S	31	1299	1330	0.00010
Parabacteroides goldsteinii	328812	S	1	25	26	0.00000
Parabacteroides sp. AD58	2951805	S	1	6	7	0.00000
Paraprevotella clara	454154	S	2040	13192	15232	0.00114
Segatella copri	165179	S	98	426	524	0.00004
Prevotella bivia	28125	S	38	100	138	0.00001
Odoribacter splanchnicus	28118	S	174	3767	3941	0.00029
Alistipes onderdonkii	328813	S	66	919	985	0.00007
Alistipes communis	2585118	S	10	137	147	0.00001
Alistipes finegoldii	214856	S	3	81	84	0.00001
Alistipes senegalensis	1288121	S	2	14	16	0.00000
Alistipes shahii	328814	S	1	35	36	0.00000
Alistipes ihumii	1470347	S	1	7	8	0.00000
Imtechella halotolerans	1165090	S	37	42	79	0.00001
Klebsiella oxytoca	571	S	5595	503329	508924	0.03809
Klebsiella pneumoniae	573	S	3	5314	5317	0.00040
Citrobacter farmeri	67824	S	8	978	986	0.00007
Escherichia coli	562	S	8	13345	13353	0.00100
Morganella morganii	582	S	46	2314	2360	0.00018
Turicimonas muris	1796652	S	2	0	2	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	63	516	579	0.00004
Desulfovibrio piger	901	S	2	2	4	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Streptococcus pasteurianus	197614	S	488	343321	343809	0.02573
Streptococcus lutetiensis	150055	S	159	8869	9028	0.00068
Streptococcus sp. HSISS3	1316412	S	9	125	134	0.00001
Streptococcus sp. HSISS2	1316411	S	4	59	63	0.00000
Streptococcus sp. LPB0220	2610896	S	1	24	25	0.00000
Streptococcus mutans	1309	S	113	1296	1409	0.00011
Streptococcus thermophilus	1308	S	84	2436	2520	0.00019
Streptococcus gordonii	1302	S	19	682	701	0.00005
Streptococcus salivarius	1304	S	4	320	324	0.00002
Streptococcus anginosus	1328	S	4	963	967	0.00007
Streptococcus vestibularis	1343	S	2	35	37	0.00000
Streptococcus gallolyticus	315405	S	2	312	314	0.00002
Streptococcus oralis	1303	S	1	69	70	0.00001
Lactococcus lactis	1358	S	26	4837	4863	0.00036
Lactococcus cremoris	1359	S	4	772	776	0.00006
Lactococcus petauri	1940789	S	1	174	175	0.00001
Lactococcus sp.	44273	S	1	1263	1264	0.00009
Enterococcus avium	33945	S	22159	1700252	1722411	0.12892
Enterococcus raffinosus	71452	S	600	24502	25102	0.00188
Enterococcus faecalis	1351	S	522	135770	136292	0.01020
Enterococcus dispar	44009	S	296	17138	17434	0.00130
Enterococcus montenegrensis	3031993	S	190	4541	4731	0.00035
Enterococcus faecium	1352	S	48	25998	26046	0.00195
Enterococcus durans	53345	S	18	2029	2047	0.00015
Enterococcus gallinarum	1353	S	6	3795	3801	0.00028
Enterococcus saigonensis	1805431	S	5	1326	1331	0.00010
Enterococcus sp. FDAARGOS_375	2060307	S	3	4103	4106	0.00031
Enterococcus sp. DIV2402	2230877	S	1	28	29	0.00000
Enterococcus casseliflavus	37734	S	3	1842	1845	0.00014
Enterococcus devriesei	319970	S	3	44	47	0.00000
Enterococcus gilvus	160453	S	1	16	17	0.00000
Lactobacillus apis	303541	S	1812	8361	10173	0.00076
Lactobacillus helveticus	1587	S	2	62	64	0.00000
Lactobacillus gasseri	1596	S	1	384	385	0.00003
Lacticaseibacillus rhamnosus	47715	S	1809	34846	36655	0.00274
Lacticaseibacillus paracasei	1597	S	395	18068	18463	0.00138
Lacticaseibacillus pabuli	3025672	S	25	103	128	0.00001
Ligilactobacillus salivarius	1624	S	1272	69362	70634	0.00529
Ligilactobacillus saerimneri	228229	S	55	9796	9851	0.00074
Ligilactobacillus acidipiscis	89059	S	1	8	9	0.00000
Companilactobacillus paralimentarius	83526	S	840	8354	9194	0.00069
Limosilactobacillus fermentum	1613	S	621	32942	33563	0.00251
Limosilactobacillus reuteri	1598	S	75	3579	3654	0.00027
Limosilactobacillus pontis	35787	S	26	625	651	0.00005
Limosilactobacillus oris	1632	S	1	43	44	0.00000
Limosilactobacillus portuensis	2742601	S	1	14	15	0.00000
Levilactobacillus brevis	1580	S	617	14557	15174	0.00114
Levilactobacillus zymae	267363	S	2	23	25	0.00000
Weissella confusa	1583	S	322	1750	2072	0.00016
Weissella cibaria	137591	S	21	116	137	0.00001
Weissella soli	155866	S	1	3	4	0.00000
Pediococcus acidilactici	1254	S	5	245	250	0.00002
Leuconostoc mesenteroides	1245	S	5	32	37	0.00000
Latilactobacillus sakei	1599	S	1	24	25	0.00000
Allobacillus halotolerans	570278	S	29	183	212	0.00002
Staphylococcus epidermidis	1282	S	1	158	159	0.00001
Flavonifractor plautii	292800	S	12557	116427	128984	0.00965
Ruthenibacterium lactatiformans	1550024	S	882	12645	13527	0.00101
