name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2008460	10124061	12132521	0.43085
Phocaeicola dorei	357276	S	71391	362545	433936	0.01541
Phocaeicola coprophilus	387090	S	2517	7807	10324	0.00037
Phocaeicola salanitronis	376805	S	10	7	17	0.00000
Bacteroides ovatus	28116	S	299890	4275120	4575010	0.16247
Bacteroides cellulosilyticus	246787	S	194782	866697	1061479	0.03770
Bacteroides thetaiotaomicron	818	S	64378	124366	188744	0.00670
Bacteroides uniformis	820	S	5120	40707	45827	0.00163
Bacteroides sp. MSB163	3117552	S	2548	3860	6408	0.00023
Bacteroides sp. M10	2763022	S	1595	6434	8029	0.00029
Bacteroides sp. A1C1	2528203	S	114	4251	4365	0.00016
Bacteroides sp. HF-162	2785531	S	90	4943	5033	0.00018
Bacteroides sp. DH3716P	2847299	S	22	1491	1513	0.00005
Bacteroides sp. D2	556259	S	8	61	69	0.00000
Bacteroides sp. CACC 737	2755405	S	8	218	226	0.00001
Bacteroides intestinalis	329854	S	3182	1757	4939	0.00018
Bacteroides faecis	674529	S	2807	9323	12130	0.00043
Bacteroides caccae	47678	S	2616	1927	4543	0.00016
Bacteroides stercoris	46506	S	2413	7144	9557	0.00034
Bacteroides fragilis	817	S	1163	10335	11498	0.00041
Bacteroides xylanisolvens	371601	S	1059	9560	10619	0.00038
Bacteroides eggerthii	28111	S	796	2259	3055	0.00011
Bacteroides finegoldii	338188	S	508	1702	2210	0.00008
Bacteroides salyersiae	291644	S	384	436	820	0.00003
Bacteroides nordii	291645	S	79	40	119	0.00000
Bacteroides luhongzhouii	2650158	S	40	47	87	0.00000
Bacteroides zhangwenhongii	2650157	S	30	158	188	0.00001
Bacteroides humanifaecis	2792859	S	6	276	282	0.00001
Bacteroides zoogleoformans	28119	S	5	5	10	0.00000
Bacteroides caecimuris	1796613	S	1	2	3	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	176522	1804688	1981210	0.07036
Parabacteroides merdae	46503	S	525	1286	1811	0.00006
Parabacteroides faecis	1217282	S	282	349	631	0.00002
Parabacteroides goldsteinii	328812	S	72	94	166	0.00001
Parabacteroides johnsonii	387661	S	49	55	104	0.00000
Parabacteroides sp. CT06	2025876	S	5	1974	1979	0.00007
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	127650	414187	541837	0.01924
Alistipes onderdonkii	328813	S	1203	1301	2504	0.00009
Alistipes communis	2585118	S	128	114	242	0.00001
Alistipes sp. i18-0019-D1	3132707	S	18	25	43	0.00000
Alistipes sp. dk3624	2662363	S	17	9	26	0.00000
Alistipes shahii	328814	S	34	128	162	0.00001
Alistipes ihumii	1470347	S	33	2	35	0.00000
Alistipes senegalensis	1288121	S	28	15	43	0.00000
Alistipes indistinctus	626932	S	21	9	30	0.00000
Alistipes dispar	2585119	S	13	10	23	0.00000
uncultured Alistipes sp.	538949	S	5	2	7	0.00000
Paraprevotella clara	454154	S	149296	89355	238651	0.00847
Paraprevotella xylaniphila	454155	S	26	31	57	0.00000
Segatella copri	165179	S	86	49	135	0.00000
Butyricimonas virosa	544645	S	14198	4568	18766	0.00067
Butyricimonas faecihominis	1472416	S	11	24	35	0.00000
Butyricimonas paravirosa	1472417	S	11	25	36	0.00000
Odoribacter splanchnicus	28118	S	381	294	675	0.00002
Barnesiella viscericola	397865	S	104	81	185	0.00001
Barnesiella sp. An22	1965590	S	5	2	7	0.00000
Coprobacter fastidiosus	1099853	S	5	1	6	0.00000
Klebsiella aerogenes	548	S	42	367	409	0.00001
Klebsiella pneumoniae	573	S	2	3822	3824	0.00014
Klebsiella oxytoca	571	S	1	10	11	0.00000
Raoultella planticola	575	S	1	14	15	0.00000
