name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1226519	1762173	2988692	0.20781
Bacteroides cellulosilyticus	246787	S	268115	200994	469109	0.03262
Bacteroides faecis	674529	S	174843	83801	258644	0.01798
Bacteroides intestinalis	329854	S	83852	8233	92085	0.00640
Bacteroides caccae	47678	S	70606	12110	82716	0.00575
Bacteroides ovatus	28116	S	51537	133310	184847	0.01285
Bacteroides thetaiotaomicron	818	S	48870	14515	63385	0.00441
Bacteroides fragilis	817	S	8928	157017	165945	0.01154
Bacteroides nordii	291645	S	8718	664	9382	0.00065
Bacteroides sp. MSB163	3117552	S	2551	697	3248	0.00023
Bacteroides sp. A1C1	2528203	S	1797	12894	14691	0.00102
Bacteroides sp. CACC 737	2755405	S	1600	8479	10079	0.00070
Bacteroides sp. HF-162	2785531	S	820	8442	9262	0.00064
Bacteroides sp. M10	2763022	S	352	292	644	0.00004
Bacteroides sp. DH3716P	2847299	S	34	408	442	0.00003
Bacteroides sp. D2	556259	S	16	25	41	0.00000
Bacteroides salyersiae	291644	S	8078	1200	9278	0.00065
Bacteroides humanifaecis	2792859	S	3915	33164	37079	0.00258
Bacteroides xylanisolvens	371601	S	2668	4670	7338	0.00051
Bacteroides stercoris	46506	S	1920	894	2814	0.00020
Bacteroides eggerthii	28111	S	500	204	704	0.00005
Bacteroides caecimuris	1796613	S	478	188	666	0.00005
Bacteroides finegoldii	338188	S	272	151	423	0.00003
Bacteroides zhangwenhongii	2650157	S	272	234	506	0.00004
Bacteroides faecium	2715212	S	241	8	249	0.00002
Bacteroides helcogenes	290053	S	176	3	179	0.00001
Bacteroides luhongzhouii	2650158	S	34	7	41	0.00000
Bacteroides heparinolyticus	28113	S	20	3	23	0.00000
Bacteroides zoogleoformans	28119	S	9	1	10	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	896655	574133	1470788	0.10226
Phocaeicola vulgatus	821	S	337651	226465	564116	0.03922
Phocaeicola coprophilus	387090	S	2951	1446	4397	0.00031
Phocaeicola salanitronis	376805	S	76	7	83	0.00001
Alistipes finegoldii	214856	S	174170	72048	246218	0.01712
Alistipes communis	2585118	S	122126	13738	135864	0.00945
Alistipes onderdonkii	328813	S	43567	7120	50687	0.00352
Alistipes ihumii	1470347	S	31212	138	31350	0.00218
Alistipes indistinctus	626932	S	9971	505	10476	0.00073
Alistipes shahii	328814	S	4136	2422	6558	0.00046
Alistipes senegalensis	1288121	S	1957	202	2159	0.00015
uncultured Alistipes sp.	538949	S	667	45	712	0.00005
Alistipes sp. i18-0019-D1	3132707	S	149	29	178	0.00001
Alistipes sp. dk3624	2662363	S	93	5	98	0.00001
Alistipes dispar	2585119	S	131	12	143	0.00001
Alistipes megaguti	2364787	S	93	9	102	0.00001
Parabacteroides distasonis	823	S	73990	69586	143576	0.00998
Parabacteroides johnsonii	387661	S	49586	5477	55063	0.00383
Parabacteroides faecis	1217282	S	10564	1202	11766	0.00082
Parabacteroides goldsteinii	328812	S	4298	595	4893	0.00034
Parabacteroides merdae	46503	S	3761	983	4744	0.00033
Parabacteroides chongii	2685834	S	668	50	718	0.00005
Parabacteroides sp. AD58	2951805	S	145	14	159	0.00001
Parabacteroides sp. CT06	2025876	S	20	674	694	0.00005
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Paraprevotella clara	454154	S	81743	14530	96273	0.00669
Paraprevotella xylaniphila	454155	S	15862	4070	19932	0.00139
Hoylesella buccalis	28127	S	604	76	680	0.00005
Segatella copri	165179	S	482	46	528	0.00004
Segatella hominis	2518605	S	74	23	97	0.00001
Prevotella corporis	28128	S	15	11	26	0.00000
Prevotella bivia	28125	S	12	14	26	0.00000
Prevotella jejuni	1177574	S	4	21	25	0.00000
Prevotella multiformis	282402	S	2	12	14	0.00000
Prevotella intermedia	28131	S	1	3	4	0.00000
Prevotella veroralis	28137	S	1	2	3	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Butyricimonas paravirosa	1472417	S	47265	21831	69096	0.00480
Butyricimonas faecihominis	1472416	S	178	70	248	0.00002
Butyricimonas virosa	544645	S	141	17	158	0.00001
Butyricimonas faecalis	2093856	S	22	12	34	0.00000
Odoribacter splanchnicus	28118	S	298	24	322	0.00002
Barnesiella sp. An22	1965590	S	336	473	809	0.00006
Barnesiella viscericola	397865	S	255	494	749	0.00005
Coprobacter fastidiosus	1099853	S	103	31	134	0.00001
Coprobacter secundus	1501392	S	33	6	39	0.00000
Duncaniella dubosii	2518971	S	132	50	182	0.00001
Muribaculum intestinale	1796646	S	8	2	10	0.00000
Muribaculum gordoncarteri	2530390	S	4	5	9	0.00000
