name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	31245	646259	677504	0.02648
Blautia_A fusiformis	60759	S	21407	327499	348906	0.01364
Blautia_A obeum	60767	S	18700	158592	177292	0.00693
Blautia_A faecis	60758	S	12977	78907	91884	0.00359
Blautia_A hydrogenotrophica	60761	S	6080	7151	13231	0.00052
Blautia_A wexlerae_C	60865	S	3133	77922	81055	0.00317
Blautia_A wexlerae_B	60864	S	2853	34087	36940	0.00144
Blautia_A caecimuris	60751	S	2651	14110	16761	0.00066
Blautia_A sp900751995	60821	S	2216	47726	49942	0.00195
Blautia_A ammoniilytica	60749	S	1743	17175	18918	0.00074
Blautia_A sp900066335	60807	S	1208	10136	11344	0.00044
Blautia_A sp003471165	60771	S	1057	9170	10227	0.00040
Blautia_A sp934424005	60842	S	1023	2298	3321	0.00013
Blautia_A difficilis	60752	S	937	5332	6269	0.00025
Blautia_A sp905209435	60828	S	835	1687	2522	0.00010
Blautia_A sp900066205	60806	S	659	9211	9870	0.00039
Blautia_A sp019419095	60784	S	556	5176	5732	0.00022
Blautia_A sp003477525	60773	S	493	3878	4371	0.00017
Blautia_A luti	60766	S	396	2652	3048	0.00012
Blautia_A sp018919065	60782	S	346	969	1315	0.00005
Blautia_A sp900548245	60815	S	295	3271	3566	0.00014
Blautia_A sp934371575	60832	S	248	318	566	0.00002
Blautia_A sp934409175	60841	S	244	52	296	0.00001
Blautia_A schinkii_B	60769	S	177	1176	1353	0.00005
Blautia_A sp937900135	60848	S	175	95	270	0.00001
Blautia_A sp900066355	60808	S	124	1434	1558	0.00006
Blautia_A gallistercoris	60760	S	120	37	157	0.00001
Blautia_A sp934378195	60836	S	119	41	160	0.00001
Blautia_A sp900763175	60822	S	118	449	567	0.00002
Blautia_A sp905206915	60827	S	95	693	788	0.00003
Blautia_A faecavium	60755	S	93	242	335	0.00001
Blautia_A sp934364795	60831	S	76	38	114	0.00000
Blautia_A sp022764275	60789	S	76	7	83	0.00000
Blautia_A sp028767025	60794	S	66	231	297	0.00001
Blautia_A acetigignens	60748	S	62	370	432	0.00002
Blautia_A sp934394545	60837	S	50	33	83	0.00000
Blautia_A sp900541345	60812	S	45	106	151	0.00001
Blautia_A sp934426285	60844	S	39	43	82	0.00000
Blautia_A sp900549015	60816	S	37	152	189	0.00001
Blautia_A intestinalis	60762	S	36	364	400	0.00002
Blautia_A sp900547615	60814	S	33	104	137	0.00001
Blautia_A sp900551465	60818	S	32	45	77	0.00000
Blautia_A sp003474435	60772	S	31	271	302	0.00001
Blautia_A sp934373235	60835	S	30	10	40	0.00000
Blautia_A sp029101305	60795	S	28	8	36	0.00000
Blautia_A sp934408705	60840	S	26	7	33	0.00000
Blautia_A sp000436615	60770	S	25	208	233	0.00001
Blautia_A sp900764225	60823	S	22	81	103	0.00000
Blautia_A sp900551715	60819	S	20	11	31	0.00000
Blautia_A sp018918125	60781	S	15	10	25	0.00000
Blautia_A sp900120195	60809	S	13	112	125	0.00000
Blautia_A sp934359835	60830	S	10	10	20	0.00000
Blautia_A sp934372025	60834	S	10	4	14	0.00000
Blautia_A sp937880195	60846	S	9	4	13	0.00000
Blautia_A sp934358405	60829	S	8	4	12	0.00000
Blautia_A sp900551075	60817	S	8	1	9	0.00000
Blautia_A sp938028845	60849	S	7	23	30	0.00000
Blautia_A sp934437695	60845	S	6	3	9	0.00000
Blautia_A sp900553515	60820	S	6	14	20	0.00000
Blautia_A sp019416265	60783	S	5	1	6	0.00000
Blautia_A sp021771755	60787	S	5	24	29	0.00000
Blautia_A sp934394595	60838	S	4	2	6	0.00000
Blautia_A sp030524545	60798	S	4	1	5	0.00000
Blautia_A sp900541985	60813	S	3	11	14	0.00000
Blautia_A sp937893675	60847	S	3	9	12	0.00000
Blautia_A sp958367245	60862	S	3	3	6	0.00000
Blautia_A sp026169535	60792	S	3	4	7	0.00000
Blautia_A sp030536995	60804	S	2	2	4	0.00000
Blautia_A sp028722515	60793	S	2	2	4	0.00000
Blautia_A faecigallinarum	60756	S	1	1	2	0.00000
Blautia_A sp945872375	60852	S	1	0	1	0.00000
Blautia_A avistercoris	60750	S	1	1	2	0.00000
Blautia_A intestinipullorum	60765	S	1	3	4	0.00000
Roseburia intestinalis	63057	S	71580	1214011	1285591	0.05024
Roseburia inulinivorans	63058	S	12396	201463	213859	0.00836
Roseburia sp019411365	63068	S	7258	91582	98840	0.00386
Roseburia rectibacter	63059	S	5309	20703	26012	0.00102
Roseburia sp003483745	63061	S	2766	4771	7537	0.00029
Roseburia sp934317215	63089	S	987	1276	2263	0.00009
Roseburia sp900542495	63076	S	757	2319	3076	0.00012
Roseburia hominis	63055	S	471	4369	4840	0.00019
Roseburia sp900753715	63079	S	273	143	416	0.00002
Roseburia sp934292805	63086	S	56	8	64	0.00000
Roseburia sp902781225	63081	S	47	90	137	0.00001
Roseburia sp934358955	63091	S	22	16	38	0.00000
Roseburia sp019421345	63069	S	13	9	22	0.00000
Roseburia sp900550935	63078	S	8	8	16	0.00000
Roseburia sp029006795	63074	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	156743	1516055	1672798	0.06538
Fusicatenibacter sp900772675	61884	S	2566	3557	6123	0.00024
Fusicatenibacter sp902493585	61885	S	69	59	128	0.00001
Agathobacter faecis	60474	S	103986	847311	951297	0.03718
Agathobacter rectalis	60475	S	3675	43363	47038	0.00184
Agathobacter sp900550545	60503	S	774	6390	7164	0.00028
Agathobacter sp000434275	60477	S	226	2594	2820	0.00011
Agathobacter sp900546625	60500	S	213	1062	1275	0.00005
Agathobacter sp934316545	60508	S	131	341	472	0.00002
Agathobacter sp900317585	60498	S	110	720	830	0.00003
Agathobacter sp002474415	60478	S	93	93	186	0.00001
Agathobacter sp934365945	60511	S	70	266	336	0.00001
Agathobacter sp900552085	60504	S	49	104	153	0.00001
Agathobacter sp900549895	60502	S	24	75	99	0.00000
Agathobacter sp905209075	60505	S	24	22	46	0.00000
Agathobacter sp934359755	60510	S	4	1	5	0.00000
Agathobacter sp022775045	60492	S	4	2	6	0.00000
Agathobacter sp945868435	60514	S	1	0	1	0.00000
Agathobacter sp029008875	60495	S	1	0	1	0.00000
Lachnospira pectinoschiza_A	62191	S	122463	509836	632299	0.02471
Lachnospira sp000437735	62195	S	17850	55840	73690	0.00288
Lachnospira eligens_A	62187	S	1846	29591	31437	0.00123
Lachnospira eligens	62186	S	91	930	1021	0.00004
Lachnospira sp000436475	62193	S	74	121	195	0.00001
Lachnospira sp934358235	62217	S	47	13	60	0.00000
Lachnospira sp003537285	62199	S	29	283	312	0.00001
Lachnospira sp900547255	62208	S	20	18	38	0.00000
Lachnospira hominis	62188	S	18	83	101	0.00000
Lachnospira sp003451515	62198	S	13	91	104	0.00000
Lachnospira sp019424245	62202	S	9	63	72	0.00000
Lachnospira sp934359185	62218	S	7	3	10	0.00000
Lachnospira sp900552795	62210	S	5	10	15	0.00000
Lachnospira sp030537195	62206	S	4	2	6	0.00000
Lachnospira sp002435585	62197	S	1	0	1	0.00000
Lachnospira sp945939115	62222	S	1	0	1	0.00000
Lachnospira sp900545725	62207	S	1	0	1	0.00000
Lachnospira sp945910225	62221	S	1	0	1	0.00000
Mediterraneibacter lactaris	62388	S	25894	168939	194833	0.00761
Mediterraneibacter torques	62435	S	4911	20981	25892	0.00101
Mediterraneibacter sp934330165	62411	S	1225	3368	4593	0.00018
Mediterraneibacter massiliensis	62389	S	1174	1719	2893	0.00011
Mediterraneibacter vanvlietii	62437	S	169	539	708	0.00003
Mediterraneibacter sp900541505	62402	S	45	122	167	0.00001
Mediterraneibacter norwichensis	62394	S	38	207	245	0.00001
Mediterraneibacter intestinigallinarum	62386	S	37	145	182	0.00001
Mediterraneibacter sp900120155	62401	S	22	47	69	0.00000
Mediterraneibacter faecis	62380	S	19	176	195	0.00001
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	17	71	88	0.00000
Mediterraneibacter sp944384505	62425	S	11	6	17	0.00000
Mediterraneibacter sp949294665	62428	S	10	20	30	0.00000
Mediterraneibacter sp944375755	62412	S	6	16	22	0.00000
Mediterraneibacter sp900553885	62403	S	5	17	22	0.00000
Mediterraneibacter turbiniformis	62436	S	2	9	11	0.00000
Mediterraneibacter sp934309415	62410	S	2	0	2	0.00000
Mediterraneibacter sp934309345	62409	S	2	5	7	0.00000
Mediterraneibacter ornithocaccae	62395	S	2	4	6	0.00000
Mediterraneibacter guildfordensis	62383	S	1	4	5	0.00000
Mediterraneibacter excrementipullorum	62376	S	1	3	4	0.00000
Mediterraneibacter sp019420405	62400	S	1	0	1	0.00000
Mediterraneibacter merdigallinarum	62391	S	1	3	4	0.00000
Mediterraneibacter sp959022495	62429	S	1	0	1	0.00000
Mediterraneibacter pullistercoris	62397	S	1	0	1	0.00000
Enterocloster sp000431375	61581	S	21530	153320	174850	0.00683
Enterocloster sp900541315	61586	S	10368	72335	82703	0.00323
Enterocloster sp900555045	61590	S	4179	914	5093	0.00020
Enterocloster bolteae	61571	S	3618	14976	18594	0.00073
Enterocloster citroniae	61572	S	2870	5723	8593	0.00034
Enterocloster aldenensis	61569	S	2049	4487	6536	0.00026
Enterocloster asparagiformis	61570	S	1366	3987	5353	0.00021
Enterocloster pacaense	61579	S	462	1006	1468	0.00006
Enterocloster lavalensis	61578	S	453	1382	1835	0.00007
Enterocloster sp900543885	61587	S	278	525	803	0.00003
Enterocloster sp001517625	61583	S	156	515	671	0.00003
Enterocloster excrementigallinarum	61575	S	106	93	199	0.00001
Enterocloster clostridioformis	61573	S	63	357	420	0.00002
Enterocloster porci	61580	S	25	101	126	0.00000
Enterocloster sp900555905	61591	S	20	13	33	0.00000
Enterocloster sp001304855	61582	S	19	3	22	0.00000
Enterocloster alcoholdehydrogenati	61568	S	11	55	66	0.00000
Enterocloster sp900551225	61589	S	11	0	11	0.00000
Enterocloster sp902464595	61595	S	10	4	14	0.00000
Enterocloster clostridioformis_A	61574	S	10	32	42	0.00000
Enterocloster sp005845215	61584	S	9	33	42	0.00000
Enterocloster sp900549235	61588	S	9	4	13	0.00000
Enterocloster sp021201905	61585	S	4	1	5	0.00000
Enterocloster sp900753815	61592	S	3	11	14	0.00000
Enterocloster faecavium	61577	S	1	0	1	0.00000
Enterocloster sp944384065	61599	S	1	1	2	0.00000
Alitiscatomonas sp900066535	60540	S	7404	117753	125157	0.00489
Alitiscatomonas aceti	60529	S	7386	57830	65216	0.00255
Alitiscatomonas sp900066055	60539	S	690	8200	8890	0.00035
Alitiscatomonas sp905215775	60546	S	290	311	601	0.00002
Alitiscatomonas sp900066785	60541	S	143	1345	1488	0.00006
Alitiscatomonas sp934370915	60550	S	94	417	511	0.00002
Alitiscatomonas sp902496665	60545	S	81	312	393	0.00002
Alitiscatomonas sp900556965	60543	S	64	44	108	0.00000
Alitiscatomonas sp021770825	60536	S	47	88	135	0.00001
Alitiscatomonas sp900541255	60542	S	9	28	37	0.00000
Eubacterium_I ramulus	61706	S	23157	161637	184794	0.00722
Eubacterium_I sp022781925	61723	S	522	320	842	0.00003
Eubacterium_I sp902475415	61725	S	360	1598	1958	0.00008
Eubacterium_I sp900546495	61724	S	65	205	270	0.00001
Eubacterium_I sp934358495	61728	S	45	100	145	0.00001
Eubacterium_I ramulus_A	61707	S	29	199	228	0.00001
Eubacterium_I sp946491665	61730	S	2	1	3	0.00000
Eubacterium_I sp934317205	61727	S	2	2	4	0.00000
Eubacterium_I sp934295145	61726	S	2	3	5	0.00000
Dorea_A amylophila	61529	S	3153	75683	78836	0.00308
Dorea_A longicatena	61531	S	475	5095	5570	0.00022
Dorea_A sp019421265	61533	S	359	11130	11489	0.00045
Dorea_A sp934295165	61537	S	121	304	425	0.00002
Dorea_A sp934309195	61538	S	53	284	337	0.00001
Dorea_A sp934294775	61536	S	39	46	85	0.00000
Dorea_A sp900550865	61535	S	8	23	31	0.00000
Anaerostipes hadrus	60625	S	5489	54048	59537	0.00233
Anaerostipes caccae	60622	S	364	1125	1489	0.00006
Anaerostipes butyraticus	60621	S	349	1135	1484	0.00006
Anaerostipes sp900756035	60636	S	294	1227	1521	0.00006
Anaerostipes sp905215045	60638	S	233	3772	4005	0.00016
Anaerostipes sp019423795	60631	S	199	3309	3508	0.00014
Anaerostipes amylophilus	60619	S	149	1099	1248	0.00005
Anaerostipes sp900066705	60635	S	129	902	1031	0.00004
Anaerostipes faecalis	60624	S	7	17	24	0.00000
Anaerostipes sp018381315	60628	S	3	0	3	0.00000
Anaerostipes sp905213305	60637	S	2	2	4	0.00000
Anaerostipes hominis	60626	S	2	2	4	0.00000
Anaerostipes sp018918155	60629	S	1	0	1	0.00000
Anaerostipes rhamnosivorans	60627	S	1	1	2	0.00000
Anaerostipes avistercoris	60620	S	1	1	2	0.00000
Oliverpabstia intestinalis	62665	S	2404	21061	23465	0.00092
Oliverpabstia tarda	62674	S	2115	33962	36077	0.00141
Oliverpabstia faecicola	62664	S	766	5595	6361	0.00025
Oliverpabstia sp934359255	62673	S	207	373	580	0.00002
Oliverpabstia sp004562915	62669	S	46	284	330	0.00001
Oliverpabstia sp004556655	62668	S	41	296	337	0.00001
Oliverpabstia sp022764165	62672	S	26	93	119	0.00000
Oliverpabstia sp002361775	62667	S	12	19	31	0.00000
Oliverpabstia sp000432335	62666	S	8	13	21	0.00000
Oliverpabstia sp018374355	62671	S	5	1	6	0.00000
Oliverpabstia sp009929525	62670	S	1	2	3	0.00000
Anaerobutyricum soehngenii	60559	S	12735	87438	100173	0.00392
Anaerobutyricum hallii	60558	S	782	3744	4526	0.00018
Anaerobutyricum sp934307085	60579	S	127	161	288	0.00001
Anaerobutyricum sp030533385	60569	S	36	3	39	0.00000
Anaerobutyricum stercoris	60586	S	5	5	10	0.00000
Dorea formicigenerans	61527	S	23125	206153	229278	0.00896
Dorea sp934307335	61528	S	15	13	28	0.00000
Eubacterium_G ventriosum	61705	S	11392	66862	78254	0.00306
Eubacterium_G sp030844625	61681	S	1687	7587	9274	0.00036
Eubacterium_G sp900548465	61682	S	1246	5393	6639	0.00026
Eubacterium_G sp000434315	61671	S	143	748	891	0.00003
Eubacterium_G sp900550135	61683	S	135	288	423	0.00002
Eubacterium_G sp000435815	61672	S	60	139	199	0.00001
Eubacterium_G segne	61670	S	47	117	164	0.00001
Eubacterium_G sp937958975	61694	S	41	14	55	0.00000
Eubacterium_G sp900764695	61684	S	27	109	136	0.00001
Eubacterium_G sp948759685	61704	S	13	523	536	0.00002
Eubacterium_G sp904420085	61689	S	6	10	16	0.00000
Eubacterium_G sp902766735	61685	S	1	0	1	0.00000
Eubacterium_G sp910574895	61691	S	1	11	12	0.00000
Ruminococcus_B gnavus	63149	S	18280	196301	214581	0.00839
Ruminococcus_B sp900544395	63151	S	314	579	893	0.00003
Ruminococcus_B sp949290175	63152	S	12	2	14	0.00000
Anthropogastromicrobium aceti	60639	S	2952	28328	31280	0.00122
Anthropogastromicrobium sp934292725	60643	S	335	1371	1706	0.00007
Anthropogastromicrobium sp958446555	60645	S	213	596	809	0.00003
Acetatifactor acetigignens	60287	S	5774	61866	67640	0.00264
Acetatifactor sp003447295	60297	S	70	420	490	0.00002
Acetatifactor sp900766575	60362	S	54	221	275	0.00001
Acetatifactor sp900554205	60359	S	49	176	225	0.00001
Acetatifactor sp934394665	60400	S	39	134	173	0.00001
Acetatifactor sp947625255	60446	S	35	66	101	0.00000
Acetatifactor sp934436435	60407	S	28	51	79	0.00000
Acetatifactor sp900772845	60364	S	23	55	78	0.00000
Acetatifactor muris	60290	S	14	94	108	0.00000
Acetatifactor sp945929965	60416	S	7	46	53	0.00000
Acetatifactor sp934433135	60405	S	7	5	12	0.00000
Acetatifactor intestinalis	60289	S	7	43	50	0.00000
Acetatifactor sp900771995	60363	S	4	7	11	0.00000
Acetatifactor sp934394515	60399	S	4	14	18	0.00000
Acetatifactor sp900760705	60361	S	3	3	6	0.00000
Acetatifactor sp944383825	60409	S	3	0	3	0.00000
Acetatifactor sp934394815	60401	S	3	6	9	0.00000
Acetatifactor stercoripullorum	60469	S	2	0	2	0.00000
Acetatifactor sp934436245	60406	S	1	1	2	0.00000
Acetatifactor sp002431915	60295	S	1	0	1	0.00000
Blautia stercoris	60747	S	2914	22702	25616	0.00100
Blautia celeris	60716	S	1433	2515	3948	0.00015
Blautia sp900555025	60735	S	300	1814	2114	0.00008
Blautia sp022717655	60728	S	280	842	1122	0.00004
Blautia argi	60714	S	125	545	670	0.00003
Blautia sp900541955	60733	S	113	510	623	0.00002
Blautia sp900556555	60736	S	77	214	291	0.00001
Blautia sp902476765	60738	S	72	125	197	0.00001
Blautia coccoides	60717	S	49	95	144	0.00001
Blautia sp900753905	60737	S	30	90	120	0.00000
Blautia sp000432195	60727	S	23	144	167	0.00001
Blautia sp900120295	60731	S	15	104	119	0.00000
Blautia sp900539145	60732	S	11	104	115	0.00000
Blautia stercoripullorum	60746	S	9	29	38	0.00000
Blautia sp947654165	60741	S	9	40	49	0.00000
