name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	67321	2912541	2979862	0.35999
Bacteroides faecis	674529	S	28725	740242	768967	0.09290
Bacteroides caccae	47678	S	10041	51073	61114	0.00738
Bacteroides salyersiae	291644	S	9187	86676	95863	0.01158
Bacteroides xylanisolvens	371601	S	3913	198101	202014	0.02440
Bacteroides cellulosilyticus	246787	S	1652	35836	37488	0.00453
Bacteroides sp. CACC 737	2755405	S	290	37589	37879	0.00458
Bacteroides sp. A1C1	2528203	S	261	50866	51127	0.00618
Bacteroides sp. HF-162	2785531	S	254	67174	67428	0.00815
Bacteroides sp. MSB163	3117552	S	117	838	955	0.00012
Bacteroides sp. D2	556259	S	20	646	666	0.00008
Bacteroides sp. M10	2763022	S	14	280	294	0.00004
Bacteroides sp. DH3716P	2847299	S	8	2912	2920	0.00035
Bacteroides thetaiotaomicron	818	S	1006	12951	13957	0.00169
Bacteroides ovatus	28116	S	657	44207	44864	0.00542
Bacteroides intestinalis	329854	S	230	589	819	0.00010
Bacteroides luhongzhouii	2650158	S	119	602	721	0.00009
Bacteroides fragilis	817	S	81	1707	1788	0.00022
Bacteroides stercoris	46506	S	40	1211	1251	0.00015
Bacteroides finegoldii	338188	S	23	403	426	0.00005
Bacteroides faecium	2715212	S	4	3	7	0.00000
Bacteroides eggerthii	28111	S	3	72	75	0.00001
Bacteroides zhangwenhongii	2650157	S	2	74	76	0.00001
Bacteroides caecimuris	1796613	S	1	16	17	0.00000
Phocaeicola vulgatus	821	S	36871	1190984	1227855	0.14833
Phocaeicola dorei	357276	S	981	45366	46347	0.00560
Phocaeicola coprophilus	387090	S	113	4056	4169	0.00050
Alistipes onderdonkii	328813	S	22781	151267	174048	0.02103
Alistipes finegoldii	214856	S	3932	65132	69064	0.00834
Alistipes communis	2585118	S	660	3524	4184	0.00051
Alistipes shahii	328814	S	573	13985	14558	0.00176
Alistipes sp. dk3624	2662363	S	455	1471	1926	0.00023
Alistipes sp. i18-0019-D1	3132707	S	5	36	41	0.00000
Alistipes indistinctus	626932	S	6	18	24	0.00000
Parabacteroides merdae	46503	S	6396	87753	94149	0.01137
Parabacteroides distasonis	823	S	5327	126201	131528	0.01589
Parabacteroides goldsteinii	328812	S	5	49	54	0.00001
Butyricimonas faecihominis	1472416	S	609	16069	16678	0.00201
Odoribacter splanchnicus	28118	S	2	13	15	0.00000
Paraprevotella clara	454154	S	124	657	781	0.00009
Paraprevotella xylaniphila	454155	S	65	605	670	0.00008
Segatella copri	165179	S	4	19	23	0.00000
Muribaculum gordoncarteri	2530390	S	57	87	144	0.00002
Paramuribaculum intestinale	2094151	S	7	7	14	0.00000
Barnesiella viscericola	397865	S	7	48	55	0.00001
Coprobacter secundus	1501392	S	2	26	28	0.00000
Akkermansia muciniphila	239935	S	26	267	293	0.00004
Akkermansia massiliensis	2927224	S	19	2288	2307	0.00028
Escherichia coli	562	S	3	4547	4550	0.00055
Pseudomonas aeruginosa	287	S	1	326	327	0.00004
Turicimonas muris	1796652	S	1	0	1	0.00000
Desulfovibrio piger	901	S	1	0	1	0.00000
Enterocloster bolteae	208479	S	22244	250031	272275	0.03289
Enterocloster asparagiformis	333367	S	3456	3211	6667	0.00081
Enterocloster clostridioformis	1531	S	2868	124096	126964	0.01534
Blautia obeum	40520	S	12660	304421	317081	0.03831
Blautia wexlerae	418240	S	2931	163638	166569	0.02012
Blautia parvula	2877527	S	2806	69941	72747	0.00879
Blautia hansenii	1322	S	794	37278	38072	0.00460
Blautia luti	89014	S	17	426	443	0.00005
Blautia coccoides	1532	S	4	114	118	0.00001
Blautia sp. SC05B48	2479767	S	4	128	132	0.00002
Blautia hydrogenotrophica	53443	S	3	192	195	0.00002
Blautia argi	1912897	S	3	89	92	0.00001
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Blautia producta	33035	S	1	32	33	0.00000
[Clostridium] scindens	29347	S	8260	209017	217277	0.02625
[Clostridium] symbiosum	1512	S	1348	5081	6429	0.00078
[Clostridium] hylemonae	89153	S	661	21717	22378	0.00270
[Ruminococcus] torques	33039	S	4258	61531	65789	0.00795
Mediterraneibacter gnavus	33038	S	583	12307	12890	0.00156
Mediterraneibacter glycyrrhizinilyticus	342942	S	120	7973	8093	0.00098
[Ruminococcus] lactaris	46228	S	45	347	392	0.00005
Anaerostipes caccae	105841	S	1054	8273	9327	0.00113
Anaerostipes hadrus	649756	S	26	955	981	0.00012
Roseburia hominis	301301	S	2045	94493	96538	0.01166
Roseburia intestinalis	166486	S	253	4586	4839	0.00058
Roseburia faecis	301302	S	6	29	35	0.00000
Roseburia rectibacter	2763062	S	1	6	7	0.00000
Hungatella hathewayi	154046	S	543	1502	2045	0.00025
Eisenbergiella porci	2652274	S	180	1952	2132	0.00026
Agathobacter rectalis	39491	S	125	1553	1678	0.00020
Dorea formicigenerans	39486	S	73	3814	3887	0.00047
Dorea longicatena	88431	S	12	267	279	0.00003
Eshraghiella crossota	45851	S	57	231	288	0.00003
Sellimonas intestinalis	1653434	S	30	1047	1077	0.00013
Sellimonas catena	2994035	S	15	630	645	0.00008
Faecalimonas umbilicata	1912855	S	40	2074	2114	0.00026
Anaerobutyricum hallii	39488	S	12	140	152	0.00002
Butyrivibrio fibrisolvens	831	S	8	173	181	0.00002
Coprococcus catus	116085	S	2	29	31	0.00000
Coprococcus comes	410072	S	2	103	105	0.00001
Simiaoa sunii	2763672	S	1	20	21	0.00000
Wujia chipingensis	2763670	S	1	30	31	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	5	6	0.00000
Flavonifractor plautii	292800	S	28212	323823	352035	0.04253
Pusillibacter faecalis	2714358	S	1191	47762	48953	0.00591
Ruthenibacterium lactatiformans	1550024	S	463	9142	9605	0.00116
Ruthenibacterium sp. TH_2024_36131	3136601	S	3	128	131	0.00002
Oscillibacter sp. PEA192	2109687	S	219	22925	23144	0.00280
Oscillibacter hominis	2763056	S	191	4092	4283	0.00052
Anaerotruncus colihominis	169435	S	361	15244	15605	0.00189
Faecalibacterium prausnitzii	853	S	97	9126	9223	0.00111
Faecalibacterium sp. IP-3-29	2929489	S	8	207	215	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	7	201	208	0.00003
Faecalibacterium duncaniae	411483	S	14	3697	3711	0.00045
Faecalibacterium taiwanense	3030638	S	5	607	612	0.00007
Dysosmobacter welbionis	2093857	S	94	9059	9153	0.00111
Lawsonibacter asaccharolyticus	2108523	S	77	1927	2004	0.00024
Pseudoflavonifractor gallinarum	2779352	S	28	1605	1633	0.00020
Ruminococcus sp. SR1/5	657323	S	18	1328	1346	0.00016
Ruminococcus gauvreauii	438033	S	4	93	97	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	1	2	0.00000
