name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	554504	387306	941810	0.06147
Bacteroides caccae	47678	S	374275	118880	493155	0.03219
Bacteroides thetaiotaomicron	818	S	326868	162391	489259	0.03193
Bacteroides uniformis	820	S	294654	571591	866245	0.05654
Bacteroides salyersiae	291644	S	293923	66341	360264	0.02351
Bacteroides intestinalis	329854	S	99852	16882	116734	0.00762
Bacteroides cellulosilyticus	246787	S	29061	36573	65634	0.00428
Bacteroides fragilis	817	S	14267	172990	187257	0.01222
Bacteroides ovatus	28116	S	10355	45270	55625	0.00363
Bacteroides xylanisolvens	371601	S	7844	41119	48963	0.00320
Bacteroides sp. HF-162	2785531	S	2031	34584	36615	0.00239
Bacteroides sp. MSB163	3117552	S	1884	883	2767	0.00018
Bacteroides sp. DH3716P	2847299	S	1344	26828	28172	0.00184
Bacteroides sp. CACC 737	2755405	S	734	6258	6992	0.00046
Bacteroides sp. A1C1	2528203	S	460	5324	5784	0.00038
Bacteroides sp. D2	556259	S	337	830	1167	0.00008
Bacteroides sp. M10	2763022	S	55	66	121	0.00001
Bacteroides sp. PHL 2737	2162637	S	14	6817	6831	0.00045
Bacteroides sp. BFG-257	2972761	S	1	113	114	0.00001
Bacteroides faecis	674529	S	5048	3859	8907	0.00058
Bacteroides stercoris	46506	S	3806	2886	6692	0.00044
Bacteroides nordii	291645	S	1723	217	1940	0.00013
Bacteroides caecimuris	1796613	S	1717	1118	2835	0.00019
Bacteroides faecium	2715212	S	1117	63	1180	0.00008
Bacteroides zhangwenhongii	2650157	S	461	653	1114	0.00007
Bacteroides finegoldii	338188	S	329	314	643	0.00004
Bacteroides humanifaecis	2792859	S	326	4637	4963	0.00032
Bacteroides luhongzhouii	2650158	S	75	26	101	0.00001
Bacteroides helcogenes	290053	S	40	1	41	0.00000
Bacteroides zoogleoformans	28119	S	6	1	7	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	746473	647731	1394204	0.09100
Phocaeicola vulgatus	821	S	461427	442630	904057	0.05901
Phocaeicola salanitronis	376805	S	399	51	450	0.00003
Phocaeicola coprophilus	387090	S	144	114	258	0.00002
Parabacteroides distasonis	823	S	144999	183246	328245	0.02142
Parabacteroides merdae	46503	S	73114	31991	105105	0.00686
Parabacteroides johnsonii	387661	S	4028	692	4720	0.00031
Parabacteroides goldsteinii	328812	S	1418	310	1728	0.00011
Parabacteroides sp. AD58	2951805	S	1185	202	1387	0.00009
Parabacteroides sp. CT06	2025876	S	226	9256	9482	0.00062
Parabacteroides chongii	2685834	S	258	26	284	0.00002
Parabacteroides faecis	1217282	S	16	2	18	0.00000
Tannerella serpentiformis	712710	S	16	0	16	0.00000
Alistipes shahii	328814	S	103208	87107	190315	0.01242
Alistipes onderdonkii	328813	S	95366	27163	122529	0.00800
Alistipes communis	2585118	S	47152	8164	55316	0.00361
Alistipes sp. i18-0019-D1	3132707	S	11082	4003	15085	0.00098
Alistipes sp. dk3624	2662363	S	8637	982	9619	0.00063
Alistipes finegoldii	214856	S	10862	7648	18510	0.00121
Alistipes senegalensis	1288121	S	8056	1319	9375	0.00061
Alistipes indistinctus	626932	S	2443	212	2655	0.00017
Alistipes megaguti	2364787	S	1525	289	1814	0.00012
uncultured Alistipes sp.	538949	S	942	91	1033	0.00007
Alistipes dispar	2585119	S	192	35	227	0.00001
Alistipes ihumii	1470347	S	140	0	140	0.00001
Odoribacter splanchnicus	28118	S	107361	17355	124716	0.00814
Butyricimonas faecalis	2093856	S	30544	26502	57046	0.00372
Butyricimonas paravirosa	1472417	S	26232	21449	47681	0.00311
Butyricimonas faecihominis	1472416	S	3514	2216	5730	0.00037
Butyricimonas virosa	544645	S	1569	393	1962	0.00013
Coprobacter fastidiosus	1099853	S	5254	288	5542	0.00036
Coprobacter secundus	1501392	S	2948	710	3658	0.00024
Barnesiella sp. An22	1965590	S	3274	1065	4339	0.00028
Barnesiella viscericola	397865	S	1164	448	1612	0.00011
Segatella copri	165179	S	1217	197	1414	0.00009
Segatella baroniae	305719	S	41	186	227	0.00001
Segatella hominis	2518605	S	28	8	36	0.00000
Segatella oris	28135	S	3	4	7	0.00000
Prevotella melaninogenica	28132	S	545	154	699	0.00005
Prevotella fusca	589436	S	112	33	145	0.00001
Prevotella intermedia	28131	S	57	26	83	0.00001
Prevotella bivia	28125	S	21	2	23	0.00000
Prevotella sp. Rep29	2691580	S	6	0	6	0.00000
Prevotella sp. E15-22	2937774	S	1	0	1	0.00000
Prevotella denticola	28129	S	5	2	7	0.00000
Prevotella nigrescens	28133	S	5	10	15	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Paraprevotella clara	454154	S	124	28	152	0.00001
Paraprevotella xylaniphila	454155	S	72	20	92	0.00001
Hoylesella buccalis	28127	S	42	47	89	0.00001
Porphyromonas gingivalis	837	S	149	23	172	0.00001
Porphyromonas somerae	322095	S	41	6	47	0.00000
Porphyromonas asaccharolytica	28123	S	28	1	29	0.00000
Duncaniella dubosii	2518971	S	76	5	81	0.00001
Paramuribaculum intestinale	2094151	S	62	4	66	0.00000
Sodaliphilus pleomorphus	2606626	S	13	0	13	0.00000
Muribaculum intestinale	1796646	S	9	0	9	0.00000
Muribaculum gordoncarteri	2530390	S	2	0	2	0.00000
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.00000
Capnocytophaga granulosa	45242	S	5	1	6	0.00000
Capnocytophaga sputigena	1019	S	3	3	6	0.00000
Flavobacterium sediminis	2201181	S	1	13	14	0.00000
Ornithobacterium rhinotracheale	28251	S	6	1	7	0.00000
Pedobacter sp. UC225_65	3350173	S	1	0	1	0.00000
Klebsiella variicola	244366	S	114927	1571519	1686446	0.11007
Klebsiella pneumoniae	573	S	2982	92928	95910	0.00626
Klebsiella pasteurii	2587529	S	1043	14559	15602	0.00102
Klebsiella quasipneumoniae	1463165	S	440	2249	2689	0.00018
Klebsiella michiganensis	1134687	S	396	1980	2376	0.00016
Klebsiella sp. w6	3081203	S	17	1430	1447	0.00009
Klebsiella sp. P1CD1	2267618	S	7	275	282	0.00002
Klebsiella oxytoca	571	S	149	140	289	0.00002
Klebsiella aerogenes	548	S	106	94	200	0.00001
Klebsiella quasivariicola	2026240	S	64	110	174	0.00001
Klebsiella africana	2489010	S	34	35	69	0.00000
Klebsiella electrica	1259973	S	1	0	1	0.00000
Raoultella terrigena	577	S	234	105	339	0.00002
Raoultella ornithinolytica	54291	S	24	133	157	0.00001
Raoultella sp. DY2415	2993656	S	2	14	16	0.00000
Raoultella planticola	575	S	1	1	2	0.00000
Escherichia coli	562	S	2132	39208	41340	0.00270
