name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	77088	S	100087	2439525	2539612	0.18835
Bacteroides uniformis	77091	S	97944	1083444	1181388	0.08762
Bacteroides muris	76961	S	15107	76316	91423	0.00678
Bacteroides sp959606905	77084	S	13169	428989	442158	0.03279
Bacteroides sp900766005	77019	S	4529	29497	34026	0.00252
Bacteroides sp019415065	76988	S	3821	95940	99761	0.00740
Bacteroides laotingensis	76952	S	3675	10414	14089	0.00104
Bacteroides sp900761785	77016	S	3049	19603	22652	0.00168
Bacteroides sp905197435	77026	S	2778	7799	10577	0.00078
Bacteroides thetaiotaomicron_A	77089	S	2670	5933	8603	0.00064
Bacteroides ovatus	76966	S	2500	44712	47212	0.00350
Bacteroides xylanisolvens	77092	S	2169	36172	38341	0.00284
Bacteroides sp019412865	76987	S	1996	29650	31646	0.00235
Bacteroides eggerthii	76934	S	1784	20688	22472	0.00167
Bacteroides bouchesdurhonensis	76926	S	1712	16137	17849	0.00132
Bacteroides rodentium	76974	S	1517	6030	7547	0.00056
Bacteroides sp947646015	77069	S	1165	32092	33257	0.00247
Bacteroides congonensis	76932	S	1029	4905	5934	0.00044
Bacteroides sp948436425	77070	S	1023	16058	17081	0.00127
Bacteroides acidifaciens	76924	S	868	30567	31435	0.00233
Bacteroides cutis	76933	S	852	3425	4277	0.00032
Bacteroides sp902362375	77021	S	833	5214	6047	0.00045
Bacteroides sp910586915	77034	S	799	1683	2482	0.00018
Bacteroides sp947038155	77059	S	736	13233	13969	0.00104
Bacteroides ovatus_A	76967	S	664	2005	2669	0.00020
Bacteroides sp905207245	77029	S	650	1749	2399	0.00018
Bacteroides sp900556625	77012	S	620	12154	12774	0.00095
Bacteroides sp900555635	77010	S	596	1177	1773	0.00013
Bacteroides sp009929715	76980	S	584	2061	2645	0.00020
Bacteroides sp900755095	77014	S	570	16732	17302	0.00128
Bacteroides sp948847595	77071	S	529	6905	7434	0.00055
Bacteroides stercoris	77086	S	446	4472	4918	0.00036
Bacteroides finegoldii	76939	S	444	4537	4981	0.00037
Bacteroides luhongzhouii	76953	S	378	905	1283	0.00010
Bacteroides intestinigallinarum	76950	S	320	1406	1726	0.00013
Bacteroides timonensis	77090	S	271	942	1213	0.00009
Bacteroides faecis	76937	S	215	870	1085	0.00008
Bacteroides stercoris_A	77087	S	212	9689	9901	0.00073
Bacteroides fragilis	76941	S	175	1597	1772	0.00013
Bacteroides sp937890825	77036	S	169	277	446	0.00003
Bacteroides salyersiae	76975	S	158	1169	1327	0.00010
Bacteroides sp947176775	77067	S	154	250	404	0.00003
Bacteroides sp910585845	77033	S	126	178	304	0.00002
Bacteroides sp958445495	77081	S	124	26	150	0.00001
Bacteroides heparinolyticus	76945	S	101	126	227	0.00002
Bacteroides propionicigenes	76968	S	92	686	778	0.00006
Bacteroides sp900762525	77017	S	81	61	142	0.00001
Bacteroides fluxus	76940	S	70	294	364	0.00003
Bacteroides caecimuris	76928	S	58	1289	1347	0.00010
Bacteroides sp949285075	77072	S	55	8	63	0.00000
Bacteroides sp947071285	77060	S	44	120	164	0.00001
Bacteroides sp900766195	77020	S	42	75	117	0.00001
Bacteroides sp023458215	76995	S	42	24	66	0.00000
Bacteroides clarus	76931	S	40	49	89	0.00001
Bacteroides faecium	76938	S	39	56	95	0.00001
Bacteroides caccae	76927	S	35	530	565	0.00004
Bacteroides cellulosilyticus	76930	S	35	126	161	0.00001
Bacteroides sp944322285	77047	S	31	27	58	0.00000
Bacteroides sp023426145	76994	S	30	6	36	0.00000
Bacteroides faecichinchillae	76936	S	29	111	140	0.00001
Bacteroides sp944322365	77051	S	26	8	34	0.00000
Bacteroides caecimuris_A	76929	S	26	479	505	0.00004
Bacteroides sp934716785	77035	S	21	14	35	0.00000
Bacteroides sp902493215	77025	S	21	12	33	0.00000
Bacteroides sp900765785	77018	S	20	91	111	0.00001
Bacteroides sp902491285	77024	S	19	59	78	0.00001
Bacteroides sp902472795	77023	S	17	34	51	0.00000
Bacteroides sp945607605	77052	S	16	1	17	0.00000
Bacteroides sp029057325	76997	S	14	7	21	0.00000
Bacteroides zhangwenhongii	77093	S	12	97	109	0.00001
Bacteroides stercorirosoris	77085	S	10	32	42	0.00000
Bacteroides gallinarum	76943	S	6	24	30	0.00000
Bacteroides ndongoniae	76962	S	5	48	53	0.00000
Bacteroides sp014750685	76981	S	5	13	18	0.00000
Bacteroides sp902388495	77022	S	4	0	4	0.00000
Bacteroides pyogenes_A	76972	S	4	12	16	0.00000
Bacteroides sp030151085	76998	S	2	0	2	0.00000
Bacteroides reticulotermitis	76973	S	2	1	3	0.00000
Bacteroides oleiciplenus	76965	S	2	9	11	0.00000
Bacteroides sp947632445	77068	S	2	1	3	0.00000
Bacteroides sp900553815	77009	S	1	2	3	0.00000
Bacteroides faecalis	76935	S	1	7	8	0.00000
Bacteroides sp030523205	76999	S	1	0	1	0.00000
Bacteroides sp900759525	77015	S	1	7	8	0.00000
Bacteroides intestinalis	76947	S	1	20	21	0.00000
Bacteroides intestinalis_A	76948	S	1	5	6	0.00000
Bacteroides sp944321465	77044	S	1	0	1	0.00000
Bacteroides nordii	76964	S	1	3	4	0.00000
Bacteroides sp949298305	77079	S	1	0	1	0.00000
Bacteroides sp007896885	76979	S	1	1	2	0.00000
Phocaeicola dorei	77225	S	54128	1025308	1079436	0.08006
Phocaeicola vulgatus	77316	S	3595	416185	419780	0.03113
Phocaeicola plebeius_A	77243	S	3207	31911	35118	0.00260
Phocaeicola sp019414665	77264	S	2782	258866	261648	0.01941
Phocaeicola sp900760795	77287	S	1360	128324	129684	0.00962
Phocaeicola sp948956705	77308	S	981	68901	69882	0.00518
Phocaeicola sp948566455	77306	S	980	105963	106943	0.00793
Phocaeicola sartorii	77247	S	802	4877	5679	0.00042
Phocaeicola sp945965395	77302	S	794	3612	4406	0.00033
Phocaeicola plebeius	77242	S	566	10123	10689	0.00079
Phocaeicola massiliensis	77236	S	446	13049	13495	0.00100
Phocaeicola sp900544075	77275	S	339	1192	1531	0.00011
Phocaeicola faecicola	77229	S	304	2652	2956	0.00022
Phocaeicola sp900557085	77286	S	299	7736	8035	0.00060
Phocaeicola sp900556845	77285	S	298	1706	2004	0.00015
Phocaeicola sp019414725	77265	S	242	19466	19708	0.00146
Phocaeicola mediterraneensis	77237	S	222	2871	3093	0.00023
Phocaeicola sp900551065	77279	S	206	1297	1503	0.00011
Phocaeicola sp900546645	77278	S	164	860	1024	0.00008
Phocaeicola sp000432735	77248	S	160	261	421	0.00003
Phocaeicola sp011959205	77252	S	154	962	1116	0.00008
Phocaeicola sp958434805	77313	S	130	5688	5818	0.00043
Phocaeicola coprocola	77223	S	102	3000	3102	0.00023
Phocaeicola sp948579315	77307	S	98	10412	10510	0.00078
Phocaeicola faecalis	77228	S	92	787	879	0.00007
Phocaeicola salanitronis	77246	S	78	518	596	0.00004
Phocaeicola excrementigallinarum	77226	S	67	172	239	0.00002
Phocaeicola sp900551645	77281	S	66	379	445	0.00003
Phocaeicola fibrisolvens	77232	S	30	268	298	0.00002
Phocaeicola coprophilus	77224	S	30	194	224	0.00002
Phocaeicola sp029257865	77271	S	28	36	64	0.00000
Phocaeicola barnesiae	77218	S	18	98	116	0.00001
Phocaeicola gallistercoris	77234	S	14	32	46	0.00000
Phocaeicola mediterraneensis_A	77238	S	14	90	104	0.00001
Phocaeicola sp020026225	77267	S	14	10	24	0.00000
Phocaeicola sp902388365	77288	S	10	2	12	0.00000
Phocaeicola ilei	77235	S	9	56	65	0.00000
Phocaeicola faecipullorum	77231	S	6	21	27	0.00000
Phocaeicola sp959599425	77315	S	4	311	315	0.00002
Phocaeicola sp945833835	77301	S	4	2	6	0.00000
Phocaeicola sp905198575	77291	S	3	5	8	0.00000
Phocaeicola sp949296855	77312	S	3	4	7	0.00000
Phocaeicola paurosaccharolyticus	77241	S	3	4	7	0.00000
Phocaeicola caecigallinarum_B	77221	S	1	5	6	0.00000
Prevotella sp018054505	77646	S	723	3314	4037	0.00030
Prevotella copri_B	77353	S	98	6533	6631	0.00049
Prevotella sp002933775	77498	S	93	320	413	0.00003
Prevotella sp900553965	77820	S	90	150	240	0.00002
Prevotella sp900767615	77834	S	70	1594	1664	0.00012
Prevotella copri_E	77355	S	67	4081	4148	0.00031
Prevotella copri_C	77354	S	66	5895	5961	0.00044
Prevotella lascolaii	77380	S	55	483	538	0.00004
Prevotella sp022732315	77670	S	42	1184	1226	0.00009
Prevotella sp900557255	77830	S	33	1540	1573	0.00012
Prevotella sp900313215	77725	S	23	91	114	0.00001
Prevotella sp022741625	77672	S	23	522	545	0.00004
Prevotella sp900556795	77827	S	23	396	419	0.00003
Prevotella sp900551275	77812	S	18	559	577	0.00004
Prevotella copri_H	77358	S	13	1038	1051	0.00008
Prevotella sp000479005	77428	S	10	82	92	0.00001
Prevotella copri_J	77360	S	10	585	595	0.00004
Prevotella sp002299635	77445	S	10	5	15	0.00000
Prevotella sp937874345	77987	S	9	11	20	0.00000
Prevotella copri_G	77357	S	8	647	655	0.00005
Prevotella sp002407775	77485	S	6	5	11	0.00000
Prevotella copri	77351	S	6	285	291	0.00002
Prevotella sp003447235	77500	S	5	3	8	0.00000
Prevotella copri_I	77359	S	4	284	288	0.00002
Prevotella sp902775075	77875	S	4	59	63	0.00000
Prevotella ihumii	77372	S	4	30	34	0.00000
Prevotella sp937995875	77999	S	4	18	22	0.00000
Prevotella sp900770515	77840	S	4	108	112	0.00001
Prevotella salivae	77414	S	4	12	16	0.00000
Prevotella rara	77406	S	4	17	21	0.00000
Prevotella sp958369755	78125	S	4	307	311	0.00002
Prevotella copri_A	77352	S	3	105	108	0.00001
Prevotella sp900555035	77824	S	2	15	17	0.00000
