name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	461407	2254530	2715937	0.13266
Bacteroides fragilis	817	S	352761	1223243	1576004	0.07698
Bacteroides cellulosilyticus	246787	S	74503	273999	348502	0.01702
Bacteroides nordii	291645	S	35918	12331	48249	0.00236
Bacteroides ovatus	28116	S	29462	344516	373978	0.01827
Bacteroides thetaiotaomicron	818	S	5558	8855	14413	0.00070
Bacteroides sp. MSB163	3117552	S	2222	2648	4870	0.00024
Bacteroides sp. M10	2763022	S	1117	3796	4913	0.00024
Bacteroides sp. D2	556259	S	745	4953	5698	0.00028
Bacteroides sp. A1C1	2528203	S	468	14004	14472	0.00071
Bacteroides sp. HF-162	2785531	S	162	7028	7190	0.00035
Bacteroides sp. CACC 737	2755405	S	138	3109	3247	0.00016
Bacteroides sp. DH3716P	2847299	S	42	2199	2241	0.00011
Bacteroides xylanisolvens	371601	S	2113	19396	21509	0.00105
Bacteroides stercoris	46506	S	2024	3806	5830	0.00028
Bacteroides finegoldii	338188	S	1752	4384	6136	0.00030
Bacteroides eggerthii	28111	S	1365	2247	3612	0.00018
Bacteroides salyersiae	291644	S	543	471	1014	0.00005
Bacteroides caccae	47678	S	537	532	1069	0.00005
Bacteroides faecis	674529	S	326	846	1172	0.00006
Bacteroides caecimuris	1796613	S	184	428	612	0.00003
Bacteroides zhangwenhongii	2650157	S	55	206	261	0.00001
Bacteroides intestinalis	329854	S	53	22	75	0.00000
Bacteroides humanifaecis	2792859	S	32	1226	1258	0.00006
Bacteroides luhongzhouii	2650158	S	16	16	32	0.00000
Bacteroides faecium	2715212	S	8	1	9	0.00000
Phocaeicola dorei	357276	S	112137	513515	625652	0.03056
Phocaeicola vulgatus	821	S	19402	93521	112923	0.00552
Phocaeicola salanitronis	376805	S	18690	9122	27812	0.00136
Phocaeicola coprophilus	387090	S	124	200	324	0.00002
Parabacteroides distasonis	823	S	157489	1429071	1586560	0.07750
Parabacteroides goldsteinii	328812	S	94973	68042	163015	0.00796
Parabacteroides merdae	46503	S	61158	80457	141615	0.00692
Parabacteroides johnsonii	387661	S	42623	23590	66213	0.00323
Parabacteroides sp. AD58	2951805	S	9650	5310	14960	0.00073
Parabacteroides sp. CT06	2025876	S	71	11972	12043	0.00059
Parabacteroides faecis	1217282	S	9	11	20	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	277460	327717	605177	0.02956
Alistipes finegoldii	214856	S	89595	240550	330145	0.01613
Alistipes shahii	328814	S	76634	232287	308921	0.01509
Alistipes communis	2585118	S	71284	63665	134949	0.00659
Alistipes ihumii	1470347	S	63164	2323	65487	0.00320
Alistipes indistinctus	626932	S	43098	12936	56034	0.00274
Alistipes megaguti	2364787	S	352	169	521	0.00003
Alistipes senegalensis	1288121	S	300	284	584	0.00003
Alistipes sp. i18-0019-D1	3132707	S	161	195	356	0.00002
Alistipes sp. dk3624	2662363	S	16	5	21	0.00000
uncultured Alistipes sp.	538949	S	163	55	218	0.00001
Alistipes dispar	2585119	S	9	3	12	0.00000
Butyricimonas virosa	544645	S	14714	23135	37849	0.00185
Butyricimonas faecihominis	1472416	S	872	3467	4339	0.00021
Butyricimonas paravirosa	1472417	S	549	2485	3034	0.00015
Butyricimonas faecalis	2093856	S	30	76	106	0.00001
Odoribacter splanchnicus	28118	S	14777	5454	20231	0.00099
Paraprevotella clara	454154	S	35558	16143	51701	0.00253
Paraprevotella xylaniphila	454155	S	133	92	225	0.00001
Segatella copri	165179	S	926	250	1176	0.00006
Prevotella intermedia	28131	S	4	54	58	0.00000
Prevotella bivia	28125	S	2	9	11	0.00000
Prevotella nigrescens	28133	S	1	23	24	0.00000
Hoylesella buccalis	28127	S	6	2	8	0.00000
