intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5828000,0.06956397187839435,0.8366350846971002,0.06956397187839435,0.1654357080922322,21.050274536719286,17.0,16.591731809571844,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.8366350846971002,5828000,0,77951000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.917608779907705,0.9942627379672236,0.9559357589374643,0.9942627379672236,122681,122681,741563
3617000,0.043173110206615024,0.8744174638214374,0.042552429606464624,0.1360949777699265,28.309396914446,24.0,20.68532510431855,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.8871719401520726,3565000,1,74386000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.9035966741629741,0.9961456256025907,0.9498711498827823,0.9961456256025907,100923,223604,741563
2213000,0.02641473400255434,0.9073390733907339,0.02641473400255434,0.07793403931965322,26.115228197017622,22.0,18.93315490445615,signatures/f7d6d9e26e1266ce85a69922e10aeb57.sig.gz,"GCA_001812235.1 Propionibacterium sp. HMSC065F07 strain=HMSC065F07, ASM181223v1",f7d6d9e26e1266ce85a69922e10aeb57,0.9073390733907339,2213000,2,72173000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8893891238439642,0.9968681706293099,0.943128647236637,0.9968681706293099,57793,281397,741563
1584000,0.018906885973812054,0.36365724787502873,0.018894949808424547,0.029839676467137654,13.978521794061908,11.0,11.178934868834384,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3638869745003446,1583000,3,70590000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8798468771648034,0.9679159117343163,0.9238813944495599,0.9679159117343163,22128,303525,741563
2116000,0.025256925959966103,0.37620967741935485,0.0111364423065446,0.02140748661947805,17.015005359056808,14.0,13.13691565681412,signatures/8a95a92201792dfa5ddde589990695e3.sig.gz,"GCF_018918965.1 Cutibacterium acnes strain=ZH8, ASM1891896v1",8a95a92201792dfa5ddde589990695e3,0.853225806451613,933000,4,69657000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8881041241116133,0.9948927303503705,0.9414984272309919,0.9948927303503705,15875,319400,741563
862000,0.010288974564031559,0.10072701688555347,0.010253166067869036,0.012557260812634934,10.840512223515717,9.0,8.491943053698966,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.10107879924953096,859000,5,68798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8627460324551374,0.92873595787692,0.8957409951660287,0.92873595787692,9312,328712,741563
781000,0.009322145167643443,0.12030922853921726,0.008916315544468183,0.008130125154572168,8.07095046854083,6.0,9.90985065782855,signatures/a186cefc2dec85e53e91e8058773919a.sig.gz,"GCF_001467145.1 Pseudomonas sp. ICMP 19500 strain=ICMP 19500, ASM146714v1",a186cefc2dec85e53e91e8058773919a,0.12578515058785633,747000,6,68051000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8600040801050405,0.9353104491776335,0.897657264641337,0.9353104491776335,6029,334741,741563
604000,0.007209443894054596,0.1761612620508326,0.007197507728667088,0.007198309516521186,8.85240464344942,7.0,7.0187930639868314,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.17645340344726848,603000,7,67448000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8529038149723782,0.9455788359288015,0.8992413254505899,0.9455788359288015,5338,340079,741563
2887000,0.034459709473734466,0.11961320159764557,0.0067916781054918295,0.02226648309044545,29.01933216168717,23.0,25.192851503255113,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCF_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.6068951019550136,569000,8,66879000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8970496965041665,0.9840194111168802,0.9405345538105234,0.9840194111168802,16512,356591,741563
548000,0.00654101863235417,0.2936763129689175,0.00654101863235417,0.007114702324684484,9.627737226277372,7.5,8.59511599499659,signatures/2d548a6a65fcf6367862b443bb8c448d.sig.gz,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",2d548a6a65fcf6367862b443bb8c448d,0.2936763129689175,548000,9,66331000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.85023102418088,0.9612458575972922,0.9057384408890861,0.9612458575972922,5276,361867,741563
532000,0.006350039986154048,0.21924029727497935,0.00633810382076654,0.006627892707699818,9.256120527306967,8.0,7.06216246074869,signatures/07964958074703a08cd48ff2c1ff6907.sig.gz,"GCA_007666515.1 Rothia mucilaginosa strain=DE0531, ASM766651v1",07964958074703a08cd48ff2c1ff6907,0.21965317919075145,531000,10,65800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.849418706874466,0.9522823293611736,0.9008505181178198,0.9522823293611736,4915,366782,741563
444000,0.0052996574320533785,0.06616541353383458,0.004201530216402678,0.007544874811715256,15.894886363636363,8.0,59.79950190759268,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.08345864661654136,352000,11,65448000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8444785807220087,0.923014987228608,0.8837467839753084,0.923014987228608,5595,372377,741563
408000,0.0048699554781031044,0.06209453197405004,0.003998615404815049,0.0032863020404200315,7.2746268656716415,5.0,8.29542839903144,signatures/83c89f4eabe8266b79fc5d5e8c608f3e.sig.gz,"GCF_001020765.1 Psychrobacter sp. FME2 strain=AU2390, ASM102076v1",83c89f4eabe8266b79fc5d5e8c608f3e,0.07562557924003707,335000,12,65113000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8421782708922207,0.9200851536153254,0.8811317122537731,0.9200851536153254,2437,374814,741563
312000,0.0037240836009023743,0.10026041666666667,0.0036763389393523437,0.004652335674784206,11.2012987012987,10.0,7.793920266372354,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.1015625,308000,13,64805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8349217751398423,0.9288789933075756,0.881900384223709,0.9288789933075756,3450,378264,741563
296000,0.003533104954702252,0.04615876058137678,0.003449551796989699,0.004108888927845645,10.543252595155709,8.0,8.237753696270437,signatures/a473a0f73fa0a94b198c40fe5eafbe04.sig.gz,"GCA_024206375.1 Herbaspirillum sp., ASM2420637v1",a473a0f73fa0a94b198c40fe5eafbe04,0.04727679284459352,289000,14,64516000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8335051267518534,0.9062472670987757,0.8698761969253146,0.9062472670987757,3047,381311,741563
325000,0.003879253750939973,0.030409768697898323,0.003091466835364471,0.0036328673356141017,10.4015444015444,8.0,8.475319468071177,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,"GCA_000745015.1 Burkholderia sp. 9120 strain=9120, ASM74501v1",f05a11649f1be5f9bb537c8926b6cf53,0.038158976165316424,259000,15,64257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8360219565269532,0.9000052758323391,0.8680136161796461,0.9000052758323391,2694,384005,741563
643000,0.007674954344167393,0.02289569737860856,0.002470786235214075,0.0029882828566150147,10.705314009661835,8.0,8.442194506750232,signatures/513bb59d525186da1302387b821ab0dc.sig.gz,"GCF_019000095.1 Paraburkholderia fungorum strain=FM-2, ASM1900009v1",513bb59d525186da1302387b821ab0dc,0.07112045127751355,207000,16,64050000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8546270580228534,0.918264013201851,0.8864455356123522,0.918264013201851,2216,386221,741563
204000,0.0024349777390515522,0.12738853503184713,0.002387233077501522,0.0024286540725467695,9.005,8.0,6.783433864938906,signatures/615e5c6c38f626bff2360eec57680c79.sig.gz,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",615e5c6c38f626bff2360eec57680c79,0.12993630573248408,200000,17,63850000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8235564766562993,0.9362905968061908,0.879923536731245,0.9362905968061908,1801,388022,741563
4105000,0.04899795891571874,0.023737154436242584,0.001957531123551248,0.005232192005264556,23.658536585365855,18.5,18.758230396668953,signatures/fb1bda0b19000d50e715172c2873c523.sig.gz,"GCF_001451905.1 Pseudomonas aeruginosa strain=WH-SGI-V-07508, WH-SGI-V-07508",fb1bda0b19000d50e715172c2873c523,0.5941525546388768,164000,18,63686000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.9072932441664125,0.9833460692067373,0.9453196566865749,0.9833460692067373,3880,391902,741563
179000,0.002136573604363862,0.034843950406156475,0.0019455949581637403,0.0016761893460164544,7.625766871165644,6.0,5.954928761886902,signatures/e9854995925500b2527e64dcc00844b9.sig.gz,"GCF_016502275.1 Acinetobacter bereziniae strain=ACIN00257, ASM1650227v1",e9854995925500b2527e64dcc00844b9,0.03826421547669944,163000,19,63523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002365/SRR20002365_unmatched_2.fastq,SRR20002365,90db6a9bcdae6deffec356a8ccaa1e9e,83779000,31,DNA,1000,83779,true,0.8200906612455539,0.9000852382194002,0.860087949732477,0.9000852382194002,1243,393145,741563
