intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4749000,0.06969986057092536,0.9568809187991134,0.06969986057092536,0.33436230317030957,76.31627711097073,74.0,39.22850152661249,signatures/7f6ee50c003117eafb0765ce12d9ba69.sig.gz,"GCF_013694115.1 Escherichia coli strain=17-2, ASM1369411v1",7f6ee50c003117eafb0765ce12d9ba69,0.9568809187991134,4749000,0,63386000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.9176665475506407,0.9985791933016778,0.9581228704261593,0.9985791933016778,362426,362426,1083932
3848000,0.05647611359800396,0.9894329896907217,0.056344022895721727,0.11817254218899341,33.36572023964574,33.0,17.723165156608264,signatures/5950c450714d112ccafe5e657d1833c9.sig.gz,"GCF_004349695.1 Morganella morganii strain=C135, ASM434969v1",5950c450714d112ccafe5e657d1833c9,0.9917525773195877,3839000,1,59547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.911459916415344,0.9997328866220446,0.9555964015186943,0.9997328866220446,128091,490517,1083932
3079000,0.045189696925221984,0.7479074347612014,0.044587950392602924,0.050914633021259634,18.16589861751152,16.0,16.94667300204691,signatures/e10ca1f4a378af21a45c3b2cdd5abfd5.sig.gz,"GCF_011602905.1 Proteus mirabilis strain=XH1550, ASM1160290v1",e10ca1f4a378af21a45c3b2cdd5abfd5,0.758000984736583,3038000,2,56509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.9049283102427593,0.9911020619517377,0.9480151860972486,0.9911020619517377,55188,545705,1083932
1842000,0.027034563733763853,0.7707112970711297,0.027034563733763853,0.07894775687035718,46.457111834962,45.0,34.37560866569974,signatures/55966a903f577b6917df93e14eea8fa4.sig.gz,"GCF_000738355.1 Corynebacterium jeikeium strain=Cj30952, Cj30952",55966a903f577b6917df93e14eea8fa4,0.7707112970711297,1842000,3,54667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8900548145073958,0.9916338562119943,0.940844335359695,0.9916338562119943,85574,631279,1083932
1731000,0.025405445072282967,0.6986190089358245,0.025244000880604682,0.19221224209636767,121.13081395348837,121.0,44.714908073131944,signatures/6ebe7c46097bd835f1f40fea3cf44eb2.sig.gz,"GCF_014335115.1 Corynebacterium sp. LK29 strain=LK29, LK29",6ebe7c46097bd835f1f40fea3cf44eb2,0.7030869212022746,1720000,4,52947000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8882721094337975,0.9887006213146592,0.9384863653742284,0.9887006213146592,208345,839624,1083932
1068000,0.015674763337491744,0.44873949579831934,0.015674763337491744,0.0029448341777897507,2.9887640449438204,2.0,3.41891976069825,signatures/a719d9610867b5b27c07cb6f7226db82.sig.gz,"GCF_016808775.1 Staphylococcus epidermidis strain=s49, ASM1680877v1",a719d9610867b5b27c07cb6f7226db82,0.44873949579831934,1068000,5,51879000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8745420116947126,0.9744824218736917,0.9245122167842021,0.9744824218736917,3192,842816,1083932
637000,0.009349086372642548,0.21226257914028657,0.009349086372642548,0.0014272113010779274,2.4285714285714284,2.0,1.8217248196918543,signatures/a23603e3e4e14586991318b3ca9eb5f7.sig.gz,"GCF_023522295.1 Prevotella sp. TCVGH strain=TCVGH, ASM2352229v1",a23603e3e4e14586991318b3ca9eb5f7,0.21226257914028657,637000,6,51242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8600841433856835,0.9512315359295757,0.9056578396576296,0.9512315359295757,1547,844363,1083932
1734000,0.025449475306377044,0.18406236466002598,0.006237616496661041,0.013562658912182684,34.59058823529412,34.0,20.036247291754318,signatures/752a7aa6a9b4a1f484250ad1019f8292.sig.gz,"GCF_001807485.1 Corynebacterium sp. HMSC08A12 strain=HMSC08A12, ASM180748v1",752a7aa6a9b4a1f484250ad1019f8292,0.750974447812906,425000,7,50817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8883217280423978,0.990804358582283,0.9395630433123404,0.990804358582283,14701,859064,1083932
412000,0.006046818815586703,0.05900086132644272,0.006032142070888677,0.0007518921851186237,1.9829683698296836,2.0,1.5065798738448855,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.05914441573356302,411000,8,50406000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8480790859262376,0.912818250054488,0.8804486679903628,0.912818250054488,815,859879,1083932
395000,0.005797314155720261,0.15647339158061954,0.0057826374110222355,0.0007869497348542159,2.16497461928934,2.0,2.466154989214567,signatures/a3fc6ef8dd8a9c7e95644a9a6a3e8cc7.sig.gz,"GCF_900454365.1 Oligella urethralis strain=NCTC11009, 58833_F01",a3fc6ef8dd8a9c7e95644a9a6a3e8cc7,0.15687053216838762,394000,9,50012000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002468/SRR20002468_unmatched_2.fastq,SRR20002468,17437da6627382acfd85d93c741eaf8d,68135000,31,DNA,1000,68135,true,0.8469270947152647,0.9419974379724204,0.8944622663438426,0.9419974379724204,853,860732,1083932
