name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	35373	1152581	1187954	0.25247
Bacteroides eggerthii	28111	S	22255	390220	412475	0.08766
Bacteroides faecis	674529	S	11827	273820	285647	0.06071
Bacteroides cellulosilyticus	246787	S	6439	116316	122755	0.02609
Bacteroides ovatus	28116	S	1457	75532	76989	0.01636
Bacteroides fragilis	817	S	1208	23172	24380	0.00518
Bacteroides xylanisolvens	371601	S	310	13967	14277	0.00303
Bacteroides sp. CACC 737	2755405	S	191	17913	18104	0.00385
Bacteroides sp. D2	556259	S	22	539	561	0.00012
Bacteroides sp. A1C1	2528203	S	19	3111	3130	0.00067
Bacteroides sp. M10	2763022	S	12	185	197	0.00004
Bacteroides sp. DH3716P	2847299	S	4	1059	1063	0.00023
Bacteroides thetaiotaomicron	818	S	194	2247	2441	0.00052
Bacteroides stercoris	46506	S	154	3328	3482	0.00074
Bacteroides caccae	47678	S	27	445	472	0.00010
Bacteroides finegoldii	338188	S	25	337	362	0.00008
Bacteroides humanifaecis	2792859	S	20	3073	3093	0.00066
Bacteroides caecimuris	1796613	S	4	60	64	0.00001
Bacteroides nordii	291645	S	2	5	7	0.00000
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides salyersiae	291644	S	2	15	17	0.00000
Bacteroides zhangwenhongii	2650157	S	1	27	28	0.00001
Phocaeicola vulgatus	821	S	24203	640721	664924	0.14131
Phocaeicola dorei	357276	S	1531	42204	43735	0.00929
Phocaeicola coprophilus	387090	S	11	268	279	0.00006
Phocaeicola salanitronis	376805	S	9	62	71	0.00002
Alistipes onderdonkii	328813	S	18738	136713	155451	0.03304
Alistipes finegoldii	214856	S	8104	117831	125935	0.02676
Alistipes communis	2585118	S	7027	37893	44920	0.00955
Alistipes indistinctus	626932	S	4051	9537	13588	0.00289
Alistipes sp. dk3624	2662363	S	1569	4610	6179	0.00131
Alistipes sp. i18-0019-D1	3132707	S	2	13	15	0.00000
Alistipes shahii	328814	S	1413	32159	33572	0.00713
Alistipes senegalensis	1288121	S	10	19	29	0.00001
Parabacteroides distasonis	823	S	3836	114128	117964	0.02507
Parabacteroides merdae	46503	S	3599	49011	52610	0.01118
Parabacteroides johnsonii	387661	S	74	364	438	0.00009
Parabacteroides goldsteinii	328812	S	3	24	27	0.00001
Parabacteroides sp. AD58	2951805	S	3	15	18	0.00000
Butyricimonas paravirosa	1472417	S	877	15895	16772	0.00356
Butyricimonas virosa	544645	S	100	261	361	0.00008
Butyricimonas faecihominis	1472416	S	23	567	590	0.00013
Odoribacter splanchnicus	28118	S	2219	7229	9448	0.00201
Paraprevotella clara	454154	S	1486	7338	8824	0.00188
Paraprevotella xylaniphila	454155	S	85	657	742	0.00016
Prevotella corporis	28128	S	13	30	43	0.00001
Prevotella bivia	28125	S	4	5	9	0.00000
Prevotella jejuni	1177574	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	6	54	60	0.00001
Coprobacter fastidiosus	1099853	S	771	1058	1829	0.00039
Barnesiella viscericola	397865	S	2	11	13	0.00000
Porphyromonas asaccharolytica	28123	S	18	33	51	0.00001
Akkermansia muciniphila	239935	S	39	340	379	0.00008
Candidatus Akkermansia timonensis	3068329	S	23	27040	27063	0.00575
Akkermansia sp. BCRC 18949	3037987	S	2	117	119	0.00003
Oxalobacter aliiformigenes	2946593	S	190	116	306	0.00007
Lautropia mirabilis	47671	S	2	1275	1277	0.00027
Sutterella wadsworthensis	40545	S	1	392	393	0.00008
Klebsiella pneumoniae	573	S	1	4046	4047	0.00086
