name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	1557696	2522239	4079935	0.15183
Bacteroides stercoris	46506	S	1009929	2225933	3235862	0.12042
Bacteroides fragilis	817	S	370693	1382713	1753406	0.06525
Bacteroides uniformis	820	S	343028	2184782	2527810	0.09407
Bacteroides caccae	47678	S	250667	191732	442399	0.01646
Bacteroides ovatus	28116	S	135349	1923967	2059316	0.07663
Bacteroides xylanisolvens	371601	S	49336	447038	496374	0.01847
Bacteroides sp. MSB163	3117552	S	8415	12420	20835	0.00078
Bacteroides sp. D2	556259	S	7720	64677	72397	0.00269
Bacteroides sp. DH3716P	2847299	S	3606	236915	240521	0.00895
Bacteroides sp. HF-162	2785531	S	2643	144128	146771	0.00546
Bacteroides sp. M10	2763022	S	567	2350	2917	0.00011
Bacteroides sp. CACC 737	2755405	S	257	7241	7498	0.00028
Bacteroides sp. A1C1	2528203	S	128	4880	5008	0.00019
Bacteroides cellulosilyticus	246787	S	15468	64902	80370	0.00299
Bacteroides intestinalis	329854	S	11440	6068	17508	0.00065
Bacteroides eggerthii	28111	S	2566	4912	7478	0.00028
Bacteroides finegoldii	338188	S	1770	5240	7010	0.00026
Bacteroides caecimuris	1796613	S	713	1583	2296	0.00009
Bacteroides luhongzhouii	2650158	S	534	632	1166	0.00004
Bacteroides faecis	674529	S	360	947	1307	0.00005
Bacteroides faecium	2715212	S	147	27	174	0.00001
Bacteroides salyersiae	291644	S	98	77	175	0.00001
Bacteroides nordii	291645	S	76	27	103	0.00000
Bacteroides humanifaecis	2792859	S	23	1075	1098	0.00004
Phocaeicola vulgatus	821	S	810458	3710416	4520874	0.16824
Phocaeicola dorei	357276	S	55827	258342	314169	0.01169
Phocaeicola coprophilus	387090	S	2521	5473	7994	0.00030
Phocaeicola salanitronis	376805	S	9	4	13	0.00000
Parabacteroides distasonis	823	S	69513	634818	704331	0.02621
Parabacteroides faecis	1217282	S	16997	16116	33113	0.00123
Parabacteroides merdae	46503	S	6403	9115	15518	0.00058
