name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	2218463	369998	2588461	0.15222
Roseburia intestinalis	166486	S	746003	479211	1225214	0.07205
Roseburia hominis	301301	S	70887	35529	106416	0.00626
Roseburia rectibacter	2763062	S	12026	3267	15293	0.00090
Roseburia sp. 831b	1261635	S	805	369	1174	0.00007
Roseburia sp. 499	1261634	S	760	201	961	0.00006
Blautia wexlerae	418240	S	658731	526342	1185073	0.06969
Blautia obeum	40520	S	128085	56996	185081	0.01088
Blautia sp. SC05B48	2479767	S	24520	26347	50867	0.00299
Blautia sp. KLE_1732_HM_1032	2860051	S	1	6800	6801	0.00040
Blautia luti	89014	S	11598	4911	16509	0.00097
Blautia hansenii	1322	S	8754	3801	12555	0.00074
Blautia hydrogenotrophica	53443	S	3746	1927	5673	0.00033
Blautia coccoides	1532	S	2460	6044	8504	0.00050
Blautia parvula	2877527	S	488	193	681	0.00004
Blautia argi	1912897	S	323	145	468	0.00003
Blautia liquoris	2779518	S	266	6	272	0.00002
Blautia producta	33035	S	147	502	649	0.00004
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	90	253758	253848	0.01493
Blautia pseudococcoides	1796616	S	58	2	60	0.00000
Anaerostipes hadrus	649756	S	495497	164264	659761	0.03880
Anaerostipes caccae	105841	S	325	88	413	0.00002
Anaerostipes sp. PC18	3036926	S	30	20	50	0.00000
Anaerostipes rhamnosivorans	1229621	S	6	1	7	0.00000
Dorea longicatena	88431	S	330948	119997	450945	0.02652
Dorea formicigenerans	39486	S	51416	29091	80507	0.00473
Mediterraneibacter gnavus	33038	S	168489	57216	225705	0.01327
[Ruminococcus] torques	33039	S	42048	14831	56879	0.00334
Mediterraneibacter glycyrrhizinilyticus	342942	S	7677	5311	12988	0.00076
[Ruminococcus] lactaris	46228	S	2329	327	2656	0.00016
Anaerobutyricum hallii	39488	S	154581	30708	185289	0.01090
Coprococcus comes	410072	S	60621	35346	95967	0.00564
Coprococcus catus	116085	S	7556	1970	9526	0.00056
Coprococcus eutactus	33043	S	2698	1896	4594	0.00027
Coprococcus sp. ART55/1	751585	S	2141	1295	3436	0.00020
Agathobacter rectalis	39491	S	45089	12819	57908	0.00341
Enterocloster bolteae	208479	S	13890	3292	17182	0.00101
Enterocloster asparagiformis	333367	S	3755	114	3869	0.00023
Enterocloster clostridioformis	1531	S	2441	1326	3767	0.00022
Lachnospira eligens	39485	S	11352	811	12163	0.00072
Simiaoa sunii	2763672	S	7600	2564	10164	0.00060
[Clostridium] scindens	29347	S	3969	960	4929	0.00029
[Clostridium] hylemonae	89153	S	319	90	409	0.00002
[Clostridium] symbiosum	1512	S	265	22	287	0.00002
Sellimonas catena	2994035	S	1380	716	2096	0.00012
Sellimonas intestinalis	1653434	S	1355	397	1752	0.00010
Sellimonas caecigallum	2592333	S	230	116	346	0.00002
Eshraghiella crossota	45851	S	2772	341	3113	0.00018
Hungatella hathewayi	154046	S	2119	205	2324	0.00014
Butyrivibrio fibrisolvens	831	S	1943	298	2241	0.00013
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Eisenbergiella porci	2652274	S	1544	250	1794	0.00011
Wansuia hejianensis	2763667	S	752	154	906	0.00005
Wujia chipingensis	2763670	S	653	237	890	0.00005
Lacrimispora sp. HJ-01	3375704	S	386	169	555	0.00003
Lacrimispora sp. BS-2	3151850	S	9	1	10	0.00000
Lacrimispora sp. JR3	3111456	S	6	1	7	0.00000
Lacrimispora saccharolytica	84030	S	39	7	46	0.00000
Lacrimispora xylanisolvens	384636	S	11	0	11	0.00000
Faecalimonas umbilicata	1912855	S	325	184	509	0.00003
Qiania dongpingensis	2763669	S	280	66	346	0.00002
Marvinbryantia formatexigens	168384	S	264	5	269	0.00002
Claveliimonas bilis	3028070	S	97	35	132	0.00001
Anaeromicropila herbilytica	2785025	S	60	0	60	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	21	29	50	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	3	6	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	40	0	40	0.00000
Anaerocolumna cellulosilytica	433286	S	9	1	10	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	1	3	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	1	2	0.00000
Anaerocolumna chitinilytica	1727145	S	2	0	2	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	18	3	21	0.00000
Novisyntrophococcus fermenticellae	2068655	S	12	0	12	0.00000
Stomatobaculum sp. F0698	3059030	S	10	0	10	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Chakrabartyella piscis	2918914	S	4	0	4	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	11	9	20	0.00000
Anaerotignum sp. MB30-C6	3070814	S	6	8	14	0.00000
Petrocella atlantisensis	2173034	S	2	4	6	0.00000
Faecalibacterium prausnitzii	853	S	181107	353210	534317	0.03142
Faecalibacterium sp. IP-3-29	2929489	S	18350	88928	107278	0.00631
Faecalibacterium sp. I2-3-92	2929490	S	12426	65277	77703	0.00457
Faecalibacterium sp. i21-0019-B1	3141184	S	11847	105206	117053	0.00688
Faecalibacterium sp. I3-3-89	2929493	S	5343	5329	10672	0.00063
Faecalibacterium sp. I4-3-84	2929495	S	5143	24774	29917	0.00176
Faecalibacterium sp. i25-0019-C1	3141185	S	4390	53652	58042	0.00341
