name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	5081023	1750728	6831751	0.17943
Bacteroides cellulosilyticus	246787	S	3857375	2620258	6477633	0.17013
Bacteroides uniformis	820	S	1647621	2121473	3769094	0.09899
Bacteroides ovatus	28116	S	499865	1207375	1707240	0.04484
Bacteroides fragilis	817	S	280406	1768226	2048632	0.05381
Bacteroides sp. MSB163	3117552	S	15302	4091	19393	0.00051
Bacteroides sp. A1C1	2528203	S	4210	29867	34077	0.00090
Bacteroides sp. CACC 737	2755405	S	1691	8475	10166	0.00027
Bacteroides sp. HF-162	2785531	S	1133	11526	12659	0.00033
Bacteroides sp. M10	2763022	S	179	155	334	0.00001
Bacteroides sp. DH3716P	2847299	S	81	919	1000	0.00003
Bacteroides sp. D2	556259	S	52	82	134	0.00000
Bacteroides sp. 2_2_4	469590	S	6	1388	1394	0.00004
Bacteroides sp. BFG-257	2972761	S	2	114	116	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	6	7	0.00000
Bacteroides salyersiae	291644	S	17414	2772	20186	0.00053
Bacteroides faecis	674529	S	16604	9043	25647	0.00067
Bacteroides stercoris	46506	S	13812	9401	23213	0.00061
Bacteroides intestinalis	329854	S	8942	847	9789	0.00026
Bacteroides xylanisolvens	371601	S	3030	5172	8202	0.00022
Bacteroides humanifaecis	2792859	S	1348	10037	11385	0.00030
Bacteroides nordii	291645	S	1294	116	1410	0.00004
Bacteroides finegoldii	338188	S	1279	709	1988	0.00005
Bacteroides caccae	47678	S	1031	322	1353	0.00004
Bacteroides caecimuris	1796613	S	1023	416	1439	0.00004
Bacteroides zhangwenhongii	2650157	S	1002	951	1953	0.00005
Bacteroides helcogenes	290053	S	438	9	447	0.00001
Bacteroides eggerthii	28111	S	146	84	230	0.00001
Bacteroides luhongzhouii	2650158	S	75	13	88	0.00000
Bacteroides zoogleoformans	28119	S	66	10	76	0.00000
Bacteroides faecium	2715212	S	55	1	56	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	5427950	4680761	10108711	0.26550
Phocaeicola vulgatus	821	S	130938	117684	248622	0.00653
Phocaeicola salanitronis	376805	S	690	91	781	0.00002
Phocaeicola coprophilus	387090	S	22	18	40	0.00000
Parabacteroides distasonis	823	S	920111	933411	1853522	0.04868
Parabacteroides goldsteinii	328812	S	9110	1616	10726	0.00028
Parabacteroides merdae	46503	S	1526	475	2001	0.00005
Parabacteroides faecis	1217282	S	551	27	578	0.00002
Parabacteroides johnsonii	387661	S	183	22	205	0.00001
Parabacteroides sp. AD58	2951805	S	73	8	81	0.00000
Parabacteroides sp. CT06	2025876	S	52	1873	1925	0.00005
Parabacteroides chongii	2685834	S	8	0	8	0.00000
Alistipes onderdonkii	328813	S	545651	98528	644179	0.01692
Alistipes shahii	328814	S	32727	21849	54576	0.00143
Alistipes finegoldii	214856	S	9424	3902	13326	0.00035
Alistipes communis	2585118	S	8808	904	9712	0.00026
Alistipes senegalensis	1288121	S	552	57	609	0.00002
Alistipes sp. i18-0019-D1	3132707	S	252	67	319	0.00001
Alistipes sp. dk3624	2662363	S	44	3	47	0.00000
Alistipes megaguti	2364787	S	211	28	239	0.00001
uncultured Alistipes sp.	538949	S	150	14	164	0.00000
Alistipes dispar	2585119	S	87	11	98	0.00000
Alistipes ihumii	1470347	S	78	0	78	0.00000
Alistipes indistinctus	626932	S	47	3	50	0.00000
Butyricimonas paravirosa	1472417	S	106697	56019	162716	0.00427
Butyricimonas faecalis	2093856	S	2686	2105	4791	0.00013
Butyricimonas faecihominis	1472416	S	714	320	1034	0.00003
Butyricimonas virosa	544645	S	113	16	129	0.00000
Odoribacter splanchnicus	28118	S	278	32	310	0.00001
Paraprevotella clara	454154	S	113356	7354	120710	0.00317
Paraprevotella xylaniphila	454155	S	10563	1937	12500	0.00033
Segatella copri	165179	S	3692	404	4096	0.00011
Segatella hominis	2518605	S	18	6	24	0.00000
Hoylesella buccalis	28127	S	27	3	30	0.00000
Prevotella corporis	28128	S	4	0	4	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Barnesiella viscericola	397865	S	13808	1641	15449	0.00041
Barnesiella sp. An22	1965590	S	698	85	783	0.00002
Coprobacter secundus	1501392	S	166	33	199	0.00001
Coprobacter fastidiosus	1099853	S	32	0	32	0.00000
Muribaculum intestinale	1796646	S	36	1	37	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	7	0	7	0.00000
Sodaliphilus pleomorphus	2606626	S	6	0	6	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	14	0	14	0.00000
Imtechella halotolerans	1165090	S	4	2	6	0.00000
Sphingobacterium faecium	34087	S	1	4	5	0.00000
Klebsiella pneumoniae	573	S	76	3505	3581	0.00009
Klebsiella oxytoca	571	S	6	11	17	0.00000
Klebsiella quasipneumoniae	1463165	S	1	5	6	0.00000
Citrobacter farmeri	67824	S	358	977	1335	0.00004
Citrobacter freundii	546	S	7	209	216	0.00001
Citrobacter werkmanii	67827	S	7	75	82	0.00000
Citrobacter portucalensis	1639133	S	1	13	14	0.00000
Citrobacter amalonaticus	35703	S	4	3	7	0.00000
Citrobacter sp. RHB25-C09	2742624	S	1	0	1	0.00000
Enterobacter roggenkampii	1812935	S	43	189	232	0.00001
Enterobacter hormaechei	158836	S	1	35	36	0.00000
Escherichia coli	562	S	81	1905	1986	0.00005
Salmonella enterica	28901	S	13	554	567	0.00001
Kluyvera sichuanensis	2725494	S	1	0	1	0.00000
Shigella flexneri	623	S	1	77	78	0.00000
Providencia rettgeri	587	S	4	47	51	0.00000
Proteus mirabilis	584	S	16	36	52	0.00000
Pantoea eucrina	472693	S	3	1	4	0.00000
Pantoea sp. GABEPS69	3028805	S	1	0	1	0.00000
Pectobacterium zantedeschiae	2034769	S	1	1	2	0.00000
Pseudomonas aeruginosa	287	S	7	96	103	0.00000
Pseudomonas versuta	1788301	S	2	0	2	0.00000
Pseudomonas sp. p1(2021b)	2874628	S	1	3	4	0.00000
Ectopseudomonas oleovorans	301	S	6	19	25	0.00000
Azotobacter vinelandii	354	S	1	0	1	0.00000
Acinetobacter seifertii	1530123	S	77	74	151	0.00000
Haemophilus parainfluenzae	729	S	8	5	13	0.00000
Gallibacterium salpingitidis	505341	S	1	0	1	0.00000
Duodenibacillus massiliensis	1852381	S	297	1099	1396	0.00004
Sutterella wadsworthensis	40545	S	116	381	497	0.00001
Sutterella faecalis	2584944	S	14	35	49	0.00000
Sutterella megalosphaeroides	2494234	S	8	45	53	0.00000
Turicimonas muris	1796652	S	5	37	42	0.00000
Paraburkholderia fungorum	134537	S	10	126	136	0.00000
Paraburkholderia phytofirmans	261302	S	2	21	23	0.00000
Paraburkholderia sprentiae	948107	S	1	7	8	0.00000
Paraburkholderia tropica	92647	S	1	8	9	0.00000
Burkholderia gladioli	28095	S	1	16	17	0.00000
Burkholderia perseverans	2615214	S	1	21	22	0.00000
