#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578702.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578702.0/S-2-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578702.0/S-2-POLPIL-B_profile.txt /localscratch/ronj2303.5578702.0/all_reads.fastq
#26033630 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.2425	
k__Bacteria	2	0.7575027093207807	
k__Bacteria|p__Proteobacteria	2|1224	0.48233651714808606	
k__Bacteria|p__Acidobacteria	2|57723	0.1550423972821273	
k__Bacteria|p__Actinobacteria	2|201174	0.11973504450014386	
k__Bacteria|p__Bacteria_unclassified	2|	0.00038875039042342465	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.43352046705024333	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.1550423972821273	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.11973504450014386	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0488160500978428	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.00038875039042342465	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.3926787994739622	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.1550423972821273	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0488160500978428	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.033413520258410566	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.007428147317870507	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.00038875039042342465	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.3732586267648344	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.1550423972821273	
