name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	546351	2053271	2599622	0.23385
Bifidobacterium pseudocatenulatum	28026	S	405721	918238	1323959	0.11910
Bifidobacterium pseudolongum	1694	S	240557	234252	474809	0.04271
Bifidobacterium adolescentis	1680	S	13566	206927	220493	0.01983
Bifidobacterium catenulatum	1686	S	4159	14364	18523	0.00167
Bifidobacterium pullorum	78448	S	3082	4908	7990	0.00072
Bifidobacterium breve	1685	S	272	876	1148	0.00010
Bifidobacterium scardovii	158787	S	122	15	137	0.00001
Bifidobacterium dentium	1689	S	59	8	67	0.00001
Bifidobacterium bifidum	1681	S	1	12	13	0.00000
Bifidobacterium choerinum	35760	S	1	2	3	0.00000
Actinomyces sp. oral taxon 414	712122	S	62	61	123	0.00001
Actinomyces sp. oral taxon 169	712116	S	2	22	24	0.00000
Actinomyces oris	544580	S	44	667	711	0.00006
Actinomyces israelii	1659	S	43	19	62	0.00001
Actinomyces massiliensis	461393	S	22	44	66	0.00001
Actinomyces naeslundii	1655	S	4	9	13	0.00000
Actinomyces viscosus	1656	S	2	3	5	0.00000
Actinomyces pacaensis	1852377	S	2	0	2	0.00000
Schaalia odontolytica	1660	S	24	19	43	0.00000
Schaalia radingae	131110	S	2	1	3	0.00000
Schaalia turicensis	131111	S	2	6	8	0.00000
Varibaculum prostatecancerukia	2811781	S	4	6	10	0.00000
Trueperella pyogenes	1661	S	3	4	7	0.00000
Gleimia europaea	66228	S	2	6	8	0.00000
Mobiluncus massiliensis	3036302	S	1	2	3	0.00000
Propionibacterium freudenreichii	1744	S	66	251	317	0.00003
Propionibacterium acidifaciens	556499	S	1	0	1	0.00000
Cutibacterium acnes	1747	S	5	5	10	0.00000
Arachnia propionica	1750	S	1	0	1	0.00000
Corynebacterium propinquum	43769	S	11	35	46	0.00000
Corynebacterium riegelii	156976	S	7	16	23	0.00000
Corynebacterium urealyticum	43771	S	3	19	22	0.00000
Corynebacterium pseudodiphtheriticum	37637	S	1	3	4	0.00000
Pseudoglutamicibacter albus	98671	S	4	36	40	0.00000
Rothia mucilaginosa	43675	S	1	0	1	0.00000
Brachybacterium huguangmaarense	1652028	S	2	4	6	0.00000
Eggerthella lenta	84112	S	193861	261603	455464	0.04097
Eggerthella guodeyinii	2690837	S	2477	2227	4704	0.00042
Eggerthella sp. YY7918	502558	S	5	5	10	0.00000
Adlercreutzia hattorii	2707299	S	3	15	18	0.00000
Adlercreutzia equolifaciens	446660	S	1	0	1	0.00000
Gordonibacter pamelaeae	471189	S	3	8	11	0.00000
Collinsella stercoris	147206	S	306	41	347	0.00003
Collinsella aerofaciens	74426	S	30	164	194	0.00002
Enorma phocaeensis	1871019	S	4	7	11	0.00000
Olsenella uli	133926	S	24	1	25	0.00000
Olsenella sp. oral taxon 807	712411	S	15	1	16	0.00000
Eubacterium callanderi	53442	S	87118	348005	435123	0.03914
Eubacterium limosum	1736	S	1350	3910	5260	0.00047
Eubacterium maltosivorans	2041044	S	256	558	814	0.00007
Eubacterium ramulus	39490	S	36	139	175	0.00002
Eubacterium ventriosum	39496	S	4	10	14	0.00000
Ruthenibacterium lactatiformans	1550024	S	197015	212649	409664	0.03685
Ruthenibacterium sp. TH_2024_36131	3136601	S	2344	8343	10687	0.00096
Vescimonas coprocola	2714355	S	50400	183229	233629	0.02102
Vescimonas fastidiosa	2714353	S	347	1555	1902	0.00017
Anaerotruncus colihominis	169435	S	9160	21647	30807	0.00277
Flavonifractor plautii	292800	S	6458	6495	12953	0.00117
Faecalibacterium sp. I4-3-84	2929495	S	3532	16479	20011	0.00180
Faecalibacterium sp. i25-0019-C1	3141185	S	327	2951	3278	0.00029
Faecalibacterium sp. I3-3-89	2929493	S	46	86	132	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	4	28	32	0.00000
Faecalibacterium sp. IP-1-18	2929488	S	1	7	8	0.00000
Faecalibacterium prausnitzii	853	S	203	701	904	0.00008
Faecalibacterium taiwanense	3030638	S	89	730	819	0.00007
Faecalibacterium duncaniae	411483	S	47	688	735	0.00007
Faecalibacterium wellingii	2929491	S	1	4	5	0.00000
Pusillibacter faecalis	2714358	S	1273	3128	4401	0.00040
Lawsonibacter asaccharolyticus	2108523	S	1272	1252	2524	0.00023
uncultured Subdoligranulum sp.	512298	S	409	1616	2025	0.00018
Subdoligranulum variabile	214851	S	354	766	1120	0.00010
Pseudoflavonifractor gallinarum	2779352	S	807	1645	2452	0.00022
Oscillibacter hominis	2763056	S	500	711	1211	0.00011
Oscillibacter sp. PEA192	2109687	S	285	10765	11050	0.00099
Dysosmobacter welbionis	2093857	S	221	7861	8082	0.00073
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	29	14	43	0.00000
Ruminococcus champanellensis	1161942	S	26	1	27	0.00000
Ruminococcus bovis	2564099	S	23	11	34	0.00000
Solibaculum mannosilyticum	2780922	S	33	103	136	0.00001
Caproicibacterium argilliputei	3030016	S	6	2	8	0.00000
Mageeibacillus indolicus	884684	S	1	4	5	0.00000
Fastidiosipila sanguinis	236753	S	1	1	2	0.00000
Intestinimonas butyriciproducens	1297617	S	8400	9120	17520	0.00158
Massilistercora timonensis	2086584	S	123	635	758	0.00007
Flintibacter sp. KGMB00164	2610895	S	59	20	79	0.00001
Sinanaerobacter sp. ZZT-01	3111540	S	2	0	2	0.00000
Maliibacterium massiliense	2086585	S	3048	6075	9123	0.00082
Clostridium sp. C45	3373596	S	1734	6180	7914	0.00071
Clostridium sp. M62/1	411486	S	697	5020	5717	0.00051
Clostridium sp. C1	1155388	S	18	957	975	0.00009
Clostridium bornimense	1216932	S	3	2	5	0.00000
Clostridium cochlearium	1494	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	8	12	20	0.00000
Agathobaculum massiliense	3014267	S	77	966	1043	0.00009
Agathobaculum sp. NTUH-O15-33	3079302	S	56	0	56	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	9	94	103	0.00001
Acutalibacter muris	1796620	S	142	25	167	0.00002
[Ruminococcus] torques	33039	S	37159	76293	113452	0.01021
Mediterraneibacter gnavus	33038	S	1810	4430	6240	0.00056
Mediterraneibacter glycyrrhizinilyticus	342942	S	19	64	83	0.00001
[Ruminococcus] lactaris	46228	S	6	4	10	0.00000
[Clostridium] symbiosum	1512	S	2689	1656	4345	0.00039
[Clostridium] hylemonae	89153	S	787	625	1412	0.00013
[Clostridium] scindens	29347	S	431	567	998	0.00009
Sellimonas catena	2994035	S	1742	5931	7673	0.00069
Sellimonas caecigallum	2592333	S	59	113	172	0.00002
Sellimonas intestinalis	1653434	S	24	34	58	0.00001
Enterocloster bolteae	208479	S	586	704	1290	0.00012
Enterocloster clostridioformis	1531	S	137	426	563	0.00005
Enterocloster asparagiformis	333367	S	105	29	134	0.00001
Anaerobutyricum hallii	39488	S	989	1441	2430	0.00022
Blautia wexlerae	418240	S	305	1622	1927	0.00017
Blautia coccoides	1532	S	59	264	323	0.00003
Blautia hydrogenotrophica	53443	S	19	41	60	0.00001
Blautia obeum	40520	S	14	50	64	0.00001
Blautia luti	89014	S	13	35	48	0.00000
Blautia argi	1912897	S	9	22	31	0.00000
Blautia producta	33035	S	8	36	44	0.00000
Blautia parvula	2877527	S	8	21	29	0.00000
Blautia hansenii	1322	S	3	9	12	0.00000
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia sp. SC05B48	2479767	S	1	11	12	0.00000
Eisenbergiella porci	2652274	S	529	795	1324	0.00012
Claveliimonas bilis	3028070	S	483	1022	1505	0.00014
Roseburia hominis	301301	S	247	886	1133	0.00010
Roseburia intestinalis	166486	S	44	106	150	0.00001
Roseburia rectibacter	2763062	S	13	12	25	0.00000
Roseburia faecis	301302	S	6	8	14	0.00000
Hungatella hathewayi	154046	S	181	178	359	0.00003
Agathobacter rectalis	39491	S	173	383	556	0.00005
Butyrivibrio fibrisolvens	831	S	108	61	169	0.00002
Wansuia hejianensis	2763667	S	106	104	210	0.00002
