name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	4415827	342295	4758122	0.16666
Segatella hominis	2518605	S	14992	3574	18566	0.00065
Segatella bryantii	77095	S	62	216	278	0.00001
Segatella oris	28135	S	3	0	3	0.00000
Pseudoprevotella muciniphila	2133944	S	2364	15	2379	0.00008
Paraprevotella xylaniphila	454155	S	1188	269	1457	0.00005
Paraprevotella clara	454154	S	742	85	827	0.00003
Prevotella melaninogenica	28132	S	1242	162	1404	0.00005
Prevotella bivia	28125	S	148	10	158	0.00001
Prevotella intermedia	28131	S	102	20	122	0.00000
Prevotella fusca	589436	S	84	8	92	0.00000
Prevotella denticola	28129	S	35	5	40	0.00000
Prevotella sp. Rep29	2691580	S	23	1	24	0.00000
Prevotella veroralis	28137	S	23	2	25	0.00000
Prevotella jejuni	1177574	S	13	2	15	0.00000
Prevotella corporis	28128	S	7	0	7	0.00000
Prevotella multiformis	282402	S	1	0	1	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	37	4	41	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Bacteroides caccae	47678	S	249195	60720	309915	0.01086
Bacteroides stercoris	46506	S	248958	125914	374872	0.01313
Bacteroides fragilis	817	S	176839	348861	525700	0.01841
Bacteroides uniformis	820	S	167971	251733	419704	0.01470
Bacteroides thetaiotaomicron	818	S	100702	34943	135645	0.00475
Bacteroides ovatus	28116	S	59136	194648	253784	0.00889
Bacteroides xylanisolvens	371601	S	50855	100846	151701	0.00531
Bacteroides sp. D2	556259	S	2949	5822	8771	0.00031
Bacteroides sp. M10	2763022	S	2361	2335	4696	0.00016
Bacteroides sp. CACC 737	2755405	S	1878	12463	14341	0.00050
Bacteroides sp. A1C1	2528203	S	970	8615	9585	0.00034
Bacteroides sp. DH3716P	2847299	S	625	9363	9988	0.00035
Bacteroides sp. HF-162	2785531	S	441	5753	6194	0.00022
Bacteroides sp. MSB163	3117552	S	212	74	286	0.00001
Bacteroides sp. ZJ-18	2709390	S	17	162	179	0.00001
Bacteroides faecis	674529	S	8446	4466	12912	0.00045
Bacteroides intestinalis	329854	S	5727	730	6457	0.00023
Bacteroides nordii	291645	S	3778	361	4139	0.00014
Bacteroides humanifaecis	2792859	S	3107	33767	36874	0.00129
Bacteroides cellulosilyticus	246787	S	2096	1978	4074	0.00014
Bacteroides eggerthii	28111	S	1992	974	2966	0.00010
Bacteroides salyersiae	291644	S	1519	245	1764	0.00006
Bacteroides finegoldii	338188	S	1319	947	2266	0.00008
Bacteroides faecium	2715212	S	1038	44	1082	0.00004
Bacteroides luhongzhouii	2650158	S	491	127	618	0.00002
Bacteroides caecimuris	1796613	S	312	145	457	0.00002
Bacteroides graminisolvens	477666	S	79	0	79	0.00000
Bacteroides zhangwenhongii	2650157	S	69	70	139	0.00000
Bacteroides helcogenes	290053	S	30	0	30	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1056723	774378	1831101	0.06414
Phocaeicola dorei	357276	S	36210	29583	65793	0.00230
Phocaeicola coprophilus	387090	S	3788	1906	5694	0.00020
Phocaeicola salanitronis	376805	S	1091	88	1179	0.00004
Alistipes dispar	2585119	S	212549	45504	258053	0.00904
Alistipes shahii	328814	S	133786	381560	515346	0.01805
Alistipes communis	2585118	S	43358	20071	63429	0.00222
