name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	696	178985	179681	0.03029
Blautia_A obeum	60767	S	372	43289	43661	0.00736
Blautia_A faecis	60758	S	287	28750	29037	0.00490
Blautia_A sp900066335	60807	S	188	17429	17617	0.00297
Blautia_A sp900548245	60815	S	156	21313	21469	0.00362
Blautia_A fusiformis	60759	S	122	20153	20275	0.00342
Blautia_A ammoniilytica	60749	S	43	7595	7638	0.00129
Blautia_A wexlerae_B	60864	S	40	6076	6116	0.00103
Blautia_A hydrogenotrophica	60761	S	37	939	976	0.00016
Blautia_A sp900066355	60808	S	27	3760	3787	0.00064
Blautia_A sp900751995	60821	S	26	2656	2682	0.00045
Blautia_A sp019419095	60784	S	18	649	667	0.00011
Blautia_A sp934426285	60844	S	17	91	108	0.00002
Blautia_A sp900120195	60809	S	16	2120	2136	0.00036
Blautia_A caecimuris	60751	S	15	1051	1066	0.00018
Blautia_A sp003477525	60773	S	14	1851	1865	0.00031
Blautia_A difficilis	60752	S	12	864	876	0.00015
Blautia_A sp905209435	60828	S	10	123	133	0.00002
Blautia_A sp934424005	60842	S	9	121	130	0.00002
Blautia_A sp000436615	60770	S	8	978	986	0.00017
Blautia_A wexlerae_C	60865	S	7	1234	1241	0.00021
Blautia_A intestinalis	60762	S	6	809	815	0.00014
Blautia_A sp934394595	60838	S	5	65	70	0.00001
Blautia_A sp900763175	60822	S	5	294	299	0.00005
Blautia_A sp028767025	60794	S	3	200	203	0.00003
Blautia_A sp018919065	60782	S	3	66	69	0.00001
Blautia_A sp905206915	60827	S	3	458	461	0.00008
Blautia_A sp900764225	60823	S	3	162	165	0.00003
Blautia_A luti	60766	S	3	323	326	0.00005
Blautia_A sp003471165	60771	S	3	388	391	0.00007
Blautia_A sp900066205	60806	S	3	545	548	0.00009
Blautia_A sp030527765	60802	S	2	1	3	0.00000
Blautia_A sp938028845	60849	S	2	34	36	0.00001
Blautia_A gallistercoris	60760	S	1	2	3	0.00000
Blautia_A sp934409175	60841	S	1	0	1	0.00000
Blautia_A sp021771755	60787	S	1	46	47	0.00001
Blautia_A sp934364795	60831	S	1	4	5	0.00000
Blautia_A sp934371575	60832	S	1	11	12	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp019416265	60783	S	1	1	2	0.00000
Blautia_A sp003474435	60772	S	1	99	100	0.00002
Blautia_A sp934378195	60836	S	1	1	2	0.00000
Agathobacter faecis	60474	S	913	138694	139607	0.02354
Agathobacter rectalis	60475	S	163	24622	24785	0.00418
Agathobacter sp900546625	60500	S	31	1033	1064	0.00018
Agathobacter sp900317585	60498	S	21	1322	1343	0.00023
Agathobacter sp000434275	60477	S	10	1595	1605	0.00027
Agathobacter sp900550545	60503	S	6	511	517	0.00009
Agathobacter sp905209075	60505	S	5	65	70	0.00001
Agathobacter sp934365945	60511	S	1	22	23	0.00000
Agathobacter sp002474415	60478	S	1	7	8	0.00000
Lachnospira pectinoschiza_A	62191	S	409	34373	34782	0.00586
Lachnospira sp000437735	62195	S	143	10580	10723	0.00181
Lachnospira eligens_A	62187	S	136	30670	30806	0.00519
Lachnospira hominis	62188	S	51	5422	5473	0.00092
Lachnospira eligens	62186	S	25	2258	2283	0.00038
Lachnospira sp019424245	62202	S	2	57	59	0.00001
Lachnospira sp000436475	62193	S	1	6	7	0.00000
Wujia chipingensis	63904	S	162	19918	20080	0.00339
Wujia sp900767585	63936	S	2	49	51	0.00001
Wujia sp002404515	63906	S	1	31	32	0.00001
Wujia sp900553925	63934	S	1	20	21	0.00000
Roseburia intestinalis	63057	S	156	36412	36568	0.00617
Roseburia inulinivorans	63058	S	120	32736	32856	0.00554
Roseburia hominis	63055	S	108	16829	16937	0.00286
Roseburia sp019411365	63068	S	18	1167	1185	0.00020
Roseburia rectibacter	63059	S	6	241	247	0.00004
Roseburia sp900542495	63076	S	5	206	211	0.00004
Roseburia sp003483745	63061	S	3	32	35	0.00001
Roseburia sp017621905	63065	S	2	18	20	0.00000
Roseburia sp934358955	63091	S	1	8	9	0.00000
Dorea_A longicatena	61531	S	587	84955	85542	0.01442
Dorea_A sp900550865	61535	S	46	475	521	0.00009
Dorea_A amylophila	61529	S	22	5215	5237	0.00088
Dorea_A contorta_A	61530	S	3	156	159	0.00003
Dorea_A sp934295165	61537	S	1	7	8	0.00000
Anthropogastromicrobium aceti	60639	S	201	17674	17875	0.00301
Anthropogastromicrobium sp958446555	60645	S	31	330	361	0.00006
Anthropogastromicrobium sp934292725	60643	S	13	152	165	0.00003
Fusicatenibacter saccharivorans	61879	S	1284	238428	239712	0.04042
Fusicatenibacter sp902493585	61885	S	45	336	381	0.00006
Fusicatenibacter sp900772675	61884	S	10	130	140	0.00002
Mediterraneibacter torques	62435	S	1037	78359	79396	0.01339
Mediterraneibacter faecis	62380	S	62	10107	10169	0.00171
Mediterraneibacter sp900120155	62401	S	5	193	198	0.00003
Mediterraneibacter sp900541505	62402	S	4	168	172	0.00003
Mediterraneibacter sp934309345	62409	S	1	26	27	0.00000
Mediterraneibacter intestinigallinarum	62386	S	1	24	25	0.00000
Mediterraneibacter sp019418195	62399	S	1	42	43	0.00001
Mediterraneibacter sp944376695	62415	S	1	19	20	0.00000
Anaerobutyricum hallii	60558	S	609	42730	43339	0.00731
Anaerobutyricum soehngenii	60559	S	80	8563	8643	0.00146
Anaerobutyricum sp934307085	60579	S	1	6	7	0.00000
Anaerostipes hadrus	60625	S	100	10907	11007	0.00186
Anaerostipes amylophilus	60619	S	40	1995	2035	0.00034
Anaerostipes sp900066705	60635	S	11	802	813	0.00014
Anaerostipes sp900756035	60636	S	7	426	433	0.00007
Anaerostipes sp019420275	60630	S	5	22	27	0.00000
Anaerostipes sp905215045	60638	S	4	165	169	0.00003
Anaerostipes sp019423795	60631	S	4	164	168	0.00003
Anaerostipes sp021771695	60632	S	1	49	50	0.00001
Acetatifactor acetigignens	60287	S	208	34361	34569	0.00583
Acetatifactor sp900755865	60360	S	21	151	172	0.00003
Acetatifactor sp934394665	60400	S	2	31	33	0.00001
Acetatifactor sp900772845	60364	S	2	24	26	0.00000
Acetatifactor intestinalis	60289	S	1	50	51	0.00001
Acetatifactor sp003447295	60297	S	1	39	40	0.00001
Eubacterium_I sp900546495	61724	S	164	4292	4456	0.00075
Eubacterium_I ramulus	61706	S	18	1812	1830	0.00031
Eubacterium_I sp902475415	61725	S	13	680	693	0.00012
Eubacterium_I ramulus_A	61707	S	3	301	304	0.00005
CAG-194 sp000432915	61067	S	206	2396	2602	0.00044
Bariatricus comes	60677	S	56	13382	13438	0.00227
Bariatricus sp905216215	60685	S	11	919	930	0.00016
Bariatricus comes_A	60678	S	1	160	161	0.00003
Bariatricus massiliensis	60680	S	1	51	52	0.00001
Hominisplanchenecus faecis	61917	S	432	39298	39730	0.00670
Hominisplanchenecus sp900551235	61919	S	6	69	75	0.00001
Eubacterium_G ventriosum	61705	S	249	24670	24919	0.00420
Eubacterium_G segne	61670	S	56	2699	2755	0.00046
Eubacterium_G sp030844625	61681	S	41	3664	3705	0.00062
Eubacterium_G sp900548465	61682	S	26	3478	3504	0.00059
Eubacterium_G sp000434315	61671	S	8	589	597	0.00010
Eubacterium_G sp900764695	61684	S	8	201	209	0.00004
Eubacterium_G sp900550135	61683	S	5	164	169	0.00003
Eubacterium_G sp902766735	61685	S	3	3	6	0.00000
Eubacterium_G sp948759685	61704	S	1	783	784	0.00013
Coprococcus_A catus	61519	S	227	25851	26078	0.00440
Coprococcus_A catus_A	61520	S	67	6579	6646	0.00112
Alitiscatomonas aceti	60529	S	80	8453	8533	0.00144
Alitiscatomonas sp900066535	60540	S	26	5251	5277	0.00089
