name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gilliamella apicola	133069	S	2184	903	3087	0.07545
Gilliamella sp946481345	133105	S	901	2208	3109	0.07598
Gilliamella apicola_N	133081	S	886	562	1448	0.03539
Gilliamella sp946482005	133106	S	509	1071	1580	0.03861
Gilliamella apis_A	133086	S	347	493	840	0.02053
Gilliamella apicola_Q	133083	S	188	138	326	0.00797
Gilliamella apis	133085	S	178	130	308	0.00753
Gilliamella sp946480175	133104	S	143	60	203	0.00496
Gilliamella apicola_R	133084	S	125	162	287	0.00701
Gilliamella sp002142215	133091	S	86	67	153	0.00374
Gilliamella sp945273075	133100	S	3	82	85	0.00208
Gilliamella apicola_I	133076	S	2	0	2	0.00005
Gilliamella apicola_P	133082	S	2	1	3	0.00007
Gilliamella intestini	133089	S	2	2	4	0.00010
Gilliamella apicola_J	133077	S	1	0	1	0.00002
Gilliamella bombi	133087	S	1	229	230	0.00562
Frischella perrara	133059	S	1330	154	1484	0.03627
Kosakonia cowanii	133169	S	4	1	5	0.00012
Citrobacter_A amalonaticus_F	132906	S	1	0	1	0.00002
Snodgrassella alvi	130431	S	1321	316	1637	0.04001
Snodgrassella sp946481965	130443	S	97	75	172	0.00420
Snodgrassella alvi_G	130436	S	61	34	95	0.00232
Snodgrassella alvi_B	130432	S	1	0	1	0.00002
Snodgrassella sp029433475	130441	S	1	0	1	0.00002
Limnobacter parvus	127534	S	181	13	194	0.00474
Acidovorax temperans	126391	S	2	21	23	0.00056
Vogesella mureinivorans	129842	S	142	127	269	0.00657
Entomomonas sp025985425	138083	S	2	1	3	0.00007
M0108 sp018435665	131730	S	2	0	2	0.00005
Bartonella_A apis	119303	S	2219	811	3030	0.07405
Bartonella_A apihabitans	119302	S	1019	737	1756	0.04292
Bartonella_A sp016100455	119305	S	466	329	795	0.01943
Bartonella_A sp946479275	119312	S	381	571	952	0.02327
Bartonella_A sp946481695	119314	S	265	1033	1298	0.03172
Bartonella_A choladocola	119304	S	187	137	324	0.00792
Bartonella_A sp016102285	119306	S	92	38	130	0.00318
Bartonella_A sp946478665	119311	S	86	63	149	0.00364
Bartonella_A sp946478235	119310	S	53	29	82	0.00200
Bartonella_A sp945285915	119309	S	52	48	100	0.00244
Bartonella_A sp946480935	119313	S	48	25	73	0.00178
Agrobacterium pusense	119063	S	2	0	2	0.00005
Commensalibacter melissae	113763	S	203	25	228	0.00557
Commensalibacter sp946699565	113768	S	2	0	2	0.00005
Bombella apis	113693	S	3	0	3	0.00007
Lactobacillus apis	55371	S	529	246	775	0.01894
Lactobacillus melliventris	55401	S	341	247	588	0.01437
Lactobacillus helsingborgensis	55384	S	207	161	368	0.00899
Lactobacillus panisapium	55405	S	183	1143	1326	0.03241
Lactobacillus apis_A	55372	S	149	293	442	0.01080
Lactobacillus sp946482465	55445	S	99	188	287	0.00701
Lactobacillus sp945290125	55440	S	98	23	121	0.00296
Lactobacillus sp946479925	55443	S	75	173	248	0.00606
Lactobacillus kimbladii	55396	S	65	131	196	0.00479
Lactobacillus kimbladii_B	55397	S	35	70	105	0.00257
Lactobacillus sp016100975	55419	S	29	32	61	0.00149
