name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	899328	197743	1097071	0.10448
Blautia wexlerae	418240	S	468359	293596	761955	0.07256
Blautia obeum	40520	S	36038	14315	50353	0.00480
Blautia luti	89014	S	27454	10994	38448	0.00366
Blautia sp. SC05B48	2479767	S	9064	9386	18450	0.00176
Blautia hydrogenotrophica	53443	S	3677	862	4539	0.00043
Blautia coccoides	1532	S	987	3302	4289	0.00041
Blautia producta	33035	S	948	4526	5474	0.00052
Blautia hansenii	1322	S	511	180	691	0.00007
Blautia parvula	2877527	S	326	99	425	0.00004
Blautia pseudococcoides	1796616	S	72	3	75	0.00001
Blautia liquoris	2779518	S	66	1	67	0.00001
Blautia argi	1912897	S	64	18	82	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	13	43266	43279	0.00412
[Ruminococcus] torques	33039	S	366841	117689	484530	0.04614
Mediterraneibacter gnavus	33038	S	28378	6709	35087	0.00334
[Ruminococcus] lactaris	46228	S	2259	210	2469	0.00024
Mediterraneibacter glycyrrhizinilyticus	342942	S	370	139	509	0.00005
Dorea longicatena	88431	S	148563	41255	189818	0.01808
Dorea formicigenerans	39486	S	115939	44459	160398	0.01528
Anaerobutyricum hallii	39488	S	130519	20045	150564	0.01434
Wujia chipingensis	2763670	S	108780	27491	136271	0.01298
Coprococcus comes	410072	S	81811	49824	131635	0.01254
Coprococcus catus	116085	S	17854	3822	21676	0.00206
Coprococcus sp. ART55/1	751585	S	2028	1226	3254	0.00031
Coprococcus eutactus	33043	S	1448	986	2434	0.00023
Roseburia intestinalis	166486	S	59557	30651	90208	0.00859
Roseburia hominis	301301	S	11231	3805	15036	0.00143
Roseburia faecis	301302	S	5855	902	6757	0.00064
Roseburia sp. 831b	1261635	S	1811	424	2235	0.00021
Roseburia sp. 499	1261634	S	321	47	368	0.00004
Roseburia rectibacter	2763062	S	1207	418	1625	0.00015
Anaerostipes hadrus	649756	S	25299	5003	30302	0.00289
Anaerostipes sp. PC18	3036926	S	54	18	72	0.00001
Anaerostipes caccae	105841	S	30	4	34	0.00000
Anaerostipes rhamnosivorans	1229621	S	11	1	12	0.00000
Lachnospira eligens	39485	S	13838	994	14832	0.00141
Enterocloster bolteae	208479	S	4182	684	4866	0.00046
Enterocloster asparagiformis	333367	S	3169	72	3241	0.00031
Enterocloster clostridioformis	1531	S	1857	651	2508	0.00024
Simiaoa sunii	2763672	S	9491	1980	11471	0.00109
[Clostridium] scindens	29347	S	3776	531	4307	0.00041
[Clostridium] symbiosum	1512	S	641	44	685	0.00007
[Clostridium] hylemonae	89153	S	391	60	451	0.00004
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Sellimonas catena	2994035	S	4217	1338	5555	0.00053
Sellimonas intestinalis	1653434	S	444	65	509	0.00005
Sellimonas caecigallum	2592333	S	124	29	153	0.00001
Eisenbergiella porci	2652274	S	2651	333	2984	0.00028
Eshraghiella crossota	45851	S	1506	170	1676	0.00016
Wansuia hejianensis	2763667	S	1100	119	1219	0.00012
Hungatella hathewayi	154046	S	806	61	867	0.00008
Qiania dongpingensis	2763669	S	560	73	633	0.00006
Lacrimispora saccharolytica	84030	S	297	31	328	0.00003
Lacrimispora sp. HJ-01	3375704	S	68	14	82	0.00001
Lacrimispora sp. JR3	3111456	S	5	0	5	0.00000
Lacrimispora sp. BS-2	3151850	S	4	0	4	0.00000
Lacrimispora xylanisolvens	384636	S	3	0	3	0.00000
Lacrimispora xylanolytica	29375	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	361	29	390	0.00004
Claveliimonas bilis	3028070	S	172	35	207	0.00002
Novisyntrophococcus fermenticellae	2068655	S	123	5	128	0.00001
Faecalimonas umbilicata	1912855	S	118	42	160	0.00002
Stomatobaculum sp. F0698	3059030	S	69	0	69	0.00001
Sporofaciens musculi	2681861	S	61	0	61	0.00001
Marvinbryantia formatexigens	168384	S	52	1	53	0.00001
Butyrivibrio fibrisolvens	831	S	16	7	23	0.00000
Butyrivibrio hungatei	185008	S	2	2	4	0.00000
Butyrivibrio proteoclasticus	43305	S	1	1	2	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	17	7	24	0.00000
Lachnoanaerobaculum umeaense	617123	S	6	1	7	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	16	0	16	0.00000
Chakrabartyella piscis	2918914	S	16	0	16	0.00000
Kineothrix sp. MB12-C1	3070215	S	7	0	7	0.00000
Kineothrix sp. IPX-CK	3123317	S	5	0	5	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	3	5	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	1	3	0.00000
Anaerocolumna chitinilytica	1727145	S	1	0	1	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	5	0	5	0.00000
Anaeromicropila herbilytica	2785025	S	5	0	5	0.00000
[Clostridium] colinum	36835	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	25	30	55	0.00001
Anaerotignum sp. MB30-C6	3070814	S	2	2	4	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	3	0	3	0.00000
Cellulosilyticum lentocellum	29360	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	167703	367989	535692	0.05102
Faecalibacterium sp. I3-3-89	2929493	S	18810	18841	37651	0.00359
Faecalibacterium sp. I2-3-92	2929490	S	10993	61102	72095	0.00687
Faecalibacterium sp. IP-3-29	2929489	S	8763	44371	53134	0.00506
Faecalibacterium sp. I4-1-79	2929494	S	7134	11583	18717	0.00178
Faecalibacterium sp. I4-3-84	2929495	S	5919	28607	34526	0.00329
Faecalibacterium sp. i21-0019-B1	3141184	S	4418	39547	43965	0.00419
Faecalibacterium sp. I3-3-33	2929492	S	4052	4454	8506	0.00081
Faecalibacterium sp. IP-1-18	2929488	S	3695	67225	70920	0.00675
Faecalibacterium sp. i25-0019-C1	3141185	S	2241	29020	31261	0.00298
Faecalibacterium duncaniae	411483	S	20357	117782	138139	0.01316
Faecalibacterium taiwanense	3030638	S	10549	99383	109932	0.01047
Faecalibacterium wellingii	2929491	S	5750	12041	17791	0.00169
Ruminococcus sp. SR1/5	657323	S	21739	54319	76058	0.00724
Ruminococcus sp. FMB-CY1	2878202	S	16	91673	91689	0.00873
Ruminococcus sp. FMBCY1	2831966	S	9	58342	58351	0.00556
Ruminococcus champanellensis	1161942	S	1389	170	1559	0.00015
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1177	173	1350	0.00013
Ruminococcus gauvreauii	438033	S	58	10	68	0.00001
Ruminococcus albus	1264	S	47	0	47	0.00000
Ruminococcus bovis	2564099	S	5	0	5	0.00000
Vescimonas fastidiosa	2714353	S	61041	27969	89010	0.00848
Vescimonas coprocola	2714355	S	7188	3105	10293	0.00098
Lawsonibacter asaccharolyticus	2108523	S	48025	6433	54458	0.00519
Flavonifractor plautii	292800	S	23441	2748	26189	0.00249
Oscillibacter sp. PEA192	2109687	S	5451	26458	31909	0.00304
Oscillibacter hominis	2763056	S	4488	881	5369	0.00051
Ruthenibacterium lactatiformans	1550024	S	8517	1043	9560	0.00091
Ruthenibacterium sp. TH_2024_36131	3136601	S	1363	573	1936	0.00018
Pusillibacter faecalis	2714358	S	9562	2277	11839	0.00113
Pseudoflavonifractor gallinarum	2779352	S	6876	2134	9010	0.00086
Dysosmobacter welbionis	2093857	S	6864	31517	38381	0.00366
Subdoligranulum variabile	214851	S	1426	1726	3152	0.00030
uncultured Subdoligranulum sp.	512298	S	1034	1528	2562	0.00024
Anaerotruncus colihominis	169435	S	3475	1021	4496	0.00043
Solibaculum mannosilyticum	2780922	S	417	156	573	0.00005
Caproicibacterium argilliputei	3030016	S	215	30	245	0.00002
Caproicibacterium amylolyticum	2766537	S	4	1	5	0.00000
Caproicibacterium lactatifermentans	2666138	S	1	0	1	0.00000
Caproicibacterium sp. BJN0003	2994078	S	1	0	1	0.00000
Amygdalobacter nucleatus	3029274	S	32	23	55	0.00001
Amygdalobacter indicium	3029272	S	3	0	3	0.00000
Mageeibacillus indolicus	884684	S	14	8	22	0.00000
Thermocaproicibacter melissae	2966552	S	12	0	12	0.00000
Ethanoligenens harbinense	253239	S	7	0	7	0.00000
Paludicola sp. MB14-C6	3070656	S	3	0	3	0.00000
Acetivibrio thermocellus	1515	S	1	1	2	0.00000
Petroclostridium sp. X23	3045146	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	19925	18043	37968	0.00362
Clostridium sp. SY8519	1042156	S	731	87	818	0.00008
Clostridium sp. C45	3373596	S	292	99	391	0.00004
Clostridium sp. MD294	97138	S	10	0	10	0.00000
Clostridium sp. C1	1155388	S	3	12	15	0.00000
Clostridium sp. MB40-C1	3070996	S	1	0	1	0.00000
Clostridium perfringens	1502	S	2699	5601	8300	0.00079
Clostridium cadaveris	1529	S	1182	71	1253	0.00012
Clostridium cellulovorans	1493	S	1	0	1	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	1	0	1	0.00000
Clostridium tyrobutyricum	1519	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	394	60	454	0.00004
Proteiniclasticum sp. QWL-01	3036945	S	8	1	9	0.00000
Crassaminicella profunda	1286698	S	3	0	3	0.00000
Eubacterium ramulus	39490	S	17195	4657	21852	0.00208
Eubacterium sp. MSJ-33	2841528	S	5501	920	6421	0.00061
Eubacterium ventriosum	39496	S	1928	388	2316	0.00022
Eubacterium callanderi	53442	S	704	160	864	0.00008
Eubacterium maltosivorans	2041044	S	268	57	325	0.00003
Eubacterium limosum	1736	S	77	12	89	0.00001
