name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas sp900545585	67986	S	5205	188417	193622	0.02549
Vescimonas coprocola	67951	S	75	12511	12586	0.00166
Vescimonas sp934589145	68009	S	57	445	502	0.00007
Vescimonas cirricatena	67950	S	34	5982	6016	0.00079
Vescimonas sp000435975	67954	S	2	38	40	0.00001
Vescimonas sp003487665	67958	S	2	55	57	0.00001
Vescimonas sp945868085	68023	S	1	9	10	0.00000
Vescimonas sp004555205	67960	S	1	39	40	0.00001
Vescimonas sp900548615	67988	S	1	14	15	0.00000
Scatomorpha intestinigallinarum	67840	S	2982	20255	23237	0.00306
Scatomorpha merdavium	67841	S	44	410	454	0.00006
Scatomorpha sp900545405	67848	S	7	62	69	0.00001
Scatomorpha sp944385765	67854	S	5	4	9	0.00000
Scatomorpha sp900759385	67851	S	5	34	39	0.00001
Scatomorpha sp944387285	67859	S	4	18	22	0.00000
Scatomorpha sp902496595	67852	S	4	5	9	0.00000
Scatomorpha sp944385805	67856	S	3	2	5	0.00000
Scatomorpha pullistercoris	67845	S	2	4	6	0.00000
Faecousia sp000435995	66951	S	4266	49025	53291	0.00702
Faecousia sp003525905	66958	S	51	2163	2214	0.00029
Faecousia sp022786965	67093	S	6	70	76	0.00001
Faecousia sp949293985	67224	S	2	25	27	0.00000
Faecousia sp902475855	67138	S	2	36	38	0.00001
Faecousia sp900556935	67127	S	2	12	14	0.00000
Faecousia sp900554625	67125	S	1	46	47	0.00001
Faecousia sp022775085	67090	S	1	18	19	0.00000
Faecousia sp900762005	67129	S	1	3	4	0.00000
Faecousia sp900544975	67116	S	1	4	5	0.00000
Faecousia sp021771675	67086	S	1	43	44	0.00001
CAG-170 sp000432135	66554	S	193	4497	4690	0.00062
CAG-170 sp900545925	66563	S	68	2513	2581	0.00034
CAG-170 sp900549635	66565	S	60	7138	7198	0.00095
CAG-170 sp937967235	66591	S	10	280	290	0.00004
CAG-170 sp900751035	66568	S	3	29	32	0.00000
CAG-170 sp934661135	66583	S	3	50	53	0.00001
CAG-170 sp002404795	66557	S	2	18	20	0.00000
CAG-170 sp902796245	66569	S	2	22	24	0.00000
CAG-170 sp934636305	66577	S	1	1	2	0.00000
CAG-170 sp934646185	66580	S	1	10	11	0.00000
CAG-170 sp934613505	66572	S	1	8	9	0.00000
CAG-170 sp934655875	66581	S	1	6	7	0.00000
CAG-170 sp900553545	66566	S	1	15	16	0.00000
CAG-170 sp934668295	66586	S	1	5	6	0.00000
Evtepia gabavorous	66893	S	1159	47322	48481	0.00638
Dysosmobacter faecalis	66680	S	86	6191	6277	0.00083
Dysosmobacter welbionis	66813	S	79	12166	12245	0.00161
Dysosmobacter sp019417795	66707	S	57	20527	20584	0.00271
Dysosmobacter segnis	66683	S	32	5015	5047	0.00066
Dysosmobacter sp900544615	66731	S	16	222	238	0.00003
Dysosmobacter sp021771265	66713	S	15	43	58	0.00001
Dysosmobacter faecalis_A	66681	S	8	345	353	0.00005
Dysosmobacter sp934565855	66772	S	5	24	29	0.00000
Dysosmobacter sp019418625	66708	S	5	57	62	0.00001
Dysosmobacter sp900115635	66729	S	4	126	130	0.00002
Dysosmobacter sp902490355	66741	S	3	26	29	0.00000
Dysosmobacter sp946494635	66791	S	2	13	15	0.00000
Dysosmobacter sp945873695	66786	S	1	1	2	0.00000
Dysosmobacter pullicola	66682	S	1	12	13	0.00000
Hominicoprocola fusiformis	67277	S	38	10066	10104	0.00133
Hominicoprocola sp900317525	67291	S	16	566	582	0.00008
Hominicoprocola sp934835795	67308	S	7	830	837	0.00011
Hominicoprocola sp900550165	67293	S	5	148	153	0.00002
Hominicoprocola sp900768135	67298	S	2	32	34	0.00000
Hominicoprocola sp900552375	67295	S	1	45	46	0.00001
Lawsonibacter asaccharolyticus	67383	S	188	8167	8355	0.00110
Lawsonibacter aceti	67382	S	63	4930	4993	0.00066
Lawsonibacter sp019424865	67403	S	8	57	65	0.00001
Lawsonibacter sp900754605	67422	S	7	377	384	0.00005
Lawsonibacter sp944385665	67449	S	6	33	39	0.00001
Lawsonibacter sp904420465	67428	S	4	4	8	0.00000
Lawsonibacter sp944385035	67443	S	3	12	15	0.00000
Lawsonibacter sp902363045	67426	S	3	325	328	0.00004
Lawsonibacter sp900066825	67417	S	2	331	333	0.00004
Lawsonibacter sp002161175	67391	S	1	21	22	0.00000
Lawsonibacter sp900545895	67418	S	1	36	37	0.00000
Intestinimonas merdavium	67320	S	242	891	1133	0.00015
Intestinimonas butyriciproducens	67318	S	18	573	591	0.00008
Intestinimonas massiliensis	67319	S	16	789	805	0.00011
Intestinimonas sp026169115	67323	S	1	6	7	0.00000
Onthomonas sp003150485	67634	S	226	941	1167	0.00015
CAG-103 sp900757655	66545	S	13	309	322	0.00004
CAG-103 sp900317855	66542	S	5	223	228	0.00003
CAG-103 sp018265835	66540	S	3	11	14	0.00000
CAG-103 sp900543625	66544	S	2	67	69	0.00001
Lawsonibacter_A hominis	67478	S	188	9462	9650	0.00127
Pelethomonas sp944387775	67709	S	49	118	167	0.00002
Pelethomonas sp900549475	67693	S	30	310	340	0.00004
Pelethomonas sp944385715	67708	S	9	55	64	0.00001
Pelethomonas sp017887695	67685	S	7	34	41	0.00001
Pelethomonas sp900555795	67694	S	1	6	7	0.00000
F23-B02 sp001916715	66921	S	38	2369	2407	0.00032
F23-B02 sp004557075	66927	S	2	46	48	0.00001
HGM12998 sp900756495	67252	S	33	124	157	0.00002
Pseudoflavonifractor_A sp018374635	67736	S	15	601	616	0.00008
Pseudoflavonifractor_A gallinarum	67729	S	1	15	16	0.00000
Pseudoflavonifractor_A sp022772585	67739	S	1	3	4	0.00000
Enterenecus sp934667095	66855	S	12	73	85	0.00001
Enterenecus stercoripullorum	66889	S	1	6	7	0.00000
Enterenecus sp944385435	66857	S	1	3	4	0.00000
Enterenecus sp900549885	66832	S	1	15	16	0.00000
CALXCQ01 sp944386835	66654	S	13	127	140	0.00002
Flavonifractor plautii	67235	S	5	343	348	0.00005
Flavonifractor massiliensis_A	67232	S	1	46	47	0.00001
Pseudoflavonifractor faecis	67723	S	6	110	116	0.00002
Pseudoflavonifractor sp902362925	67725	S	4	292	296	0.00004
UMGS1766 sp019420945	67919	S	7	365	372	0.00005
UMGS1766 sp902475455	67923	S	2	15	17	0.00000
HGM13006 sp902475435	67258	S	7	247	254	0.00003
HGM13006 sp902475515	67259	S	2	19	21	0.00000
Vermiculatibacterium sp900169975	67933	S	7	380	387	0.00005
Vermiculatibacterium sp900543935	67934	S	2	21	23	0.00000
CALXDZ01 sp902478785	66660	S	7	53	60	0.00001
UBA2658 sp018385135	67892	S	6	311	317	0.00004
Limivicinus sp002350825	67482	S	2	29	31	0.00000
Limivicinus sp934573855	67592	S	2	7	9	0.00000
Dysosmobacter_A acutus	66814	S	3	85	88	0.00001
Pseudoscilispira sp020025175	67744	S	1	0	1	0.00000
Pseudoscilispira sp020555605	67745	S	1	165	166	0.00002
Avoscillospira_A sp019422005	66529	S	2	1	3	0.00000
RUG626 sp944385785	67802	S	1	0	1	0.00000
MGBC124762 sp900554075	67621	S	1	11	12	0.00000
CAJOIG01 sp947626265	66629	S	1	2	3	0.00000
DXTB01 sp019410105	66675	S	1	140	141	0.00002
Acutalibacter timonensis	64213	S	16408	484785	501193	0.06598
Acutalibacter sp900755895	64183	S	263	10519	10782	0.00142
Acutalibacter sp900548545	64182	S	213	1108	1321	0.00017
Acutalibacter stercoravium	64211	S	119	713	832	0.00011
Acutalibacter sp904391645	64185	S	46	162	208	0.00003
Acutalibacter ornithocaccae	64167	S	12	62	74	0.00001
Acutalibacter pullicola	64168	S	9	10	19	0.00000
Acutalibacter sp905215055	64187	S	9	252	261	0.00003
Acutalibacter stercorigallinarum	64212	S	4	31	35	0.00000
Acutalibacter sp900543305	64181	S	1	28	29	0.00000
Acutalibacter sp900759575	64184	S	1	18	19	0.00000
Ruminococcus_E bromii_B	64915	S	286	42355	42641	0.00561
Ruminococcus_E bromii	64913	S	174	11580	11754	0.00155
Ruminococcus_E sp905215855	65046	S	25	950	975	0.00013
Ruminococcus_E sp900755995	65008	S	15	1408	1423	0.00019
Ruminococcus_E sp902771755	65017	S	13	329	342	0.00005
Ruminococcus_E sp902766775	65013	S	12	169	181	0.00002
Ruminococcus_E sp003438075	64924	S	8	868	876	0.00012
Ruminococcus_E bromii_A	64914	S	2	283	285	0.00004
Ruminococcus_E sp947369085	65079	S	2	35	37	0.00000
Ruminococcus_E sp019415925	64965	S	1	48	49	0.00001
Clostridium_A leptum	64444	S	3323	272764	276087	0.03635
Clostridium_A sp902490005	64445	S	33	91	124	0.00002
Clostridium_A sp959596515	64446	S	1	26	27	0.00000
Eubacterium_R sp000436835	64491	S	263	7779	8042	0.00106
Eubacterium_R sp000433975	64489	S	2	51	53	0.00001
Fimivicinus sp900544375	64666	S	174	1460	1634	0.00022
Fimivicinus intestinavium	64664	S	1	4	5	0.00000
Fimivicinus sp900544715	64667	S	1	3	4	0.00000
CAKTXU01 sp934615635	64362	S	140	538	678	0.00009
CAKTXU01 sp902492455	64361	S	27	458	485	0.00006
CAKTXU01 sp934630995	64363	S	13	25	38	0.00001
UMGS1071 sp900541905	65474	S	12	571	583	0.00008
Anaeromassilibacillus stercoravium	64217	S	114	993	1107	0.00015
UMGS1623 sp934647945	65558	S	84	293	377	0.00005
UMGS1623 sp902492895	65557	S	1	7	8	0.00000
CABSLJ01 sp902478455	64240	S	88	495	583	0.00008
CAJFUH01 sp934717555	64350	S	80	508	588	0.00008
UMGS856 sp900546265	65582	S	69	1600	1669	0.00022
UMGS856 sp900760305	65583	S	8	52	60	0.00001
UMGS856 sp902478605	65584	S	2	22	24	0.00000
JAGZMM01 sp018364155	64715	S	10	54	64	0.00001
