name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas cirricatena	67950	S	42421	800720	843141	0.05696
Vescimonas sp000435975	67954	S	10330	53366	63696	0.00430
Vescimonas sp900545585	67986	S	4157	25278	29435	0.00199
Vescimonas sp900547745	67987	S	3578	12892	16470	0.00111
Vescimonas sp900548615	67988	S	3063	17124	20187	0.00136
Vescimonas sp000435555	67953	S	1935	8179	10114	0.00068
Vescimonas sp900552475	67993	S	1698	4221	5919	0.00040
Vescimonas coprocola	67951	S	1513	24258	25771	0.00174
Vescimonas sp004555205	67960	S	1159	5245	6404	0.00043
Vescimonas sp900556015	67997	S	777	4905	5682	0.00038
Vescimonas sp900551995	67992	S	438	2422	2860	0.00019
Vescimonas sp900545495	67985	S	374	2272	2646	0.00018
Vescimonas sp900757415	67999	S	309	2119	2428	0.00016
Vescimonas sp900554275	67995	S	271	596	867	0.00006
Vescimonas sp934597345	68016	S	190	956	1146	0.00008
Vescimonas sp934591745	68013	S	124	451	575	0.00004
Vescimonas fastidiosa	67952	S	123	1798	1921	0.00013
Vescimonas sp900555735	67996	S	106	517	623	0.00004
Vescimonas sp934591815	68014	S	98	537	635	0.00004
Vescimonas sp004557655	67961	S	97	787	884	0.00006
Vescimonas sp934589145	68009	S	96	569	665	0.00004
Vescimonas sp900313295	67983	S	83	117	200	0.00001
Vescimonas sp934561335	68003	S	79	287	366	0.00002
Vescimonas sp934623575	68018	S	76	284	360	0.00002
Vescimonas sp934565655	68004	S	68	326	394	0.00003
Vescimonas sp934590325	68011	S	52	135	187	0.00001
Vescimonas sp003487665	67958	S	52	278	330	0.00002
Vescimonas sp900550585	67989	S	50	353	403	0.00003
Vescimonas sp900552725	67994	S	39	320	359	0.00002
Vescimonas sp945877515	68024	S	38	197	235	0.00002
Vescimonas sp900756715	67998	S	30	46	76	0.00001
Vescimonas sp003539495	67959	S	29	98	127	0.00001
Vescimonas sp934597585	68017	S	23	67	90	0.00001
Vescimonas sp934573935	68006	S	22	65	87	0.00001
Vescimonas sp934597125	68015	S	19	30	49	0.00000
Vescimonas sp934573945	68007	S	15	23	38	0.00000
Vescimonas sp900551355	67991	S	11	72	83	0.00001
Vescimonas sp934574095	68008	S	10	32	42	0.00000
Vescimonas sp945868085	68023	S	10	33	43	0.00000
Vescimonas sp900550615	67990	S	7	12	19	0.00000
Vescimonas sp002438575	67957	S	7	15	22	0.00000
Vescimonas sp945915065	68025	S	7	17	24	0.00000
Vescimonas sp934591705	68012	S	7	3	10	0.00000
Vescimonas sp934635545	68020	S	3	16	19	0.00000
Vescimonas sp934569425	68005	S	3	5	8	0.00000
Vescimonas sp900317425	67984	S	3	6	9	0.00000
Vescimonas sp902388735	68000	S	1	4	5	0.00000
CAG-170 sp000432135	66554	S	13062	68601	81663	0.00552
CAG-170 sp000436735	66555	S	6758	11873	18631	0.00126
CAG-170 sp900545925	66563	S	4140	21827	25967	0.00175
CAG-170 sp002404795	66557	S	2805	7973	10778	0.00073
CAG-170 sp900549635	66565	S	2289	31610	33899	0.00229
CAG-170 sp003516765	66559	S	838	1996	2834	0.00019
CAG-170 sp937967235	66591	S	570	4165	4735	0.00032
CAG-170 sp934613505	66572	S	544	1213	1757	0.00012
CAG-170 sp934661135	66583	S	309	483	792	0.00005
CAG-170 sp934655875	66581	S	199	232	431	0.00003
CAG-170 sp902796245	66569	S	196	563	759	0.00005
CAG-170 sp900751035	66568	S	178	552	730	0.00005
CAG-170 sp016296635	66561	S	151	189	340	0.00002
CAG-170 sp900555665	66567	S	144	314	458	0.00003
CAG-170 sp934668295	66586	S	109	176	285	0.00002
CAG-170 sp934646185	66580	S	107	308	415	0.00003
CAG-170 sp900553545	66566	S	102	326	428	0.00003
CAG-170 sp934630555	66575	S	96	28	124	0.00001
CAG-170 sp934636305	66577	S	83	18	101	0.00001
CAG-170 sp902803075	66570	S	82	49	131	0.00001
CAG-170 sp905214155	66571	S	54	110	164	0.00001
CAG-170 sp934646005	66579	S	53	39	92	0.00001
CAG-170 sp934661715	66584	S	46	34	80	0.00001
CAG-170 sp900548625	66564	S	39	153	192	0.00001
CAG-170 sp934668605	66587	S	37	44	81	0.00001
CAG-170 sp016297855	66562	S	28	8	36	0.00000
CAG-170 sp934631005	66576	S	24	10	34	0.00000
CAG-170 sp934623545	66574	S	19	5	24	0.00000
CAG-170 sp934670025	66588	S	19	13	32	0.00000
CAG-170 sp934621665	66573	S	10	1	11	0.00000
CAG-170 sp002437575	66558	S	9	20	29	0.00000
CAG-170 sp002298695	66556	S	8	14	22	0.00000
CAG-170 sp934655935	66582	S	4	2	6	0.00000
CAG-170 sp937907715	66590	S	1	1	2	0.00000
Dysosmobacter segnis	66683	S	6440	113602	120042	0.00811
Dysosmobacter sp004558115	66687	S	2262	4574	6836	0.00046
Dysosmobacter welbionis	66813	S	1167	32359	33526	0.00226
Dysosmobacter sp019417795	66707	S	1103	45181	46284	0.00313
Dysosmobacter faecalis	66680	S	1031	8501	9532	0.00064
Dysosmobacter sp934636905	66775	S	827	504	1331	0.00009
Dysosmobacter sp905200545	66743	S	783	1439	2222	0.00015
Dysosmobacter sp900544615	66731	S	633	2217	2850	0.00019
Dysosmobacter sp958426425	66810	S	591	863	1454	0.00010
Dysosmobacter sp900115635	66729	S	453	875	1328	0.00009
Dysosmobacter sp004553545	66686	S	327	790	1117	0.00008
Dysosmobacter sp945862785	66783	S	293	1284	1577	0.00011
Dysosmobacter sp900544105	66730	S	152	584	736	0.00005
Dysosmobacter sp900550685	66735	S	143	382	525	0.00004
Dysosmobacter faecalis_A	66681	S	129	526	655	0.00004
Dysosmobacter sp934565855	66772	S	101	52	153	0.00001
Dysosmobacter sp902490355	66741	S	55	131	186	0.00001
Dysosmobacter sp947631635	66801	S	46	41	87	0.00001
Dysosmobacter sp028693505	66727	S	39	5	44	0.00000
Dysosmobacter sp902476875	66740	S	31	46	77	0.00001
Dysosmobacter sp019418625	66708	S	29	101	130	0.00001
Dysosmobacter pullicola	66682	S	29	120	149	0.00001
Dysosmobacter sp944387015	66780	S	27	25	52	0.00000
Dysosmobacter sp947625655	66799	S	26	90	116	0.00001
Dysosmobacter sp000436875	66685	S	22	26	48	0.00000
Dysosmobacter sp934590165	66773	S	20	36	56	0.00000
Dysosmobacter sp944387035	66781	S	16	24	40	0.00000
Dysosmobacter sp900551885	66736	S	14	17	31	0.00000
Dysosmobacter sp934563745	66771	S	13	2	15	0.00000
Dysosmobacter sp900763685	66737	S	13	26	39	0.00000
Dysosmobacter sp900546705	66733	S	11	6	17	0.00000
Dysosmobacter sp950097035	66807	S	9	35	44	0.00000
Dysosmobacter sp934597465	66774	S	8	8	16	0.00000
Dysosmobacter sp944382995	66776	S	7	11	18	0.00000
Dysosmobacter sp018228705	66706	S	6	52	58	0.00000
Dysosmobacter sp934504065	66770	S	6	15	21	0.00000
Dysosmobacter sp946494635	66791	S	5	17	22	0.00000
Dysosmobacter excrementigallinarum	66679	S	4	14	18	0.00000
Dysosmobacter sp944385405	66777	S	3	3	6	0.00000
Dysosmobacter sp947577075	66798	S	3	17	20	0.00000
Dysosmobacter sp026169195	66726	S	2	2	4	0.00000
Dysosmobacter sp022778785	66717	S	2	3	5	0.00000
Dysosmobacter sp945876285	66787	S	2	5	7	0.00000
Dysosmobacter sp902462475	66739	S	1	2	3	0.00000
Dysosmobacter sp910587705	66765	S	1	2	3	0.00000
Dysosmobacter sp910588005	66767	S	1	4	5	0.00000
Dysosmobacter excrementavium	66678	S	1	3	4	0.00000
Dysosmobacter sp944385475	66779	S	1	0	1	0.00000
Dysosmobacter sp945873695	66786	S	1	0	1	0.00000
Dysosmobacter valericigenes_B	66812	S	1	4	5	0.00000
Dysosmobacter sp020025415	66710	S	1	0	1	0.00000
Dysosmobacter sp017547085	66704	S	1	0	1	0.00000
Dysosmobacter sp009774015	66689	S	1	8	9	0.00000
Dysosmobacter sp021771265	66713	S	1	1	2	0.00000
Hominicoprocola fusiformis	67277	S	1631	60553	62184	0.00420
Hominicoprocola sp900317525	67291	S	737	5534	6271	0.00042
Hominicoprocola sp934835795	67308	S	450	10705	11155	0.00075
Hominicoprocola sp003522105	67280	S	414	2455	2869	0.00019
Hominicoprocola sp900556145	67296	S	314	1505	1819	0.00012
Hominicoprocola sp900552375	67295	S	197	1157	1354	0.00009
Hominicoprocola sp900546295	67292	S	189	1264	1453	0.00010
Hominicoprocola sp900768135	67298	S	163	475	638	0.00004
Hominicoprocola sp937915075	67310	S	38	196	234	0.00002
Hominicoprocola sp900552015	67294	S	38	344	382	0.00003
Hominicoprocola sp934636865	67307	S	16	31	47	0.00000
Hominicoprocola sp002437735	67279	S	13	80	93	0.00001
