name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatavimonas sp900540275	65144	S	3179308	208420	3387728	0.18463
Scatavimonas sp900540865	65145	S	5576	560	6136	0.00033
Scatavimonas merdipullorum	65143	S	28	8	36	0.00000
Scatavimonas merdigallinarum	65142	S	2	0	2	0.00000
Fimivicinus sp900544715	64667	S	382657	26866	409523	0.02232
Fimivicinus sp900544375	64666	S	8896	666	9562	0.00052
Fimivicinus sp002320555	64665	S	2480	137	2617	0.00014
Fimivicinus sp900549825	64668	S	526	41	567	0.00003
Fimivicinus sp949283655	64669	S	229	16	245	0.00001
Fimivicinus intestinavium	64664	S	1	0	1	0.00000
Acutalibacter ornithocaccae	64167	S	37079	6579	43658	0.00238
Acutalibacter sp905215055	64187	S	9301	1635	10936	0.00060
Acutalibacter timonensis	64213	S	7425	1754	9179	0.00050
Acutalibacter sp900548545	64182	S	3490	713	4203	0.00023
Acutalibacter stercoravium	64211	S	671	102	773	0.00004
Acutalibacter sp900755895	64183	S	519	216	735	0.00004
Acutalibacter sp900543305	64181	S	379	42	421	0.00002
Acutalibacter sp021771115	64178	S	245	71	316	0.00002
Acutalibacter pullistercoris	64169	S	214	18	232	0.00001
Acutalibacter pullicola	64168	S	203	12	215	0.00001
Acutalibacter sp904391645	64185	S	163	32	195	0.00001
Acutalibacter sp944376265	64198	S	161	18	179	0.00001
Acutalibacter sp900759575	64184	S	119	11	130	0.00001
Acutalibacter stercorigallinarum	64212	S	76	9	85	0.00000
Acutalibacter sp019416395	64175	S	49	1	50	0.00000
Acutalibacter sp904419785	64186	S	47	1	48	0.00000
Acutalibacter sp019416455	64176	S	40	6	46	0.00000
Acutalibacter sp000432995	64170	S	37	3	40	0.00000
Acutalibacter sp910574995	64189	S	25	10	35	0.00000
Acutalibacter sp944380625	64199	S	24	2	26	0.00000
Acutalibacter sp910587835	64192	S	11	2	13	0.00000
Acutalibacter sp009936035	64174	S	4	2	6	0.00000
Acutalibacter sp021769555	64177	S	3	0	3	0.00000
Acutalibacter sp910574935	64188	S	1	0	1	0.00000
Acutalibacter sp910580045	64190	S	1	0	1	0.00000
Acutalibacter sp946554335	64200	S	1	0	1	0.00000
Acutalibacter sp022801475	64180	S	1	0	1	0.00000
UMGS856 sp900760305	65583	S	21329	1490	22819	0.00124
UMGS856 sp900546265	65582	S	16154	5843	21997	0.00120
UMGS856 sp902478605	65584	S	26	2	28	0.00000
Clostridium_A leptum	64444	S	32107	8091	40198	0.00219
Clostridium_A sp902490005	64445	S	782	31	813	0.00004
Clostridium_A sp959596515	64446	S	232	50	282	0.00002
CAKTXU01 sp902492455	64361	S	30371	8505	38876	0.00212
CAKTXU01 sp934615635	64362	S	577	27	604	0.00003
UMGS1623 sp934647945	65558	S	27110	903	28013	0.00153
UMGS1623 sp902461995	65555	S	427	39	466	0.00003
UMGS1623 sp902492895	65557	S	111	9	120	0.00001
UMGS1623 sp900553525	65554	S	32	4	36	0.00000
UMGS1623 sp902492045	65556	S	13	0	13	0.00000
UMGS1623 sp944382025	65559	S	1	0	1	0.00000
JAGZMM01 sp018364155	64715	S	19496	2923	22419	0.00122
JAGZMM01 sp946491705	64717	S	13	2	15	0.00000
JAGZMM01 sp951801675	64718	S	3	0	3	0.00000
Heritagella pullistercoris	64682	S	3451	777	4228	0.00023
Heritagella sp905215105	64687	S	850	121	971	0.00005
Heritagella sp019422525	64684	S	487	94	581	0.00003
Heritagella sp019418545	64683	S	288	17	305	0.00002
Heritagella caecorum	64679	S	266	101	367	0.00002
Heritagella sp946484175	64690	S	14	0	14	0.00000
Heritagella sp944380795	64688	S	12	0	12	0.00000
Heritagella intestinalis	64681	S	7	0	7	0.00000
Heritagella sp944384915	64689	S	2	0	2	0.00000
Heritagella sp022767925	64685	S	1	0	1	0.00000
Heritagella sp905200265	64686	S	1	0	1	0.00000
Caccousia avicola	64386	S	4026	226	4252	0.00023
Caccousia sp930987725	64389	S	414	24	438	0.00002
Caccousia sp900752115	64388	S	312	64	376	0.00002
Caccousia stercoris	64393	S	267	19	286	0.00002
Caccousia avistercoris	64387	S	48	1	49	0.00000
Caccousia sp944380675	64390	S	2	0	2	0.00000
CAKXIK01 sp934875675	64366	S	1306	15	1321	0.00007
CAKXIK01 sp019421725	64364	S	1008	38	1046	0.00006
CAKXIK01 sp029008595	64365	S	1	0	1	0.00000
UMGS1071 sp900542375	65475	S	1103	250	1353	0.00007
UMGS1071 sp900541905	65474	S	611	149	760	0.00004
UMGS1071 sp022801595	65472	S	8	0	8	0.00000
UMGS1071 sp944384835	65483	S	4	0	4	0.00000
UMGS1071 sp900548305	65476	S	2	0	2	0.00000
Hominenteromicrobium mulieris	64692	S	670	719	1389	0.00008
Hominenteromicrobium sp900549945	64698	S	340	24	364	0.00002
Hominenteromicrobium gallistercoris	64691	S	170	12	182	0.00001
Hominenteromicrobium sp934643185	64699	S	145	61	206	0.00001
Hominenteromicrobium sp002305575	64693	S	14	1	15	0.00000
Hominenteromicrobium sp004555625	64694	S	8	0	8	0.00000
Hominenteromicrobium sp019422905	64697	S	4	0	4	0.00000
CABSLJ01 sp902478455	64240	S	1090	96	1186	0.00006
Caproicibacterium sp900554535	64422	S	661	222	883	0.00005
Caproicibacterium sp026314295	64420	S	7	0	7	0.00000
Caproicibacterium sp029211325	64421	S	7	0	7	0.00000
Caproicibacterium lactatifermentans	64414	S	1	0	1	0.00000
Caproicibacterium sp022483045	64418	S	1	0	1	0.00000
Anaeromassilibacillus sp001305115	64215	S	561	86	647	0.00004
