name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dysosmobacter welbionis	66813	S	135058	1166827	1301885	0.06577
Dysosmobacter faecalis	66680	S	53264	164585	217849	0.01101
Dysosmobacter segnis	66683	S	1587	16376	17963	0.00091
Dysosmobacter pullicola	66682	S	370	937	1307	0.00007
Dysosmobacter sp004553545	66686	S	59	117	176	0.00001
Dysosmobacter sp019417795	66707	S	40	727	767	0.00004
Dysosmobacter excrementavium	66678	S	28	64	92	0.00000
Dysosmobacter sp019423635	66709	S	27	8	35	0.00000
Dysosmobacter sp021771635	66714	S	22	36	58	0.00000
Dysosmobacter sp018228705	66706	S	14	42	56	0.00000
Dysosmobacter sp945862785	66783	S	12	19	31	0.00000
Dysosmobacter faecalis_A	66681	S	9	20	29	0.00000
Dysosmobacter excrementigallinarum	66679	S	7	18	25	0.00000
Dysosmobacter sp021771265	66713	S	7	4	11	0.00000
Dysosmobacter sp947631635	66801	S	5	2	7	0.00000
Dysosmobacter sp021769865	66712	S	5	6	11	0.00000
Dysosmobacter sp026169195	66726	S	3	1	4	0.00000
Dysosmobacter sp900544615	66731	S	2	3	5	0.00000
Dysosmobacter sp900770295	66738	S	2	2	4	0.00000
Dysosmobacter sp944387035	66781	S	1	1	2	0.00000
Dysosmobacter sp946551795	66793	S	1	1	2	0.00000
Dysosmobacter sp902490355	66741	S	1	0	1	0.00000
Dysosmobacter sp934590165	66773	S	1	0	1	0.00000
Flavonifractor plautii	67235	S	167702	700395	868097	0.04385
Flavonifractor massiliensis_A	67232	S	2567	6556	9123	0.00046
Flavonifractor sp944385585	67244	S	94	43	137	0.00001
Flavonifractor sp002159265	67236	S	45	115	160	0.00001
Flavonifractor sp017811815	67238	S	13	47	60	0.00000
Flavonifractor sp944385575	67243	S	12	7	19	0.00000
Flavonifractor phocaeensis_A	67234	S	2	3	5	0.00000
Flavonifractor sp022785125	67239	S	1	0	1	0.00000
Flavonifractor sp944385615	67245	S	1	0	1	0.00000
Flavonifractor sp944383135	67242	S	1	0	1	0.00000
Evtepia gabavorous	66893	S	115738	210499	326237	0.01648
Evtepia sp900758955	66912	S	4	1	5	0.00000
Evtepia excrementipullorum	66890	S	1	2	3	0.00000
Evtepia sp017435425	66899	S	1	4	5	0.00000
