name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	13979	162044	176023	0.01509
Faecalibacterium sp. i21-0019-B1	3141184	S	3211	152617	155828	0.01336
Faecalibacterium sp. I4-3-84	2929495	S	578	14484	15062	0.00129
Faecalibacterium sp. I4-1-79	2929494	S	428	3524	3952	0.00034
Faecalibacterium sp. i25-0019-C1	3141185	S	254	16982	17236	0.00148
Faecalibacterium sp. I2-3-92	2929490	S	199	5377	5576	0.00048
Faecalibacterium sp. I3-3-89	2929493	S	148	782	930	0.00008
Faecalibacterium sp. IP-1-18	2929488	S	29	2744	2773	0.00024
Faecalibacterium sp. IP-3-29	2929489	S	23	572	595	0.00005
Faecalibacterium sp. I3-3-33	2929492	S	18	106	124	0.00001
Faecalibacterium taiwanense	3030638	S	2868	148318	151186	0.01296
Faecalibacterium duncaniae	411483	S	405	13357	13762	0.00118
Faecalibacterium wellingii	2929491	S	110	1341	1451	0.00012
Vescimonas coprocola	2714355	S	29117	78212	107329	0.00920
Vescimonas fastidiosa	2714353	S	1498	5829	7327	0.00063
Ruthenibacterium lactatiformans	1550024	S	23223	21877	45100	0.00387
Ruthenibacterium sp. TH_2024_36131	3136601	S	2149	7948	10097	0.00087
Lawsonibacter asaccharolyticus	2108523	S	15676	18079	33755	0.00289
Flavonifractor plautii	292800	S	11180	10139	21319	0.00183
Pusillibacter faecalis	2714358	S	4859	9214	14073	0.00121
Oscillibacter hominis	2763056	S	1988	3319	5307	0.00046
Oscillibacter sp. PEA192	2109687	S	792	29269	30061	0.00258
Dysosmobacter welbionis	2093857	S	1719	60248	61967	0.00531
Subdoligranulum variabile	214851	S	914	1791	2705	0.00023
uncultured Subdoligranulum sp.	512298	S	78	393	471	0.00004
Anaerotruncus colihominis	169435	S	1529	3590	5119	0.00044
Ruminococcus sp. SR1/5	657323	S	329	4149	4478	0.00038
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	63	17	80	0.00001
Ruminococcus champanellensis	1161942	S	49	2	51	0.00000
Ruminococcus bovis	2564099	S	3	1	4	0.00000
Pseudoflavonifractor gallinarum	2779352	S	122	292	414	0.00004
Caproicibacterium argilliputei	3030016	S	14	7	21	0.00000
Caproicibacterium amylolyticum	2766537	S	2	4	6	0.00000
Solibaculum mannosilyticum	2780922	S	6	21	27	0.00000
Mageeibacillus indolicus	884684	S	5	30	35	0.00000
Eubacterium maltosivorans	2041044	S	12944	33630	46574	0.00399
Eubacterium ramulus	39490	S	10825	15546	26371	0.00226
Eubacterium ventriosum	39496	S	2831	3745	6576	0.00056
Eubacterium limosum	1736	S	71	240	311	0.00003
Eubacterium callanderi	53442	S	69	322	391	0.00003
Eubacterium sp. MSJ-33	2841528	S	1	1	2	0.00000
Flintibacter sp. KGMB00164	2610895	S	5478	2086	7564	0.00065
Intestinimonas butyriciproducens	1297617	S	1418	1935	3353	0.00029
Massilistercora timonensis	2086584	S	314	1536	1850	0.00016
Clostridium sp. C45	3373596	S	1749	5839	7588	0.00065
Clostridium sp. M62/1	411486	S	253	1588	1841	0.00016
Clostridium sp. C1	1155388	S	2	61	63	0.00001
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium cadaveris	1529	S	292	122	414	0.00004
Clostridium perfringens	1502	S	231	993	1224	0.00010
Lactonifactor longoviformis	341220	S	809	971	1780	0.00015
Haloimpatiens lingqiaonensis	1380675	S	22	25	47	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	1783	37	1820	0.00016
Agathobaculum massiliense	3014267	S	68	1003	1071	0.00009
Intestinibacillus sp. NTUH-41-i26	3079303	S	22	262	284	0.00002
Maliibacterium massiliense	2086585	S	92	221	313	0.00003
Agathobacter rectalis	39491	S	374317	520629	894946	0.07673
Roseburia hominis	301301	S	51486	124253	175739	0.01507
Roseburia intestinalis	166486	S	1422	2693	4115	0.00035
Roseburia faecis	301302	S	111	71	182	0.00002
Roseburia rectibacter	2763062	S	67	68	135	0.00001
Roseburia sp. 831b	1261635	S	5	10	15	0.00000
Roseburia sp. 499	1261634	S	2	2	4	0.00000
Blautia obeum	40520	S	19761	35288	55049	0.00472
Blautia wexlerae	418240	S	10361	36860	47221	0.00405
Blautia parvula	2877527	S	3784	9070	12854	0.00110
Blautia coccoides	1532	S	331	3142	3473	0.00030
Blautia hydrogenotrophica	53443	S	115	315	430	0.00004
Blautia sp. SC05B48	2479767	S	95	574	669	0.00006
