name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	15726	1583814	1599540	0.15597
Bacteroides stercoris	77086	S	1118	85041	86159	0.00840
Bacteroides sp019415065	76988	S	1048	110545	111593	0.01088
Bacteroides finegoldii	76939	S	813	47954	48767	0.00476
Bacteroides sp959606905	77084	S	805	206687	207492	0.02023
Bacteroides cellulosilyticus	76930	S	715	14540	15255	0.00149
Bacteroides faecis	76937	S	596	24105	24701	0.00241
Bacteroides thetaiotaomicron	77088	S	445	58647	59092	0.00576
Bacteroides faecalis	76935	S	265	22743	23008	0.00224
Bacteroides muris	76961	S	230	10217	10447	0.00102
Bacteroides stercoris_A	77087	S	175	63897	64072	0.00625
Bacteroides rodentium	76974	S	158	5311	5469	0.00053
Bacteroides sp900755095	77014	S	142	21755	21897	0.00214
Bacteroides sp900766005	77019	S	137	7996	8133	0.00079
Bacteroides ovatus	76966	S	135	11790	11925	0.00116
Bacteroides gallinarum	76943	S	89	2811	2900	0.00028
Bacteroides sp937890825	77036	S	63	829	892	0.00009
Bacteroides xylanisolvens	77092	S	57	6330	6387	0.00062
Bacteroides zhangwenhongii	77093	S	55	3250	3305	0.00032
Bacteroides sp900759525	77015	S	53	3517	3570	0.00035
Bacteroides acidifaciens	76924	S	50	12168	12218	0.00119
Bacteroides ovatus_A	76967	S	42	2218	2260	0.00022
Bacteroides intestinalis_A	76948	S	37	1224	1261	0.00012
Bacteroides sp948436425	77070	S	29	2099	2128	0.00021
Bacteroides timonensis	77090	S	28	322	350	0.00003
Bacteroides thetaiotaomicron_A	77089	S	27	184	211	0.00002
Bacteroides sp900761785	77016	S	27	1271	1298	0.00013
Bacteroides sp902362375	77021	S	25	990	1015	0.00010
Bacteroides intestinigallinarum	76950	S	25	445	470	0.00005
Bacteroides salyersiae	76975	S	24	931	955	0.00009
Bacteroides sp944322285	77047	S	22	62	84	0.00001
Bacteroides sp019412865	76987	S	19	973	992	0.00010
Bacteroides sp947646015	77069	S	18	2284	2302	0.00022
Bacteroides sp900765785	77018	S	17	486	503	0.00005
Bacteroides sp905201685	77027	S	14	163	177	0.00002
Bacteroides luhongzhouii	76953	S	13	220	233	0.00002
Bacteroides sp900555635	77010	S	13	109	122	0.00001
Bacteroides sp900556625	77012	S	12	863	875	0.00009
Bacteroides sp900556215	77011	S	10	307	317	0.00003
Bacteroides eggerthii	76934	S	7	696	703	0.00007
Bacteroides stercorirosoris	77085	S	6	146	152	0.00001
Bacteroides hominis	76946	S	6	57	63	0.00001
Bacteroides fluxus	76940	S	6	286	292	0.00003
Bacteroides sp900552405	77008	S	5	97	102	0.00001
Bacteroides congonensis	76932	S	5	109	114	0.00001
Bacteroides sp934716785	77035	S	4	18	22	0.00000
Bacteroides caccae	76927	S	4	557	561	0.00005
Bacteroides bouchesdurhonensis	76926	S	3	221	224	0.00002
Bacteroides intestinalis	76947	S	3	395	398	0.00004
Bacteroides helcogenes	76944	S	2	4	6	0.00000
Bacteroides fragilis	76941	S	2	107	109	0.00001
Bacteroides sp947071285	77060	S	2	21	23	0.00000
Bacteroides sp905207245	77029	S	2	69	71	0.00001
Bacteroides oleiciplenus	76965	S	2	76	78	0.00001
Bacteroides sp946007445	77057	S	1	2	3	0.00000
Bacteroides sp030523205	76999	S	1	1	2	0.00000
Bacteroides ndongoniae	76962	S	1	61	62	0.00001
Bacteroides sp905197435	77026	S	1	25	26	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides sp009929715	76980	S	1	37	38	0.00000
Phocaeicola dorei	77225	S	2207	378908	381115	0.03716
Phocaeicola vulgatus	77316	S	1390	1338556	1339946	0.13066
Phocaeicola massiliensis	77236	S	390	61521	61911	0.00604
Phocaeicola sp948956705	77308	S	136	90052	90188	0.00879
Phocaeicola sp019414665	77264	S	103	63856	63959	0.00624
Phocaeicola faecicola	77229	S	78	6639	6717	0.00065
Phocaeicola sp019414725	77265	S	68	38106	38174	0.00372
Phocaeicola coprophilus	77224	S	63	3285	3348	0.00033
Phocaeicola sartorii	77247	S	34	1695	1729	0.00017
Phocaeicola sp029257865	77271	S	32	277	309	0.00003
Phocaeicola sp900760795	77287	S	20	7029	7049	0.00069
Phocaeicola sp000436795	77250	S	14	92	106	0.00001
Phocaeicola sp948579315	77307	S	14	8071	8085	0.00079
Phocaeicola sp945965395	77302	S	6	91	97	0.00001
Phocaeicola sp905198575	77291	S	5	40	45	0.00000
Phocaeicola sp000432735	77248	S	3	27	30	0.00000
Phocaeicola oris	77240	S	3	23	26	0.00000
Phocaeicola sp900556845	77285	S	2	119	121	0.00001
Phocaeicola plebeius_A	77243	S	2	127	129	0.00001
Phocaeicola sp900544075	77275	S	1	12	13	0.00000
Phocaeicola sp900551445	77280	S	1	16	17	0.00000
Phocaeicola sp900551645	77281	S	1	30	31	0.00000
Phocaeicola salanitronis	77246	S	1	36	37	0.00000
Phocaeicola plebeius	77242	S	1	129	130	0.00001
OM05-12 sp019417975	77187	S	71	1903	1974	0.00019
Prevotella corporis	77361	S	10	505	515	0.00005
Prevotella sp900557405	77831	S	8	67	75	0.00001
Prevotella sp900548745	77807	S	7	106	113	0.00001
Prevotella sp900554835	77823	S	6	150	156	0.00002
Prevotella lascolaii	77380	S	2	323	325	0.00003
Prevotella sp934215545	77976	S	1	0	1	0.00000
Paraprevotella sp003477995	77192	S	6	329	335	0.00003
Paraprevotella sp900760455	77199	S	3	38	41	0.00000
Paraprevotella sp944321525	77209	S	3	14	17	0.00000
Alloprevotella sp902477365	76885	S	5	69	74	0.00001
Alloprevotella sp000437675	76818	S	3	12	15	0.00000
Alloprevotella sp944320745	76899	S	1	0	1	0.00000
Alloprevotella sp900553285	76878	S	1	8	9	0.00000
UBA6398 sp003150315	78501	S	1	10	11	0.00000
Alistipes putredinis	80998	S	11901	941974	953875	0.09301
Alistipes onderdonkii	80996	S	3192	178483	181675	0.01772
Alistipes communis	80980	S	271	12964	13235	0.00129
Alistipes finegoldii	80988	S	92	6594	6686	0.00065
Alistipes sp902363575	81168	S	68	4660	4728	0.00046
Alistipes shahii	81002	S	3	420	423	0.00004
Alistipes sp021204515	81137	S	1	1	2	0.00000
Alistipes sp900550925	81154	S	1	8	9	0.00000
Alistipes_A sp900539755	81235	S	6	19	25	0.00000
Alistipes_A ihumii	81229	S	2	23	25	0.00000
Alistipes_A indistinctus	81230	S	2	4	6	0.00000
Alistipes_A sp019422485	81233	S	1	0	1	0.00000
Parabacteroides distasonis	81434	S	1645	82674	84319	0.00822
Parabacteroides merdae	81448	S	669	53216	53885	0.00525
Parabacteroides faecalis	81438	S	26	1427	1453	0.00014
Parabacteroides sp900548175	81467	S	22	539	561	0.00005
Parabacteroides chinchillae	81432	S	12	45	57	0.00001
Parabacteroides sp902493135	81472	S	10	70	80	0.00001
Parabacteroides distasonis_A	81435	S	6	272	278	0.00003
Parabacteroides sp900540715	81464	S	4	128	132	0.00001
Parabacteroides massiliensis	81447	S	3	44	47	0.00000
Parabacteroides johnsonii	81446	S	2	74	76	0.00001
Parabacteroides sp900547435	81466	S	1	13	14	0.00000
Parabacteroides sp900549585	81468	S	1	17	18	0.00000
Parabacteroides goldsteinii	81440	S	1	15	16	0.00000
Parabacteroides sp905196875	81473	S	1	3	4	0.00000
Parabacteroides sp019417325	81458	S	1	10	11	0.00000
Odoribacter sp900762515	79283	S	184	19193	19377	0.00189
Odoribacter laneus	79271	S	29	452	481	0.00005
Odoribacter splanchnicus	79297	S	9	728	737	0.00007
Odoribacter sp023400335	79278	S	1	4	5	0.00000
Odoribacter sp905216195	79286	S	1	1	2	0.00000
Butyricimonas paravirosa	79234	S	36	2102	2138	0.00021
Butyricimonas faecavium	79231	S	16	141	157	0.00002
Butyricimonas sp003479425	79235	S	2	11	13	0.00000
Duncaniella sp021768245	79547	S	137	6167	6304	0.00061
Limisoma sp900548875	79804	S	5	98	103	0.00001
Lepagella sp000437495	79622	S	2	3	5	0.00000
Lepagella sp019416425	79669	S	2	7	9	0.00000
Muribaculum sp009775095	79819	S	1	23	24	0.00000
Phil12 sp002633275	80134	S	98	5201	5299	0.00052
QVMH01 sp023391625	80472	S	30	932	962	0.00009
RF16 sp934716995	80649	S	5	166	171	0.00002
RF16 sp900556095	80606	S	4	10	14	0.00000
Coprobacter fastidiosus	78565	S	34	488	522	0.00005
Caccoplasma sp900547555	81615	S	32	139	171	0.00002
Barnesiella intestinihominis	78508	S	11	525	536	0.00005
Barnesiella viscericola	78515	S	10	496	506	0.00005
Cryptobacteroides sp900546395	82304	S	8	84	92	0.00001
Cryptobacteroides sp002439095	82008	S	4	6	10	0.00000
Cryptobacteroides sp934678915	82386	S	1	0	1	0.00000
Porphyromonas sp947290775	80807	S	1	16	17	0.00000
Sphingobacterium stercoripullorum	90285	S	4	113	117	0.00001
Blautia_A wexlerae	60863	S	1127	195942	197069	0.01922
Blautia_A faecis	60758	S	1053	80062	81115	0.00791
Blautia_A fusiformis	60759	S	672	75076	75748	0.00739
Blautia_A hydrogenotrophica	60761	S	470	7962	8432	0.00082
Blautia_A wexlerae_B	60864	S	347	35462	35809	0.00349
Blautia_A obeum	60767	S	244	22348	22592	0.00220
Blautia_A ammoniilytica	60749	S	189	22270	22459	0.00219
Blautia_A acetigignens	60748	S	183	10625	10808	0.00105
Blautia_A sp003471165	60771	S	70	6935	7005	0.00068
Blautia_A sp003474435	60772	S	68	4571	4639	0.00045
Blautia_A sp900548245	60815	S	61	6448	6509	0.00063
Blautia_A sp905209435	60828	S	40	357	397	0.00004
Blautia_A sp900066355	60808	S	32	3005	3037	0.00030
Blautia_A sp900751995	60821	S	31	2248	2279	0.00022
Blautia_A caecimuris	60751	S	29	1366	1395	0.00014
Blautia_A sp900066205	60806	S	15	1833	1848	0.00018
Blautia_A sp934371575	60832	S	13	103	116	0.00001
Blautia_A sp905206915	60827	S	13	1929	1942	0.00019
Blautia_A sp003477525	60773	S	12	1197	1209	0.00012
Blautia_A difficilis	60752	S	10	485	495	0.00005
Blautia_A sp934409175	60841	S	9	5	14	0.00000
Blautia_A sp900553515	60820	S	8	123	131	0.00001
Blautia_A sp019419095	60784	S	8	209	217	0.00002
Blautia_A wexlerae_C	60865	S	8	967	975	0.00010
Blautia_A intestinalis	60762	S	7	636	643	0.00006
Blautia_A sp900547615	60814	S	6	79	85	0.00001
Blautia_A sp000436615	60770	S	5	460	465	0.00005
Blautia_A gallistercoris	60760	S	5	9	14	0.00000
Blautia_A sp018919065	60782	S	5	76	81	0.00001
Blautia_A sp934424005	60842	S	4	37	41	0.00000
Blautia_A sp900066335	60807	S	4	252	256	0.00002
Blautia_A sp900764225	60823	S	4	145	149	0.00001
Blautia_A sp022764275	60789	S	2	0	2	0.00000
Blautia_A sp028767025	60794	S	2	90	92	0.00001
Blautia_A sp934394545	60837	S	2	6	8	0.00000
Blautia_A schinkii_B	60769	S	2	85	87	0.00001
Blautia_A sp900763175	60822	S	1	39	40	0.00000
Blautia_A sp900549015	60816	S	1	21	22	0.00000
Blautia_A sp900120195	60809	S	1	123	124	0.00001
Blautia_A sp934408705	60840	S	1	0	1	0.00000
Blautia_A luti	60766	S	1	86	87	0.00001
Blautia_A avistercoris	60750	S	1	7	8	0.00000
Agathobacter faecis	60474	S	8559	898645	907204	0.08846
Agathobacter rectalis	60475	S	98	9666	9764	0.00095
Agathobacter sp000434275	60477	S	32	3511	3543	0.00035
Agathobacter sp900317585	60498	S	7	340	347	0.00003
Agathobacter sp905209075	60505	S	7	59	66	0.00001
Agathobacter sp900546625	60500	S	5	99	104	0.00001
Agathobacter sp002474415	60478	S	3	14	17	0.00000
Acetatifactor acetigignens	60287	S	1761	199242	201003	0.01960
Acetatifactor sp900772845	60364	S	19	175	194	0.00002
Acetatifactor sp934394815	60401	S	5	41	46	0.00000
Acetatifactor sp900766575	60362	S	4	183	187	0.00002
Acetatifactor sp934436245	60406	S	3	18	21	0.00000
Acetatifactor sp934394665	60400	S	2	24	26	0.00000
Acetatifactor sp003447295	60297	S	2	57	59	0.00001
Acetatifactor sp900554205	60359	S	1	18	19	0.00000
Acetatifactor sp900755865	60360	S	1	4	5	0.00000
Acetatifactor sp934394515	60399	S	1	7	8	0.00000
Lachnospira pectinoschiza_A	62191	S	2922	162771	165693	0.01616
Lachnospira hominis	62188	S	1260	117382	118642	0.01157
Lachnospira sp000437735	62195	S	558	35428	35986	0.00351
Lachnospira eligens_A	62187	S	59	9837	9896	0.00096
Lachnospira eligens	62186	S	29	1789	1818	0.00018
Lachnospira sp900545725	62207	S	2	15	17	0.00000
Lachnospira sp934358235	62217	S	2	1	3	0.00000
Lachnospira sp003451515	62198	S	1	59	60	0.00001
Lachnospira sp900547255	62208	S	1	6	7	0.00000
Lachnospira sp934359185	62218	S	1	2	3	0.00000
Roseburia inulinivorans	63058	S	617	111980	112597	0.01098
Roseburia hominis	63055	S	141	14693	14834	0.00145
Roseburia sp900542495	63076	S	55	1539	1594	0.00016
Roseburia sp902781225	63081	S	9	107	116	0.00001
Roseburia sp019411365	63068	S	8	403	411	0.00004
Roseburia intestinalis	63057	S	6	952	958	0.00009
Roseburia sp934292805	63086	S	2	2	4	0.00000
Roseburia sp021770785	63071	S	1	23	24	0.00000
Roseburia sp003483745	63061	S	1	8	9	0.00000
Mediterraneibacter torques	62435	S	878	46199	47077	0.00459
Mediterraneibacter lactaris	62388	S	229	13786	14015	0.00137
Mediterraneibacter faecis	62380	S	36	3888	3924	0.00038
Mediterraneibacter sp900120155	62401	S	20	742	762	0.00007
Mediterraneibacter sp900541505	62402	S	15	413	428	0.00004
Mediterraneibacter massiliensis	62389	S	12	256	268	0.00003
Mediterraneibacter sp934330165	62411	S	9	73	82	0.00001
Mediterraneibacter norwichensis	62394	S	9	182	191	0.00002
Mediterraneibacter sp934309345	62409	S	5	84	89	0.00001
Mediterraneibacter merdigallinarum	62391	S	4	70	74	0.00001
Mediterraneibacter sp900553885	62403	S	3	44	47	0.00000
Mediterraneibacter turbiniformis	62436	S	2	114	116	0.00001
Mediterraneibacter norfolkensis	62393	S	1	29	30	0.00000
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	1	50	51	0.00000
Mediterraneibacter hominis	62384	S	1	1	2	0.00000
Butyribacter sp003529475	60929	S	1963	219420	221383	0.02159
Butyribacter intestini	60924	S	396	17228	17624	0.00172
Butyribacter sp018918235	60935	S	4	3	7	0.00000
Butyribacter sp934317005	60953	S	2	11	13	0.00000
Butyribacter hominis	60923	S	1	36	37	0.00000
Butyribacter sp934320895	60955	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	1051	49353	50404	0.00491
Anaerobutyricum soehngenii	60559	S	109	8965	9074	0.00088
Anaerobutyricum sp934307085	60579	S	1	4	5	0.00000
Anthropogastromicrobium aceti	60639	S	237	14284	14521	0.00142
Anthropogastromicrobium sp934292725	60643	S	37	353	390	0.00004
Anthropogastromicrobium sp958446555	60645	S	35	285	320	0.00003
Enterocloster sp900541315	61586	S	697	46747	47444	0.00463
Enterocloster sp001517625	61583	S	138	5685	5823	0.00057
Enterocloster citroniae	61572	S	135	3077	3212	0.00031
Enterocloster lavalensis	61578	S	127	4932	5059	0.00049
Enterocloster pacaense	61579	S	92	2142	2234	0.00022
Enterocloster aldenensis	61569	S	43	888	931	0.00009
Enterocloster bolteae	61571	S	33	1086	1119	0.00011
Enterocloster sp005845215	61584	S	15	545	560	0.00005
Enterocloster asparagiformis	61570	S	4	92	96	0.00001
Enterocloster porci	61580	S	3	136	139	0.00001
Enterocloster excrementigallinarum	61575	S	2	11	13	0.00000
Enterocloster sp900543885	61587	S	2	16	18	0.00000
Enterocloster sp958441075	61600	S	1	2	3	0.00000
Enterocloster sp001304855	61582	S	1	1	2	0.00000
Anaerostipes hadrus	60625	S	254	18383	18637	0.00182
Anaerostipes sp900066705	60635	S	55	3365	3420	0.00033
Anaerostipes sp019423795	60631	S	29	809	838	0.00008
Anaerostipes sp900756035	60636	S	22	898	920	0.00009
Anaerostipes sp905215045	60638	S	13	368	381	0.00004
Anaerostipes amylophilus	60619	S	5	165	170	0.00002
Anaerostipes sp018918155	60629	S	2	19	21	0.00000
Bariatricus comes	60677	S	234	40824	41058	0.00400
Bariatricus comes_A	60678	S	28	2920	2948	0.00029
Bariatricus sp905216215	60685	S	9	499	508	0.00005
Bariatricus sp934307065	60686	S	3	14	17	0.00000
Bariatricus sp934320645	60687	S	2	29	31	0.00000
Roseburia_C amylophila	63134	S	557	26919	27476	0.00268
Roseburia_C sp900315735	63140	S	2	18	20	0.00000
Fusicatenibacter saccharivorans	61879	S	1366	183006	184372	0.01798
Fusicatenibacter sp900772675	61884	S	20	178	198	0.00002
Alitiscatomonas aceti	60529	S	247	17167	17414	0.00170
Alitiscatomonas sp900066535	60540	S	110	14791	14901	0.00145
Alitiscatomonas sp900066055	60539	S	11	924	935	0.00009
Alitiscatomonas sp900066785	60541	S	9	732	741	0.00007
Alitiscatomonas sp021770825	60536	S	5	72	77	0.00001
Alitiscatomonas sp905215775	60546	S	2	3	5	0.00000
Alitiscatomonas sp902496665	60545	S	1	8	9	0.00000
Alitiscatomonas sp900541255	60542	S	1	41	42	0.00000
Alitiscatomonas sp900556965	60543	S	1	6	7	0.00000
Dorea_A amylophila	61529	S	36	6561	6597	0.00064
Dorea_A longicatena	61531	S	10	1209	1219	0.00012
Dorea_A sp019421265	61533	S	5	720	725	0.00007
Dorea_A sp934309195	61538	S	3	46	49	0.00000
Dorea_A contorta_A	61530	S	1	36	37	0.00000
Dorea_A sp900550865	61535	S	1	12	13	0.00000
Dorea_A sp934294775	61536	S	1	4	5	0.00000
Dorea_A sp934295165	61537	S	1	9	10	0.00000
Eubacterium_F sp003491505	61613	S	86	5569	5655	0.00055
Eubacterium_F sp900539115	61631	S	14	539	553	0.00005
Eubacterium_F sp934322085	61647	S	13	172	185	0.00002
Eubacterium_F sp022767895	61623	S	3	1	4	0.00000
Eubacterium_F sp937902905	61649	S	2	13	15	0.00000
Eubacterium_F sp000433735	61605	S	1	2	3	0.00000
Eubacterium_F sp002435545	61610	S	1	16	17	0.00000
Eubacterium_F sp905212635	61632	S	1	21	22	0.00000
Brotaphodocola sp003478505	60881	S	405	34106	34511	0.00337
Brotaphodocola sp003481825	60883	S	7	422	429	0.00004
Brotaphodocola sp003480315	60882	S	3	241	244	0.00002
Brotaphodocola sp003506385	60884	S	2	251	253	0.00002
Brotaphodocola sp900538475	60901	S	1	25	26	0.00000
Eubacterium_I ramulus	61706	S	417	28142	28559	0.00278
Eubacterium_I sp946491665	61730	S	30	155	185	0.00002
Eubacterium_I sp902475415	61725	S	28	1037	1065	0.00010
