name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hominimerdicola aceti	68574	S	1596545	1039330	2635875	0.09895
Hominimerdicola sp934435205	68603	S	141257	102703	243960	0.00916
Hominimerdicola sp900539095	68595	S	42775	8492	51267	0.00192
Hominimerdicola sp937898375	68606	S	27059	5352	32411	0.00122
Hominimerdicola sp019423705	68588	S	8891	1320	10211	0.00038
Hominimerdicola sp934476685	68604	S	4184	649	4833	0.00018
Hominimerdicola sp021770655	68589	S	2109	217	2326	0.00009
Hominimerdicola sp030531185	68591	S	950	8	958	0.00004
Hominimerdicola sp937894495	68605	S	945	55	1000	0.00004
Hominimerdicola alba_C	68578	S	778	207	985	0.00004
Hominimerdicola sp017626015	68587	S	19	0	19	0.00000
Hominimerdicola sp024692365	68590	S	11	2	13	0.00000
Hominimerdicola alba_D	68579	S	5	2	7	0.00000
Hominimerdicola sp000621805	68580	S	4	0	4	0.00000
Hominimerdicola sp900319075	68594	S	4	1	5	0.00000
Hominimerdicola sp900318545	68593	S	3	0	3	0.00000
Hominimerdicola sp017478965	68585	S	1	0	1	0.00000
Hominimerdicola sp017464355	68584	S	1	0	1	0.00000
Faecalibacterium duncaniae	68301	S	157754	220692	378446	0.01421
Faecalibacterium prausnitzii	68310	S	114746	507399	622145	0.02336
Faecalibacterium prausnitzii_A	68311	S	8959	37571	46530	0.00175
Faecalibacterium prausnitzii_I	68315	S	8363	7163	15526	0.00058
Faecalibacterium prausnitzii_J	68316	S	7854	32980	40834	0.00153
Faecalibacterium sp905215595	68338	S	7790	27957	35747	0.00134
Faecalibacterium sp900539885	68327	S	7118	12317	19435	0.00073
Faecalibacterium sp900539945	68328	S	5678	13725	19403	0.00073
Faecalibacterium prausnitzii_D	68312	S	3797	11489	15286	0.00057
Faecalibacterium sp003449675	68320	S	3557	14767	18324	0.00069
Faecalibacterium longum	68309	S	3446	7577	11023	0.00041
Faecalibacterium sp900758465	68331	S	3183	4999	8182	0.00031
Faecalibacterium sp900765705	68333	S	2619	4913	7532	0.00028
Faecalibacterium sp934503275	68340	S	2603	7361	9964	0.00037
Faecalibacterium sp937880095	68362	S	2526	788	3314	0.00012
Faecalibacterium sp934525405	68348	S	2351	7838	10189	0.00038
Faecalibacterium sp934524985	68346	S	1996	6911	8907	0.00033
Faecalibacterium sp900765105	68332	S	1964	2547	4511	0.00017
Faecalibacterium sp900772565	68334	S	1776	5686	7462	0.00028
Faecalibacterium hattorii	68306	S	1447	1714	3161	0.00012
Faecalibacterium sp934532365	68352	S	1328	4448	5776	0.00022
Faecalibacterium prausnitzii_E	68313	S	1318	1461	2779	0.00010
Faecalibacterium sp934513205	68343	S	1189	1295	2484	0.00009
Faecalibacterium sp902463235	68335	S	1168	5543	6711	0.00025
Faecalibacterium prausnitzii_M	68318	S	1115	261	1376	0.00005
Faecalibacterium sp934525325	68347	S	1067	3418	4485	0.00017
Faecalibacterium sp934512105	68342	S	860	2730	3590	0.00013
Faecalibacterium sp934539245	68354	S	858	2503	3361	0.00013
Faecalibacterium prausnitzii_F	68314	S	835	860	1695	0.00006
Faecalibacterium sp934547065	68356	S	786	217	1003	0.00004
Faecalibacterium sp900540455	68329	S	741	148	889	0.00003
Faecalibacterium sp934511465	68341	S	698	892	1590	0.00006
