name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	187358	2379768	2567126	0.34972
Bacteroides uniformis	820	S	14663	415973	430636	0.05867
Bacteroides faecis	674529	S	9111	129860	138971	0.01893
Bacteroides caccae	47678	S	3616	11540	15156	0.00206
Bacteroides ovatus	28116	S	1833	96300	98133	0.01337
Bacteroides fragilis	817	S	1790	27016	28806	0.00392
Bacteroides thetaiotaomicron	818	S	1634	12256	13890	0.00189
Bacteroides finegoldii	338188	S	749	9129	9878	0.00135
Bacteroides nordii	291645	S	485	841	1326	0.00018
Bacteroides xylanisolvens	371601	S	325	11265	11590	0.00158
Bacteroides sp. DH3716P	2847299	S	227	60654	60881	0.00829
Bacteroides sp. D2	556259	S	35	985	1020	0.00014
Bacteroides sp. HF-162	2785531	S	20	4025	4045	0.00055
Bacteroides sp. CACC 737	2755405	S	3	299	302	0.00004
Bacteroides sp. M10	2763022	S	2	29	31	0.00000
Bacteroides cellulosilyticus	246787	S	101	1685	1786	0.00024
Bacteroides salyersiae	291644	S	38	176	214	0.00003
Bacteroides eggerthii	28111	S	36	405	441	0.00006
Bacteroides intestinalis	329854	S	16	32	48	0.00001
Bacteroides zhangwenhongii	2650157	S	9	197	206	0.00003
Bacteroides caecimuris	1796613	S	2	19	21	0.00000
Bacteroides humanifaecis	2792859	S	2	333	335	0.00005
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	21960	359032	380992	0.05190
Phocaeicola dorei	357276	S	2970	52556	55526	0.00756
Phocaeicola salanitronis	376805	S	126	512	638	0.00009
Parabacteroides merdae	46503	S	4720	36753	41473	0.00565
Parabacteroides distasonis	823	S	3618	64019	67637	0.00921
Parabacteroides goldsteinii	328812	S	24	126	150	0.00002
Parabacteroides johnsonii	387661	S	12	39	51	0.00001
Alistipes finegoldii	214856	S	2431	26137	28568	0.00389
Alistipes shahii	328814	S	1194	18648	19842	0.00270
Alistipes communis	2585118	S	843	2691	3534	0.00048
Alistipes indistinctus	626932	S	573	999	1572	0.00021
Alistipes onderdonkii	328813	S	532	2157	2689	0.00037
Alistipes megaguti	2364787	S	369	1004	1373	0.00019
Alistipes ihumii	1470347	S	246	50	296	0.00004
Alistipes sp. dk3624	2662363	S	114	223	337	0.00005
Alistipes sp. i18-0019-D1	3132707	S	16	75	91	0.00001
uncultured Alistipes sp.	538949	S	1	3	4	0.00000
Paraprevotella clara	454154	S	2020	6690	8710	0.00119
Paraprevotella xylaniphila	454155	S	331	1814	2145	0.00029
Segatella copri	165179	S	28	95	123	0.00002
Prevotella corporis	28128	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	1768	4538	6306	0.00086
Butyricimonas paravirosa	1472417	S	279	3215	3494	0.00048
Butyricimonas virosa	544645	S	25	47	72	0.00001
Barnesiella sp. An22	1965590	S	7	12	19	0.00000
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
Porphyromonas asaccharolytica	28123	S	1	1	2	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	722	3561	4283	0.00058
Akkermansia massiliensis	2927224	S	1	87	88	0.00001
Klebsiella quasipneumoniae	1463165	S	2	278	280	0.00004
Escherichia coli	562	S	1	982	983	0.00013
Morganella morganii	582	S	1	32	33	0.00000
Pseudomonas sp. JS3066	3090665	S	1	343	344	0.00005
Pseudomonas aeruginosa	287	S	1	177	178	0.00002
Komagataeibacter oboediens	65958	S	7	16	23	0.00000
Sutterella wadsworthensis	40545	S	2	198	200	0.00003
Oxalobacter formigenes	847	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	121	55	176	0.00002
Campylobacter coli	195	S	1	50	51	0.00001
Blautia wexlerae	418240	S	45130	1222757	1267887	0.17272
Blautia obeum	40520	S	20001	236693	256694	0.03497
Blautia hydrogenotrophica	53443	S	271	7643	7914	0.00108
Blautia parvula	2877527	S	173	2236	2409	0.00033
Blautia luti	89014	S	122	1532	1654	0.00023
Blautia sp. SC05B48	2479767	S	118	2434	2552	0.00035
Blautia coccoides	1532	S	15	405	420	0.00006
Blautia hansenii	1322	S	4	107	111	0.00002
Blautia argi	1912897	S	4	57	61	0.00001
Blautia producta	33035	S	1	32	33	0.00000
Anaerostipes hadrus	649756	S	32520	544304	576824	0.07858
Anaerostipes caccae	105841	S	33	304	337	0.00005
Anaerostipes sp. PC18	3036926	S	2	29	31	0.00000
Agathobacter rectalis	39491	S	30939	175229	206168	0.02809
Dorea longicatena	88431	S	11978	131071	143049	0.01949
Dorea formicigenerans	39486	S	1467	34870	36337	0.00495
[Ruminococcus] torques	33039	S	6950	54142	61092	0.00832
Mediterraneibacter gnavus	33038	S	1558	16220	17778	0.00242
Mediterraneibacter glycyrrhizinilyticus	342942	S	148	4523	4671	0.00064
[Ruminococcus] lactaris	46228	S	41	149	190	0.00003
Coprococcus comes	410072	S	8020	188996	197016	0.02684
Coprococcus eutactus	33043	S	17	627	644	0.00009
Coprococcus catus	116085	S	5	35	40	0.00001
Coprococcus sp. ART55/1	751585	S	5	154	159	0.00002
Roseburia intestinalis	166486	S	2772	28723	31495	0.00429
Roseburia hominis	301301	S	555	11910	12465	0.00170
Roseburia faecis	301302	S	427	1281	1708	0.00023
Roseburia rectibacter	2763062	S	30	128	158	0.00002
Anaerobutyricum hallii	39488	S	4679	27099	31778	0.00433
Lachnospira eligens	39485	S	1496	3368	4864	0.00066
Enterocloster bolteae	208479	S	576	3127	3703	0.00050
Enterocloster clostridioformis	1531	S	30	603	633	0.00009
Enterocloster asparagiformis	333367	S	8	4	12	0.00000
Wansuia hejianensis	2763667	S	216	2448	2664	0.00036
[Clostridium] scindens	29347	S	111	1259	1370	0.00019
[Clostridium] symbiosum	1512	S	89	174	263	0.00004
Hungatella hathewayi	154046	S	104	196	300	0.00004
Sellimonas intestinalis	1653434	S	79	1210	1289	0.00018
Sellimonas catena	2994035	S	6	118	124	0.00002
Eisenbergiella porci	2652274	S	65	347	412	0.00006
Simiaoa sunii	2763672	S	26	267	293	0.00004
Wujia chipingensis	2763670	S	19	270	289	0.00004
Faecalimonas umbilicata	1912855	S	6	143	149	0.00002
Claveliimonas bilis	3028070	S	4	74	78	0.00001
Lacrimispora sp. HJ-01	3375704	S	1	7	8	0.00000
Eshraghiella crossota	45851	S	1	2	3	0.00000
Faecalibacterium prausnitzii	853	S	1599	69451	71050	0.00968
Faecalibacterium sp. I4-3-84	2929495	S	120	9423	9543	0.00130
Faecalibacterium sp. I2-3-92	2929490	S	36	2588	2624	0.00036
Faecalibacterium sp. IP-3-29	2929489	S	13	812	825	0.00011
Faecalibacterium sp. i25-0019-C1	3141185	S	13	2516	2529	0.00034
Faecalibacterium sp. I3-3-33	2929492	S	7	179	186	0.00003
Faecalibacterium sp. I4-1-79	2929494	S	7	185	192	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	2	402	404	0.00006
Faecalibacterium sp. I3-3-89	2929493	S	2	31	33	0.00000
Faecalibacterium taiwanense	3030638	S	113	17313	17426	0.00237
Faecalibacterium wellingii	2929491	S	43	2960	3003	0.00041
Faecalibacterium duncaniae	411483	S	3	642	645	0.00009
Flavonifractor plautii	292800	S	4044	23876	27920	0.00380
Lawsonibacter asaccharolyticus	2108523	S	1264	14348	15612	0.00213
Pusillibacter faecalis	2714358	S	828	15091	15919	0.00217
Ruthenibacterium lactatiformans	1550024	S	510	4639	5149	0.00070
Ruthenibacterium sp. TH_2024_36131	3136601	S	16	362	378	0.00005
Oscillibacter sp. PEA192	2109687	S	236	22274	22510	0.00307
Oscillibacter hominis	2763056	S	113	1259	1372	0.00019
Vescimonas coprocola	2714355	S	260	5357	5617	0.00077
Vescimonas fastidiosa	2714353	S	9	183	192	0.00003
Ruminococcus sp. SR1/5	657323	S	84	4374	4458	0.00061
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	4	8	0.00000
Ruminococcus bovis	2564099	S	3	26	29	0.00000
Anaerotruncus colihominis	169435	S	63	1253	1316	0.00018
Dysosmobacter welbionis	2093857	S	38	3360	3398	0.00046
uncultured Subdoligranulum sp.	512298	S	11	446	457	0.00006
Subdoligranulum variabile	214851	S	4	53	57	0.00001
Pseudoflavonifractor gallinarum	2779352	S	27	728	755	0.00010
Caproicibacterium argilliputei	3030016	S	20	35	55	0.00001
Solibaculum mannosilyticum	2780922	S	11	212	223	0.00003
Eubacterium ramulus	39490	S	2973	19650	22623	0.00308
Eubacterium callanderi	53442	S	6	28	34	0.00000
Eubacterium ventriosum	39496	S	3	17	20	0.00000
Eubacterium limosum	1736	S	1	8	9	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	37	8	45	0.00001
Agathobaculum massiliense	3014267	S	27	1613	1640	0.00022
Intestinibacillus sp. NTUH-41-i26	3079303	S	13	740	753	0.00010
Butyricicoccus sp. GAM44	2109686	S	2	0	2	0.00000
Intestinimonas butyriciproducens	1297617	S	222	3132	3354	0.00046
