name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides ovatus	28116	S	28908	3563130	3592038	0.21488
Bacteroides xylanisolvens	371601	S	19030	1853837	1872867	0.11204
Bacteroides sp. DH3716P	2847299	S	3243	1740108	1743351	0.10429
Bacteroides sp. M10	2763022	S	1	35	36	0.00000
Bacteroides luhongzhouii	2650158	S	566	7371	7937	0.00047
Bacteroides caccae	47678	S	530	151199	151729	0.00908
Bacteroides uniformis	820	S	289	29297	29586	0.00177
Bacteroides thetaiotaomicron	818	S	284	10041	10325	0.00062
Bacteroides stercoris	46506	S	207	10094	10301	0.00062
Bacteroides fragilis	817	S	184	9538	9722	0.00058
Bacteroides eggerthii	28111	S	35	1629	1664	0.00010
Bacteroides faecis	674529	S	21	1257	1278	0.00008
Bacteroides cellulosilyticus	246787	S	19	947	966	0.00006
Bacteroides salyersiae	291644	S	6	130	136	0.00001
Bacteroides intestinalis	329854	S	4	19	23	0.00000
Bacteroides finegoldii	338188	S	2	74	76	0.00000
Bacteroides nordii	291645	S	1	7	8	0.00000
Phocaeicola vulgatus	821	S	143	7920	8063	0.00048
Phocaeicola dorei	357276	S	44	1838	1882	0.00011
Phocaeicola coprophilus	387090	S	1	49	50	0.00000
Alistipes onderdonkii	328813	S	167540	2036974	2204514	0.13188
Alistipes finegoldii	214856	S	3905	105397	109302	0.00654
Alistipes communis	2585118	S	922	16085	17007	0.00102
Alistipes shahii	328814	S	2	109	111	0.00001
Parabacteroides distasonis	823	S	690	36372	37062	0.00222
Parabacteroides merdae	46503	S	13	470	483	0.00003
Parabacteroides goldsteinii	328812	S	5	109	114	0.00001
Parabacteroides johnsonii	387661	S	4	51	55	0.00000
Odoribacter splanchnicus	28118	S	14	179	193	0.00001
Butyricimonas virosa	544645	S	3	14	17	0.00000
Butyricimonas paravirosa	1472417	S	2	90	92	0.00001
Paraprevotella clara	454154	S	5	58	63	0.00000
Segatella bryantii	77095	S	2	2	4	0.00000
Segatella copri	165179	S	1	7	8	0.00000
Hoylesella buccalis	28127	S	2	20	22	0.00000
Porphyromonas asaccharolytica	28123	S	5	10	15	0.00000
Akkermansia muciniphila	239935	S	40089	409317	449406	0.02688
Escherichia coli	562	S	1	2620	2621	0.00016
Turicimonas muris	1796652	S	12	5	17	0.00000
Sutterella wadsworthensis	40545	S	1	48	49	0.00000
Komagataeibacter oboediens	65958	S	8	128	136	0.00001
Desulfovibrio piger	901	S	15	13	28	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Enterocloster bolteae	208479	S	28688	244342	273030	0.01633
Enterocloster clostridioformis	1531	S	7220	243752	250972	0.01501
Enterocloster asparagiformis	333367	S	615	474	1089	0.00007
Blautia wexlerae	418240	S	51518	2282767	2334285	0.13964
Blautia sp. SC05B48	2479767	S	146	3839	3985	0.00024
Blautia obeum	40520	S	106	3696	3802	0.00023
Blautia luti	89014	S	64	1227	1291	0.00008
