name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A sp905209435	60828	S	6028	73499	79527	0.01007
Blautia_A luti	60766	S	968	101416	102384	0.01296
Blautia_A fusiformis	60759	S	940	161225	162165	0.02053
Blautia_A faecis	60758	S	835	81923	82758	0.01048
Blautia_A sp900548245	60815	S	635	83517	84152	0.01065
Blautia_A hydrogenotrophica	60761	S	381	9610	9991	0.00126
Blautia_A wexlerae	60863	S	328	88062	88390	0.01119
Blautia_A obeum	60767	S	326	38529	38855	0.00492
Blautia_A wexlerae_C	60865	S	95	17067	17162	0.00217
Blautia_A sp900751995	60821	S	55	5595	5650	0.00072
Blautia_A ammoniilytica	60749	S	51	9299	9350	0.00118
Blautia_A sp900066205	60806	S	49	9247	9296	0.00118
Blautia_A sp000436615	60770	S	43	5282	5325	0.00067
Blautia_A gallistercoris	60760	S	22	77	99	0.00001
Blautia_A caecimuris	60751	S	19	1497	1516	0.00019
Blautia_A sp934409175	60841	S	18	16	34	0.00000
Blautia_A schinkii_B	60769	S	15	964	979	0.00012
Blautia_A sp003477525	60773	S	15	1961	1976	0.00025
Blautia_A sp900066355	60808	S	15	2183	2198	0.00028
Blautia_A sp018919065	60782	S	14	324	338	0.00004
Blautia_A difficilis	60752	S	12	897	909	0.00012
Blautia_A sp900066335	60807	S	10	943	953	0.00012
Blautia_A sp003471165	60771	S	10	1285	1295	0.00016
Blautia_A sp934424005	60842	S	9	117	126	0.00002
Blautia_A sp934371575	60832	S	8	94	102	0.00001
Blautia_A sp937900135	60848	S	8	62	70	0.00001
Blautia_A sp019419095	60784	S	7	226	233	0.00003
Blautia_A sp900541985	60813	S	7	250	257	0.00003
Blautia_A sp905206915	60827	S	6	845	851	0.00011
Blautia_A sp030524545	60798	S	5	24	29	0.00000
Blautia_A sp900120195	60809	S	5	609	614	0.00008
Blautia_A sp003474435	60772	S	4	410	414	0.00005
Blautia_A intestinavium	60763	S	4	80	84	0.00001
Blautia_A sp938028845	60849	S	4	77	81	0.00001
Blautia_A sp934394545	60837	S	3	14	17	0.00000
Blautia_A sp934394595	60838	S	3	38	41	0.00001
Blautia_A sp900763175	60822	S	2	128	130	0.00002
Blautia_A acetigignens	60748	S	2	187	189	0.00002
Blautia_A faecavium	60755	S	2	21	23	0.00000
Blautia_A sp021772055	60788	S	1	17	18	0.00000
Blautia_A wexlerae_B	60864	S	1	155	156	0.00002
Blautia_A sp934426285	60844	S	1	5	6	0.00000
Blautia_A intestinalis	60762	S	1	137	138	0.00002
Blautia_A sp029101305	60795	S	1	2	3	0.00000
Agathobacter faecis	60474	S	1738	270559	272297	0.03447
Agathobacter rectalis	60475	S	207	34940	35147	0.00445
Agathobacter sp900317585	60498	S	44	3282	3326	0.00042
Agathobacter sp000434275	60477	S	7	1224	1231	0.00016
Agathobacter sp900546625	60500	S	5	227	232	0.00003
Agathobacter sp002474415	60478	S	2	21	23	0.00000
Agathobacter sp900549895	60502	S	1	30	31	0.00000
Anaerobutyricum hallii	60558	S	4741	340138	344879	0.04366
Anaerobutyricum soehngenii	60559	S	14	1572	1586	0.00020
Anaerobutyricum sp934307085	60579	S	5	31	36	0.00000
Anaerobutyricum faecale	60557	S	1	4	5	0.00000
Anaerobutyricum stercoris	60586	S	1	5	6	0.00000
Dorea_A longicatena	61531	S	1484	211162	212646	0.02692
Dorea_A amylophila	61529	S	26	6514	6540	0.00083
Dorea_A contorta_A	61530	S	3	166	169	0.00002
Dorea_A sp019421265	61533	S	3	602	605	0.00008
Dorea_A sp934294775	61536	S	1	4	5	0.00000
Wujia chipingensis	63904	S	298	36196	36494	0.00462
Wujia sp900767585	63936	S	25	583	608	0.00008
Wujia sp022174665	63926	S	5	248	253	0.00003
Wujia sp934318045	63943	S	4	102	106	0.00001
Wujia sp900553925	63934	S	2	45	47	0.00001
Wujia sp002431865	63907	S	1	24	25	0.00000
Fusicatenibacter saccharivorans	61879	S	1953	366740	368693	0.04668
Fusicatenibacter sp900772675	61884	S	20	287	307	0.00004
Anaerostipes hadrus	60625	S	213	23761	23974	0.00304
Anaerostipes sp905215045	60638	S	18	897	915	0.00012
Anaerostipes sp019423795	60631	S	9	444	453	0.00006
Anaerostipes excrementavium	60623	S	8	46	54	0.00001
Anaerostipes sp900756035	60636	S	3	205	208	0.00003
Anaerostipes amylophilus	60619	S	2	107	109	0.00001
Anaerostipes caccae	60622	S	1	52	53	0.00001
Anaerostipes sp900066705	60635	S	1	73	74	0.00001
Anaerostipes sp019420275	60630	S	1	4	5	0.00000
Mediterraneibacter faecis	62380	S	250	41012	41262	0.00522
Mediterraneibacter lactaris	62388	S	226	20106	20332	0.00257
Mediterraneibacter massiliensis	62389	S	80	2491	2571	0.00033
Mediterraneibacter sp900541505	62402	S	21	923	944	0.00012
Mediterraneibacter turbiniformis	62436	S	20	1782	1802	0.00023
Mediterraneibacter sp934330165	62411	S	10	107	117	0.00001
Mediterraneibacter intestinigallinarum	62386	S	7	158	165	0.00002
Mediterraneibacter torques	62435	S	6	473	479	0.00006
Mediterraneibacter sp900120155	62401	S	5	174	179	0.00002
Mediterraneibacter norwichensis	62394	S	5	147	152	0.00002
Mediterraneibacter stercoravium	62430	S	4	38	42	0.00001
Mediterraneibacter sp959022495	62429	S	3	19	22	0.00000
Mediterraneibacter sp019420405	62400	S	3	6	9	0.00000
Mediterraneibacter sp934309345	62409	S	2	51	53	0.00001
Mediterraneibacter avicola	62369	S	1	14	15	0.00000
Mediterraneibacter sp900553885	62403	S	1	24	25	0.00000
Mediterraneibacter norfolkensis	62393	S	1	36	37	0.00000
Mediterraneibacter merdigallinarum	62391	S	1	26	27	0.00000
Mediterraneibacter vanvlietii	62437	S	1	20	21	0.00000
Mediterraneibacter cottocaccae	62373	S	1	8	9	0.00000
Butyribacter sp003529475	60929	S	1765	194165	195930	0.02480
Butyribacter intestini	60924	S	494	24136	24630	0.00312
Butyribacter sp934317005	60953	S	3	29	32	0.00000
UBA11774 sp003507655	63357	S	2503	38686	41189	0.00521
Lachnospira sp000437735	62195	S	581	40673	41254	0.00522
Lachnospira eligens_A	62187	S	114	25099	25213	0.00319
Lachnospira eligens	62186	S	7	635	642	0.00008
Lachnospira sp945910225	62221	S	2	13	15	0.00000
Lachnospira sp019424245	62202	S	1	31	32	0.00000
Hominisplanchenecus faecis	61917	S	1210	118352	119562	0.01514
Hominisplanchenecus sp900551235	61919	S	24	333	357	0.00005
Hominisplanchenecus sp905214675	61920	S	5	263	268	0.00003
Anthropogastromicrobium aceti	60639	S	211	19021	19232	0.00243
Anthropogastromicrobium sp934292725	60643	S	10	109	119	0.00002
Anthropogastromicrobium sp958446555	60645	S	3	32	35	0.00000
Oliverpabstia tarda	62674	S	51	6581	6632	0.00084
Oliverpabstia faecicola	62664	S	34	3631	3665	0.00046
Oliverpabstia intestinalis	62665	S	30	1937	1967	0.00025
Oliverpabstia sp004562915	62669	S	4	160	164	0.00002
Oliverpabstia sp934359255	62673	S	3	27	30	0.00000
Oliverpabstia sp000432335	62666	S	1	35	36	0.00000
Enterocloster sp900541315	61586	S	153	16527	16680	0.00211
Enterocloster excrementigallinarum	61575	S	89	899	988	0.00013
Enterocloster pacaense	61579	S	79	2926	3005	0.00038
Enterocloster sp001517625	61583	S	74	4304	4378	0.00055
Enterocloster excrementipullorum	61576	S	70	757	827	0.00010
Enterocloster citroniae	61572	S	67	2402	2469	0.00031
Enterocloster bolteae	61571	S	26	1462	1488	0.00019
Enterocloster sp900543885	61587	S	19	297	316	0.00004
Enterocloster aldenensis	61569	S	11	371	382	0.00005
Enterocloster lavalensis	61578	S	8	383	391	0.00005
Enterocloster faecavium	61577	S	6	15	21	0.00000
Enterocloster sp005845215	61584	S	5	298	303	0.00004
Enterocloster sp000431375	61581	S	4	488	492	0.00006
Enterocloster sp001304855	61582	S	3	6	9	0.00000
Enterocloster sp944384065	61599	S	3	31	34	0.00000
Enterocloster clostridioformis	61573	S	3	221	224	0.00003
Enterocloster asparagiformis	61570	S	2	76	78	0.00001
Enterocloster alcoholdehydrogenati	61568	S	1	91	92	0.00001
Enterocloster sp944383785	61598	S	1	4	5	0.00000
Enterocloster sp944382045	61597	S	1	24	25	0.00000
Roseburia hominis	63055	S	119	19882	20001	0.00253
Roseburia inulinivorans	63058	S	12	3514	3526	0.00045
Roseburia sp902781225	63081	S	8	193	201	0.00003
Roseburia rectibacter	63059	S	3	158	161	0.00002
Roseburia sp934307185	63087	S	2	5	7	0.00000
Roseburia sp934317215	63089	S	2	21	23	0.00000
Roseburia sp900550935	63078	S	1	16	17	0.00000
Alitiscatomonas sp900066535	60540	S	94	19517	19611	0.00248
Alitiscatomonas aceti	60529	S	4	463	467	0.00006
Bariatricus comes	60677	S	39	9236	9275	0.00117
Bariatricus sp934320645	60687	S	5	137	142	0.00002
Bariatricus comes_A	60678	S	3	496	499	0.00006
Acetatifactor acetigignens	60287	S	143	24401	24544	0.00311
Acetatifactor sp947625255	60446	S	20	911	931	0.00012
Acetatifactor sp945609985	60412	S	5	12	17	0.00000
Acetatifactor sp934394665	60400	S	2	28	30	0.00000
Acetatifactor sp934394815	60401	S	1	11	12	0.00000
Acetatifactor sp945929965	60416	S	1	34	35	0.00000
Acetatifactor sp934433135	60405	S	1	17	18	0.00000
Eubacterium_G sp000434315	61671	S	315	23975	24290	0.00308
Eubacterium_G ventriosum	61705	S	105	10588	10693	0.00135
Eubacterium_G sp030844625	61681	S	59	5420	5479	0.00069
Eubacterium_G sp948759685	61704	S	24	19143	19167	0.00243
Eubacterium_G sp900548465	61682	S	23	2567	2590	0.00033
Eubacterium_G sp944382505	61695	S	10	34	44	0.00001
Eubacterium_G sp900550135	61683	S	7	251	258	0.00003
Eubacterium_G sp900764695	61684	S	2	45	47	0.00001
Eubacterium_G sp904420085	61689	S	1	28	29	0.00000
Eubacterium_G sp947573465	61698	S	1	3	4	0.00000
Eubacterium_F sp003491505	61613	S	38	3410	3448	0.00044
Eubacterium_F sp934338065	61648	S	29	111	140	0.00002
Eubacterium_F sp905212635	61632	S	5	102	107	0.00001
Eubacterium_F sp937902905	61649	S	3	18	21	0.00000
Eubacterium_F sp934322085	61647	S	3	36	39	0.00000
CAG-194 sp000432915	61067	S	95	1314	1409	0.00018
CAG-194 sp018917935	61074	S	1	9	10	0.00000
Sellimonas catena	63267	S	306	49458	49764	0.00630
Sellimonas intestinalis	63268	S	18	627	645	0.00008
Sellimonas sp904393575	63269	S	1	22	23	0.00000
Otoolea sp019423835	62719	S	107	385	492	0.00006
Otoolea symbiosa	62727	S	53	695	748	0.00009
Otoolea saccharolyticum_A	62714	S	4	619	623	0.00008
Otoolea sp944384125	62724	S	1	14	15	0.00000
Gallintestinimicrobium propionicum	61891	S	277	44310	44587	0.00564
Scatomonas hejianensis	63229	S	133	4498	4631	0.00059
Scatomonas pullistercoris	63232	S	94	865	959	0.00012
Scatomonas merdavium	63230	S	11	59	70	0.00001
Lachnoclostridium_B ammoniilytica	62169	S	230	21597	21827	0.00276
Dorea formicigenerans	61527	S	191	34096	34287	0.00434
Dorea sp934307335	61528	S	1	13	14	0.00000
AF33-28 sp003477885	60286	S	221	7478	7699	0.00097
Dorea_D hominis	61540	S	143	11872	12015	0.00152
Dorea_D sp000433535	61541	S	7	136	143	0.00002
Eubacterium_I sp946491665	61730	S	117	1238	1355	0.00017
Eubacterium_I sp902475415	61725	S	19	1122	1141	0.00014
Eubacterium_I ramulus	61706	S	1	106	107	0.00001
Blautia sp022717655	60728	S	53	2157	2210	0.00028
Blautia celeris	60716	S	17	533	550	0.00007
Blautia coccoides	60717	S	14	451	465	0.00006
Blautia sp902476765	60738	S	11	29	40	0.00001
Blautia sp900539145	60732	S	5	95	100	0.00001
Blautia sp900541955	60733	S	4	309	313	0.00004
Blautia merdipullorum	60722	S	1	42	43	0.00001
Catenibacillus sp018369015	61370	S	109	283	392	0.00005
Catenibacillus faecigallinarum	61368	S	5	33	38	0.00000
Muricoprocola aceti	62555	S	28	1182	1210	0.00015
Muricoprocola sp900544685	62557	S	1	12	13	0.00000
Pseudolachnospira sp022867805	62853	S	83	1201	1284	0.00016
Pseudolachnospira avium	62852	S	2	2	4	0.00000
Faecalimonas phoceensis	61832	S	52	10896	10948	0.00139
Faecalimonas sp900550235	61844	S	26	494	520	0.00007
Hominiventricola sp003480725	61931	S	32	5477	5509	0.00070
Hominiventricola filiformis	61928	S	29	3320	3349	0.00042
Hominiventricola sp910585995	61952	S	3	16	19	0.00000
Hominiventricola sp018223365	61936	S	2	182	184	0.00002
Mediterraneibacter_A butyricigenes	62438	S	74	10331	10405	0.00132
Eisenbergiella sp900555195	61561	S	37	492	529	0.00007
Eisenbergiella tayi	61567	S	19	855	874	0.00011
Eisenbergiella porci	61556	S	3	208	211	0.00003
Eisenbergiella pullistercoris	61557	S	1	6	7	0.00000
Eisenbergiella sp003478085	61558	S	1	57	58	0.00001
Lachnoclostridium_A avicola	62157	S	16	118	134	0.00002
Lachnoclostridium_A stercoravium	62165	S	14	22	36	0.00000
Lachnoclostridium_A sp003464085	62161	S	8	17	25	0.00000
Lachnoclostridium_A sp002160755	62160	S	4	265	269	0.00003
Laedolimicola faecalis	62268	S	15	831	846	0.00011
Laedolimicola sp002160825	62271	S	9	412	421	0.00005
Laedolimicola hominis	62269	S	1	168	169	0.00002
Laedolimicola sp944383645	62289	S	1	3	4	0.00000
Laedolimicola sp944378225	62288	S	1	16	17	0.00000
Laedolimicola sp900553635	62276	S	1	9	10	0.00000
