name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hominicoprocola sp900317525	67291	S	155456	140982	296438	0.01752
Hominicoprocola sp937915075	67310	S	10046	7599	17645	0.00104
Hominicoprocola sp900552375	67295	S	8667	3571	12238	0.00072
Hominicoprocola fusiformis	67277	S	7504	27525	35029	0.00207
Hominicoprocola sp002437735	67279	S	5589	5686	11275	0.00067
Hominicoprocola sp900552015	67294	S	2336	3153	5489	0.00032
Hominicoprocola sp900768135	67298	S	2208	637	2845	0.00017
Hominicoprocola sp934553255	67301	S	1436	276	1712	0.00010
Hominicoprocola sp934835795	67308	S	1278	4220	5498	0.00032
Hominicoprocola sp934589665	67305	S	990	87	1077	0.00006
Hominicoprocola sp003522105	67280	S	484	317	801	0.00005
Hominicoprocola sp900546295	67292	S	364	389	753	0.00004
Hominicoprocola sp934597535	67306	S	314	300	614	0.00004
Hominicoprocola sp900550165	67293	S	250	194	444	0.00003
Hominicoprocola sp934567115	67302	S	217	5	222	0.00001
Hominicoprocola sp900556145	67296	S	217	147	364	0.00002
Hominicoprocola sp934572465	67304	S	128	28	156	0.00001
Hominicoprocola sp934636865	67307	S	96	23	119	0.00001
Hominicoprocola sp002405995	67278	S	87	29	116	0.00001
Hominicoprocola sp937884915	67309	S	57	37	94	0.00001
Hominicoprocola sp900763705	67297	S	51	101	152	0.00001
Hominicoprocola sp934572445	67303	S	48	11	59	0.00000
Hominicoprocola sp947307255	67316	S	7	0	7	0.00000
Hominicoprocola sp902783035	67300	S	2	0	2	0.00000
Hominicoprocola sp030529725	67290	S	2	0	2	0.00000
Hominicoprocola sp024698225	67289	S	1	0	1	0.00000
Hominicoprocola sp947170435	67315	S	1	0	1	0.00000
Hominicoprocola sp017458885	67286	S	1	0	1	0.00000
CAG-103 sp000432375	66536	S	147209	126932	274141	0.01620
CAG-103 sp900543625	66544	S	1729	1347	3076	0.00018
CAG-103 sp900317855	66542	S	1541	1654	3195	0.00019
CAG-103 sp934589185	66549	S	1032	877	1909	0.00011
CAG-103 sp900757655	66545	S	899	547	1446	0.00009
CAG-103 sp905215475	66548	S	577	419	996	0.00006
CAG-103 sp018265835	66540	S	118	18	136	0.00001
CAG-103 sp934591895	66550	S	109	42	151	0.00001
CAG-103 sp004556965	66537	S	9	1	10	0.00000
CAG-103 sp902760845	66546	S	6	0	6	0.00000
CAG-103 sp946187035	66551	S	2	0	2	0.00000
CAG-103 sp902803575	66547	S	1	0	1	0.00000
CAG-103 sp900316745	66541	S	1	0	1	0.00000
Vescimonas cirricatena	67950	S	139491	136475	275966	0.01631
Vescimonas sp900552475	67993	S	23072	3297	26369	0.00156
Vescimonas sp000435975	67954	S	8655	3141	11796	0.00070
Vescimonas sp900757415	67999	S	3664	1604	5268	0.00031
Vescimonas sp934589145	68009	S	2333	1569	3902	0.00023
Vescimonas sp004557655	67961	S	1024	448	1472	0.00009
Vescimonas sp900554275	67995	S	910	192	1102	0.00007
Vescimonas sp900556015	67997	S	845	329	1174	0.00007
Vescimonas sp900545495	67985	S	713	387	1100	0.00007
Vescimonas coprocola	67951	S	689	551	1240	0.00007
Vescimonas fastidiosa	67952	S	542	432	974	0.00006
Vescimonas sp900548615	67988	S	474	255	729	0.00004
Vescimonas sp934561335	68003	S	448	81	529	0.00003
Vescimonas sp934591815	68014	S	438	209	647	0.00004
Vescimonas sp900552725	67994	S	420	365	785	0.00005
Vescimonas sp004555205	67960	S	408	98	506	0.00003
Vescimonas sp900550585	67989	S	404	262	666	0.00004
Vescimonas sp900555735	67996	S	375	188	563	0.00003
Vescimonas sp945877515	68024	S	370	167	537	0.00003
Vescimonas sp934597345	68016	S	351	194	545	0.00003
Vescimonas sp934623575	68018	S	249	81	330	0.00002
Vescimonas sp934573935	68006	S	245	69	314	0.00002
Vescimonas sp015068325	67966	S	236	8	244	0.00001
Vescimonas sp900551995	67992	S	210	63	273	0.00002
Vescimonas sp003539495	67959	S	208	56	264	0.00002
Vescimonas sp003487665	67958	S	203	89	292	0.00002
Vescimonas sp934565655	68004	S	105	57	162	0.00001
Vescimonas sp902388735	68000	S	102	40	142	0.00001
Vescimonas sp934635545	68020	S	102	68	170	0.00001
Vescimonas sp934635515	68019	S	74	9	83	0.00000
Vescimonas sp944385395	68022	S	57	1	58	0.00000
Vescimonas sp900313295	67983	S	56	7	63	0.00000
Vescimonas sp900545585	67986	S	54	20	74	0.00000
Vescimonas sp900756715	67998	S	39	3	42	0.00000
Vescimonas sp934597585	68017	S	35	10	45	0.00000
Vescimonas sp934597125	68015	S	32	5	37	0.00000
Vescimonas sp934590325	68011	S	30	7	37	0.00000
Vescimonas sp900547745	67987	S	27	7	34	0.00000
Vescimonas sp900550615	67990	S	27	4	31	0.00000
Vescimonas sp945868085	68023	S	26	8	34	0.00000
Vescimonas sp000435555	67953	S	24	9	33	0.00000
Vescimonas sp017408915	67967	S	15	1	16	0.00000
Vescimonas sp002392625	67956	S	14	1	15	0.00000
Vescimonas sp900317425	67984	S	13	2	15	0.00000
Vescimonas sp934591705	68012	S	12	0	12	0.00000
Vescimonas sp934589835	68010	S	11	1	12	0.00000
Vescimonas sp900551355	67991	S	6	4	10	0.00000
Vescimonas sp902782615	68002	S	5	0	5	0.00000
Vescimonas sp934574095	68008	S	4	1	5	0.00000
Vescimonas sp020025275	67979	S	3	0	3	0.00000
Vescimonas sp020025305	67980	S	2	0	2	0.00000
Vescimonas sp945915065	68025	S	1	0	1	0.00000
Vescimonas sp947169975	68028	S	1	0	1	0.00000
Vescimonas sp012719745	67962	S	1	0	1	0.00000
Dysosmobacter welbionis	66813	S	84368	136472	220840	0.01305
Dysosmobacter faecalis	66680	S	21897	9418	31315	0.00185
Dysosmobacter segnis	66683	S	19010	26689	45699	0.00270
Dysosmobacter sp019417795	66707	S	12675	29520	42195	0.00249
Dysosmobacter sp900544105	66730	S	3771	1528	5299	0.00031
Dysosmobacter sp947631635	66801	S	2106	229	2335	0.00014
Dysosmobacter sp944387015	66780	S	1525	146	1671	0.00010
Dysosmobacter sp934590165	66773	S	1375	252	1627	0.00010
Dysosmobacter sp958426425	66810	S	1331	155	1486	0.00009
Dysosmobacter sp900550685	66735	S	1105	263	1368	0.00008
Dysosmobacter faecalis_A	66681	S	1033	294	1327	0.00008
Dysosmobacter pullicola	66682	S	882	422	1304	0.00008
