name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii_E	68313	S	580783	447870	1028653	0.06008
Faecalibacterium prausnitzii_I	68315	S	283388	161305	444693	0.02597
Faecalibacterium duncaniae	68301	S	264444	325721	590165	0.03447
Faecalibacterium longum	68309	S	209670	316569	526239	0.03074
Faecalibacterium prausnitzii_D	68312	S	121337	231239	352576	0.02059
Faecalibacterium sp900539885	68327	S	118557	124612	243169	0.01420
Faecalibacterium prausnitzii	68310	S	65103	165565	230668	0.01347
Faecalibacterium sp900539945	68328	S	60449	89762	150211	0.00877
Faecalibacterium sp934514285	68344	S	37756	23274	61030	0.00356
Faecalibacterium prausnitzii_A	68311	S	23218	56601	79819	0.00466
Faecalibacterium prausnitzii_J	68316	S	21655	52095	73750	0.00431
Faecalibacterium sp902463235	68335	S	19601	48026	67627	0.00395
Faecalibacterium sp900758465	68331	S	19593	21368	40961	0.00239
Faecalibacterium sp905215595	68338	S	16581	30512	47093	0.00275
Faecalibacterium hattorii	68306	S	15181	12677	27858	0.00163
Faecalibacterium sp003449675	68320	S	12326	28958	41284	0.00241
Faecalibacterium sp900765705	68333	S	9877	13219	23096	0.00135
Faecalibacterium sp934503275	68340	S	9756	14826	24582	0.00144
Faecalibacterium sp902463905	68336	S	9232	10134	19366	0.00113
Faecalibacterium sp934511465	68341	S	9073	6226	15299	0.00089
Faecalibacterium prausnitzii_F	68314	S	8676	6143	14819	0.00087
Faecalibacterium sp934533135	68353	S	8458	889	9347	0.00055
Faecalibacterium sp934513205	68343	S	7580	4331	11911	0.00070
Faecalibacterium sp934501115	68339	S	7450	3109	10559	0.00062
Faecalibacterium prausnitzii_M	68318	S	6546	861	7407	0.00043
Faecalibacterium sp934524985	68346	S	6376	11454	17830	0.00104
Faecalibacterium sp934525405	68348	S	5779	10092	15871	0.00093
Faecalibacterium sp934561555	68361	S	4966	7440	12406	0.00072
Faecalibacterium sp937915335	68363	S	4893	655	5548	0.00032
Faecalibacterium sp900551435	68330	S	4017	997	5014	0.00029
