name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	1731	8697	10428	0.24607
Pseudomonas paraeruginosa	138137	S	31	96	127	0.00300
Pseudomonas citronellolis_A	138125	S	2	3	5	0.00012
Pseudomonas sp024259745	138148	S	2	7	9	0.00021
Stutzerimonas stutzeri	139027	S	571	3568	4139	0.09767
Stutzerimonas stutzeri_AO	139038	S	276	1292	1568	0.03700
Stutzerimonas stutzeri_U	139055	S	18	468	486	0.01147
Stutzerimonas stutzeri_AC	139030	S	15	68	83	0.00196
Stutzerimonas frequens	139002	S	15	44	59	0.00139
Stutzerimonas sp003488145	139015	S	14	186	200	0.00472
Stutzerimonas stutzeri_AN	139037	S	11	12	23	0.00054
Stutzerimonas stutzeri_G	139046	S	10	47	57	0.00135
Stutzerimonas stutzeri_AE	139032	S	9	32	41	0.00097
Stutzerimonas songnenensis	139012	S	8	14	22	0.00052
Stutzerimonas stutzeri_C	139043	S	6	25	31	0.00073
Stutzerimonas stutzeri_B	139042	S	6	32	38	0.00090
Stutzerimonas stutzeri_N	139048	S	2	5	7	0.00017
Stutzerimonas balearica	138998	S	2	10	12	0.00028
Stutzerimonas stutzeri_R	139052	S	1	2	3	0.00007
Stutzerimonas oligotrophica	139009	S	1	1	2	0.00005
Stutzerimonas sp002692525	139013	S	1	17	18	0.00042
Pseudomonas_E alcaligenes	138170	S	35	177	212	0.00500
Pseudomonas_E putida_N	138527	S	6	36	42	0.00099
Pseudomonas_E fulva	138356	S	5	5	10	0.00024
Pseudomonas_E cremoris	138265	S	5	10	15	0.00035
Pseudomonas_E oleovorans	138468	S	4	110	114	0.00269
Pseudomonas_E monteilii_A	138454	S	3	5	8	0.00019
Pseudomonas_E arcuscaelestis	138190	S	3	8	11	0.00026
Pseudomonas_E mosselii	138458	S	3	28	31	0.00073
Pseudomonas_E veronii	138942	S	3	17	20	0.00047
Pseudomonas_E palmensis	138476	S	3	4	7	0.00017
Pseudomonas_E extremaustralis	138286	S	3	9	12	0.00028
Pseudomonas_E sp013179515	138718	S	3	6	9	0.00021
Pseudomonas_E lundensis	138428	S	2	5	7	0.00017
Pseudomonas_E sp002282595	138637	S	2	25	27	0.00064
Pseudomonas_E fluorescens	138296	S	2	7	9	0.00021
Pseudomonas_E helleri	138386	S	2	1	3	0.00007
Pseudomonas_E alcaliphila	138174	S	2	5	7	0.00017
Pseudomonas_E guguanensis	138381	S	2	7	9	0.00021
Pseudomonas_E putida_H	138523	S	1	11	12	0.00028
Pseudomonas_E chengduensis	138244	S	1	34	35	0.00083
Pseudomonas_E rhodesiae	138547	S	1	5	6	0.00014
Pseudomonas_E sp001945395	138615	S	1	1	2	0.00005
Pseudomonas_E asiatica	138196	S	1	10	11	0.00026
Pseudomonas_E bubulae	138227	S	1	1	2	0.00005
Pseudomonas_E alcaliphila_B	138175	S	1	18	19	0.00045
Pseudomonas_E shahriarae	138559	S	1	3	4	0.00009
Pseudomonas_F otitidis	138963	S	21	43	64	0.00151
Pseudomonas_F tohonis	138977	S	2	6	8	0.00019
Pseudomonas_B luteola	138153	S	7	2	9	0.00021
Pseudomonas_B oryzihabitans_B	138155	S	2	8	10	0.00024
Thiopseudomonas sp012719655	139069	S	5	0	5	0.00012
Halopseudomonas formosensis	138088	S	1	2	3	0.00007
Halopseudomonas sp030603065	138118	S	1	0	1	0.00002
Acinetobacter johnsonii	137103	S	20	169	189	0.00446
Acinetobacter bereziniae	137066	S	11	97	108	0.00255
Acinetobacter junii	137104	S	5	295	300	0.00708
Acinetobacter pullicarnis	137148	S	4	14	18	0.00042
Acinetobacter sp001626925	137176	S	4	13	17	0.00040
Acinetobacter radioresistens	137151	S	3	14	17	0.00040
Acinetobacter sp030053775	137228	S	2	44	46	0.00109
Acinetobacter pseudolwoffii	137147	S	2	15	17	0.00040
Acinetobacter baumannii	137063	S	2	13	15	0.00035
Acinetobacter guillouiae	137094	S	1	3	4	0.00009
Acinetobacter kyonggiensis	137107	S	1	4	5	0.00012
Moraxella_A sp946222995	137347	S	2	10	12	0.00028
Moraxella_A sp937975585	137346	S	1	27	28	0.00066
Psychrobacter sanguinis	137406	S	1	2	3	0.00007
Vreelandella stevensii	136926	S	6	65	71	0.00168
Vreelandella hamiltonii	136868	S	3	26	29	0.00068
Isoalcanivorax sp009846755	136026	S	4	3	7	0.00017
Paraburkholderia agricolaris	127963	S	69	480	549	0.01295
Paraburkholderia phytofirmans	128028	S	27	143	170	0.00401
Paraburkholderia phenoliruptrix	128024	S	22	123	145	0.00342
Paraburkholderia sp000745015	128047	S	10	90	100	0.00236
Paraburkholderia sp005503145	128062	S	4	9	13	0.00031
Paraburkholderia fungorum	127991	S	4	32	36	0.00085
Paraburkholderia sp900230185	128087	S	2	14	16	0.00038
Paraburkholderia sp011752995	128063	S	1	3	4	0.00009
Paraburkholderia ferrariae	127987	S	1	5	6	0.00014
Aquabacterium parvum	126468	S	537	5587	6124	0.14451
Aquabacterium sp005502875	126477	S	2	2	4	0.00009
Aquabacterium sp003963115	126474	S	1	0	1	0.00002
Aquabacterium sp021768455	126487	S	1	1	2	0.00005
Aquabacterium sp017989885	126485	S	1	1	2	0.00005
Aquabacterium sp937923225	126501	S	1	1	2	0.00005
Hylemonella sp019745555	127248	S	50	189	239	0.00564
Hylemonella sp003500955	127243	S	6	19	25	0.00059
Herbaspirillum huttiense	127116	S	34	278	312	0.00736
Herbaspirillum robiniae	127119	S	1	3	4	0.00009
Burkholderia contaminans	126608	S	20	151	171	0.00404
Alcaligenes nematophilus	126417	S	11	37	48	0.00113
Alcaligenes ammonioxydans	126412	S	4	8	12	0.00028
Alcaligenes faecalis_D	126416	S	3	13	16	0.00038
Alcaligenes faecalis	126415	S	2	8	10	0.00024
Acidovorax temperans	126391	S	11	111	122	0.00288
Acidovorax facilis	126353	S	9	45	54	0.00127
Acidovorax sp024711405	126386	S	1	5	6	0.00014
Cupriavidus basilensis	126906	S	10	75	85	0.00201
Cupriavidus pauculus	126932	S	2	7	9	0.00021
Cupriavidus metallidurans	126920	S	1	7	8	0.00019
Comamonas kerstersii	126841	S	5	9	14	0.00033
Comamonas tsuruhatensis	126889	S	3	16	19	0.00045
Comamonas aquatica	126835	S	2	4	6	0.00014
Comamonas acidovorans	126832	S	1	3	4	0.00009
Caballeronia udeis	126787	S	19	6	25	0.00059
Pandoraea cepalis	127932	S	13	35	48	0.00113
Tepidimonas aquatica	129256	S	5	17	22	0.00052
Tepidimonas fonticaldi	129258	S	2	14	16	0.00038
Tepidimonas charontis	129257	S	1	1	2	0.00005
Tepidimonas ignava	129259	S	1	2	3	0.00007
Ralstonia mannitolilytica	128604	S	6	22	28	0.00066
Ralstonia sp028871175	128621	S	2	0	2	0.00005
Caldimonas aquatica	126790	S	4	6	10	0.00024
Rhodoferax sp031291305	128766	S	4	0	4	0.00009
Verticiella sp018904615	129535	S	3	9	12	0.00028
Pelomonas sp016790285	128185	S	2	2	4	0.00009
Diaphorobacter nitroreducens	126983	S	2	8	10	0.00024
Curvibacter sp003987795	126972	S	2	5	7	0.00017
Aquincola sp937883885	126533	S	1	8	9	0.00021
Duganella sacchari	127009	S	1	0	1	0.00002
Hydrogenophilus thermoluteolus	130841	S	29	66	95	0.00224
Hydrogenophilus thiooxidans	130842	S	7	6	13	0.00031
Tepidiphilus succinatimandens	131059	S	6	25	31	0.00073
Tepidiphilus sp028684345	131058	S	2	4	6	0.00014
Tepidiphilus margaritifer	131055	S	1	1	2	0.00005
Nitrosomonas sp002083395	130474	S	1	0	1	0.00002
Leclercia_A pneumoniae	133192	S	26	88	114	0.00269
Rahnella inusitata	133408	S	1	10	11	0.00026
Salmonella enterica	133437	S	6	18	24	0.00057
Pantoea mediterraneensis	133266	S	5	17	22	0.00052
Pantoea brenneri	133249	S	1	2	3	0.00007
Serratia nematodiphila	133455	S	2	38	40	0.00094
Aliidiomarina maris	132270	S	7	10	17	0.00040
Pararheinheimera sp943913835	132572	S	1	2	3	0.00007
Aeromonas hydrophila	132203	S	1	10	11	0.00026
