name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	21104	93052	114156	0.03897
Bacteroides faecis	674529	S	6708	155793	162501	0.05547
Bacteroides salyersiae	291644	S	6336	51591	57927	0.01977
Bacteroides uniformis	820	S	2532	75261	77793	0.02656
Bacteroides stercoris	46506	S	768	13908	14676	0.00501
Bacteroides ovatus	28116	S	457	23065	23522	0.00803
Bacteroides cellulosilyticus	246787	S	312	6068	6380	0.00218
Bacteroides thetaiotaomicron	818	S	212	2773	2985	0.00102
Bacteroides xylanisolvens	371601	S	84	3215	3299	0.00113
Bacteroides sp. D2	556259	S	16	388	404	0.00014
Bacteroides sp. MSB163	3117552	S	14	71	85	0.00003
Bacteroides sp. DH3716P	2847299	S	10	2292	2302	0.00079
Bacteroides sp. A1C1	2528203	S	5	639	644	0.00022
Bacteroides sp. CACC 737	2755405	S	3	250	253	0.00009
Bacteroides sp. M10	2763022	S	1	15	16	0.00001
Bacteroides nordii	291645	S	32	80	112	0.00004
Bacteroides fragilis	817	S	9	189	198	0.00007
Bacteroides intestinalis	329854	S	6	10	16	0.00001
Bacteroides eggerthii	28111	S	2	29	31	0.00001
Phocaeicola dorei	357276	S	7544	156960	164504	0.05615
Phocaeicola vulgatus	821	S	240	5830	6070	0.00207
Phocaeicola salanitronis	376805	S	3	17	20	0.00001
Parabacteroides distasonis	823	S	3434	94056	97490	0.03328
Parabacteroides merdae	46503	S	1942	23263	25205	0.00860
Parabacteroides faecis	1217282	S	231	2869	3100	0.00106
Parabacteroides goldsteinii	328812	S	14	107	121	0.00004
Parabacteroides chongii	2685834	S	3	8	11	0.00000
Parabacteroides johnsonii	387661	S	1	4	5	0.00000
Parabacteroides sp. AD58	2951805	S	1	5	6	0.00000
Alistipes onderdonkii	328813	S	2479	17316	19795	0.00676
Alistipes shahii	328814	S	1734	36181	37915	0.01294
Alistipes finegoldii	214856	S	1210	19270	20480	0.00699
Alistipes communis	2585118	S	187	1268	1455	0.00050
Alistipes sp. i18-0019-D1	3132707	S	2	13	15	0.00001
Alistipes senegalensis	1288121	S	1	2	3	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes dispar	2585119	S	1	3	4	0.00000
Butyricimonas faecihominis	1472416	S	414	9629	10043	0.00343
Butyricimonas paravirosa	1472417	S	50	1028	1078	0.00037
Butyricimonas virosa	544645	S	36	126	162	0.00006
Butyricimonas faecalis	2093856	S	1	32	33	0.00001
Odoribacter splanchnicus	28118	S	14	51	65	0.00002
Paraprevotella clara	454154	S	391	1651	2042	0.00070
Paraprevotella xylaniphila	454155	S	1	6	7	0.00000
Segatella copri	165179	S	50	152	202	0.00007
Porphyromonas asaccharolytica	28123	S	2	2	4	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	30447	179862	210309	0.07179
Akkermansia sp. BCRC 18949	3037987	S	2	183	185	0.00006
Pseudomonas aeruginosa	287	S	30	15479	15509	0.00529
Citrobacter sp. RHBSTW-00599	2742657	S	5	3830	3835	0.00131
Citrobacter braakii	57706	S	2	928	930	0.00032
Klebsiella pneumoniae	573	S	2	4104	4106	0.00140
Klebsiella michiganensis	1134687	S	1	225	226	0.00008
Escherichia coli	562	S	2	4055	4057	0.00138
Haemophilus parainfluenzae	729	S	230	4396	4626	0.00158
Oxalobacter formigenes	847	S	1	0	1	0.00000
Campylobacter coli	195	S	1	78	79	0.00003
Desulfovibrio fairfieldensis	44742	S	3	0	3	0.00000
Desulfovibrio piger	901	S	2	0	2	0.00000
Hungatella hathewayi	154046	S	72884	189592	262476	0.08960
