name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	643302	742376	1385678	0.09100
Bacteroides thetaiotaomicron	818	S	315951	86677	402628	0.02644
Bacteroides salyersiae	291644	S	279034	38371	317405	0.02085
Bacteroides cellulosilyticus	246787	S	259816	182581	442397	0.02905
Bacteroides stercoris	46506	S	199908	88398	288306	0.01893
Bacteroides fragilis	817	S	142971	115252	258223	0.01696
Bacteroides xylanisolvens	371601	S	37730	56698	94428	0.00620
Bacteroides sp. M10	2763022	S	6123	4631	10754	0.00071
Bacteroides sp. CACC 737	2755405	S	5742	28113	33855	0.00222
Bacteroides sp. A1C1	2528203	S	5552	37183	42735	0.00281
Bacteroides sp. MSB163	3117552	S	5105	1322	6427	0.00042
Bacteroides sp. HF-162	2785531	S	1767	17115	18882	0.00124
Bacteroides sp. DH3716P	2847299	S	1302	14845	16147	0.00106
Bacteroides sp. D2	556259	S	1188	1749	2937	0.00019
Bacteroides sp. ZJ-18	2709390	S	51	349	400	0.00003
Bacteroides sp. BFG-257	2972761	S	1	62	63	0.00000
Bacteroides ovatus	28116	S	6737	16273	23010	0.00151
Bacteroides faecis	674529	S	6258	2802	9060	0.00060
Bacteroides humanifaecis	2792859	S	6101	48005	54106	0.00355
Bacteroides eggerthii	28111	S	4604	1906	6510	0.00043
Bacteroides intestinalis	329854	S	2494	233	2727	0.00018
Bacteroides caecimuris	1796613	S	2142	765	2907	0.00019
Bacteroides caccae	47678	S	1821	438	2259	0.00015
Bacteroides finegoldii	338188	S	1395	748	2143	0.00014
Bacteroides luhongzhouii	2650158	S	785	148	933	0.00006
Bacteroides zhangwenhongii	2650157	S	601	498	1099	0.00007
Bacteroides faecium	2715212	S	356	11	367	0.00002
Bacteroides helcogenes	290053	S	206	3	209	0.00001
Bacteroides nordii	291645	S	135	9	144	0.00001
Bacteroides zoogleoformans	28119	S	85	14	99	0.00001
Bacteroides graminisolvens	477666	S	23	0	23	0.00000
Bacteroides heparinolyticus	28113	S	6	1	7	0.00000
Phocaeicola vulgatus	821	S	1425191	900818	2326009	0.15276
Phocaeicola dorei	357276	S	496906	313453	810359	0.05322
Phocaeicola coprophilus	387090	S	2649	1276	3925	0.00026
Phocaeicola salanitronis	376805	S	402	37	439	0.00003
Parabacteroides merdae	46503	S	134582	41646	176228	0.01157
Parabacteroides distasonis	823	S	98418	179226	277644	0.01823
Parabacteroides johnsonii	387661	S	88147	11517	99664	0.00655
Parabacteroides faecis	1217282	S	1557	157	1714	0.00011
Parabacteroides goldsteinii	328812	S	393	59	452	0.00003
