name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	3129583	1525740	4655323	0.13068
Bacteroides thetaiotaomicron	818	S	1532107	529937	2062044	0.05788
Bacteroides salyersiae	291644	S	594594	100596	695190	0.01951
Bacteroides ovatus	28116	S	505859	1825842	2331701	0.06545
Bacteroides caccae	47678	S	354621	70119	424740	0.01192
Bacteroides cellulosilyticus	246787	S	201553	211532	413085	0.01160
Bacteroides uniformis	820	S	152634	242322	394956	0.01109
Bacteroides sp. A1C1	2528203	S	60046	623428	683474	0.01919
Bacteroides sp. HF-162	2785531	S	10731	158712	169443	0.00476
Bacteroides sp. CACC 737	2755405	S	8582	65645	74227	0.00208
Bacteroides sp. M10	2763022	S	5532	6913	12445	0.00035
Bacteroides sp. D2	556259	S	2844	6903	9747	0.00027
Bacteroides sp. MSB163	3117552	S	1064	407	1471	0.00004
Bacteroides sp. PHL 2737	2162637	S	524	207932	208456	0.00585
Bacteroides sp. DH3716P	2847299	S	325	5589	5914	0.00017
Bacteroides sp. BFG-257	2972761	S	1	97	98	0.00000
Bacteroides eggerthii	28111	S	50162	25167	75329	0.00211
Bacteroides xylanisolvens	371601	S	24286	51951	76237	0.00214
Bacteroides faecis	674529	S	18220	10387	28607	0.00080
Bacteroides humanifaecis	2792859	S	16969	203557	220526	0.00619
Bacteroides finegoldii	338188	S	11434	8897	20331	0.00057
Bacteroides fragilis	817	S	11136	631735	642871	0.01805
Bacteroides caecimuris	1796613	S	7377	3390	10767	0.00030
Bacteroides zhangwenhongii	2650157	S	4204	4859	9063	0.00025
Bacteroides faecium	2715212	S	1377	65	1442	0.00004
Bacteroides intestinalis	329854	S	928	129	1057	0.00003
Bacteroides luhongzhouii	2650158	S	751	212	963	0.00003
Bacteroides graminisolvens	477666	S	316	0	316	0.00001
Bacteroides nordii	291645	S	269	24	293	0.00001
Bacteroides helcogenes	290053	S	86	2	88	0.00000
Bacteroides zoogleoformans	28119	S	7	1	8	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	4827082	3042006	7869088	0.22089
Phocaeicola dorei	357276	S	89307	86722	176029	0.00494
Phocaeicola coprophilus	387090	S	8616	4354	12970	0.00036
Phocaeicola salanitronis	376805	S	104	10	114	0.00000
Parabacteroides merdae	46503	S	440145	160472	600617	0.01686
Parabacteroides distasonis	823	S	239723	435215	674938	0.01895
Parabacteroides johnsonii	387661	S	2463	369	2832	0.00008
Parabacteroides chongii	2685834	S	1577	168	1745	0.00005
Parabacteroides goldsteinii	328812	S	216	39	255	0.00001
Parabacteroides sp. AD58	2951805	S	92	11	103	0.00000
Parabacteroides sp. CT06	2025876	S	22	1276	1298	0.00004
Parabacteroides faecis	1217282	S	24	2	26	0.00000
Tannerella serpentiformis	712710	S	14	0	14	0.00000
Alistipes onderdonkii	328813	S	264417	63473	327890	0.00920
Alistipes communis	2585118	S	17144	2241	19385	0.00054
Alistipes finegoldii	214856	S	7450	4118	11568	0.00032
Alistipes dispar	2585119	S	1345	184	1529	0.00004
