name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	250082	2299499	2549581	0.32777
Bacteroides uniformis	820	S	27119	630877	657996	0.08459
Bacteroides thetaiotaomicron	818	S	7212	43880	51092	0.00657
Bacteroides caccae	47678	S	4078	8363	12441	0.00160
Bacteroides finegoldii	338188	S	416	3680	4096	0.00053
Bacteroides intestinalis	329854	S	415	629	1044	0.00013
Bacteroides ovatus	28116	S	229	9866	10095	0.00130
Bacteroides sp. A1C1	2528203	S	45	5370	5415	0.00070
Bacteroides sp. DH3716P	2847299	S	26	5716	5742	0.00074
Bacteroides sp. CACC 737	2755405	S	9	754	763	0.00010
Bacteroides sp. MSB163	3117552	S	7	29	36	0.00000
Bacteroides sp. HF-162	2785531	S	4	635	639	0.00008
Bacteroides sp. D2	556259	S	2	49	51	0.00001
Bacteroides sp. M10	2763022	S	2	25	27	0.00000
Bacteroides fragilis	817	S	100	1330	1430	0.00018
Bacteroides xylanisolvens	371601	S	91	4974	5065	0.00065
Bacteroides cellulosilyticus	246787	S	33	458	491	0.00006
Bacteroides faecis	674529	S	27	321	348	0.00004
Bacteroides humanifaecis	2792859	S	25	3486	3511	0.00045
Bacteroides eggerthii	28111	S	9	61	70	0.00001
Bacteroides caecimuris	1796613	S	8	67	75	0.00001
Bacteroides salyersiae	291644	S	6	23	29	0.00000
Bacteroides zhangwenhongii	2650157	S	3	51	54	0.00001
Phocaeicola vulgatus	821	S	10768	156471	167239	0.02150
Phocaeicola dorei	357276	S	8132	125542	133674	0.01719
Phocaeicola coprophilus	387090	S	120	1153	1273	0.00016
Phocaeicola salanitronis	376805	S	21	73	94	0.00001
Parabacteroides distasonis	823	S	2547	30078	32625	0.00419
Parabacteroides merdae	46503	S	1048	4875	5923	0.00076
Parabacteroides faecis	1217282	S	209	1030	1239	0.00016
Parabacteroides chongii	2685834	S	99	178	277	0.00004
Parabacteroides johnsonii	387661	S	7	15	22	0.00000
Alistipes onderdonkii	328813	S	5911	16513	22424	0.00288
Alistipes finegoldii	214856	S	1607	8682	10289	0.00132
Alistipes communis	2585118	S	643	1780	2423	0.00031
Alistipes shahii	328814	S	185	1629	1814	0.00023
Alistipes senegalensis	1288121	S	6	7	13	0.00000
Alistipes indistinctus	626932	S	1	1	2	0.00000
Butyricimonas virosa	544645	S	158	470	628	0.00008
Butyricimonas paravirosa	1472417	S	7	87	94	0.00001
Butyricimonas faecihominis	1472416	S	1	14	15	0.00000
Odoribacter splanchnicus	28118	S	567	755	1322	0.00017
Prevotella corporis	28128	S	113	135	248	0.00003
Prevotella bivia	28125	S	2	1	3	0.00000
Prevotella jejuni	1177574	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	11	55	66	0.00001
Segatella copri	165179	S	4	9	13	0.00000
