name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-170 sp000432135	66554	S	263233	149412	412645	0.01230
CAG-170 sp900545925	66563	S	28662	13075	41737	0.00124
CAG-170 sp900549635	66565	S	22226	21499	43725	0.00130
CAG-170 sp002404795	66557	S	20287	6384	26671	0.00080
CAG-170 sp003516765	66559	S	16414	3570	19984	0.00060
CAG-170 sp937967235	66591	S	15213	10470	25683	0.00077
CAG-170 sp934613505	66572	S	10726	2795	13521	0.00040
CAG-170 sp000436735	66555	S	9376	1830	11206	0.00033
CAG-170 sp900751035	66568	S	4380	1334	5714	0.00017
CAG-170 sp934646185	66580	S	4121	1400	5521	0.00016
CAG-170 sp934655875	66581	S	3817	486	4303	0.00013
CAG-170 sp902796245	66569	S	2932	1020	3952	0.00012
CAG-170 sp934668295	66586	S	2583	508	3091	0.00009
CAG-170 sp934661135	66583	S	2356	235	2591	0.00008
CAG-170 sp905214155	66571	S	1892	486	2378	0.00007
CAG-170 sp900548625	66564	S	1760	424	2184	0.00007
CAG-170 sp900555665	66567	S	1610	399	2009	0.00006
CAG-170 sp016296635	66561	S	1427	119	1546	0.00005
CAG-170 sp934630555	66575	S	1295	36	1331	0.00004
CAG-170 sp934646005	66579	S	861	67	928	0.00003
CAG-170 sp937907715	66590	S	772	104	876	0.00003
CAG-170 sp934670025	66588	S	770	63	833	0.00002
CAG-170 sp934668605	66587	S	767	93	860	0.00003
CAG-170 sp900553545	66566	S	640	224	864	0.00003
CAG-170 sp002298695	66556	S	540	87	627	0.00002
CAG-170 sp902803075	66570	S	505	18	523	0.00002
CAG-170 sp934636305	66577	S	458	8	466	0.00001
CAG-170 sp934623545	66574	S	331	10	341	0.00001
CAG-170 sp002437575	66558	S	236	62	298	0.00001
CAG-170 sp016297855	66562	S	227	8	235	0.00001
CAG-170 sp934631005	66576	S	215	10	225	0.00001
CAG-170 sp934621665	66573	S	189	3	192	0.00001
CAG-170 sp934655935	66582	S	147	11	158	0.00000
CAG-170 sp934661715	66584	S	112	5	117	0.00000
CAG-170 sp934661735	66585	S	107	3	110	0.00000
CAG-170 sp937890735	66589	S	84	9	93	0.00000
CAG-170 sp004555655	66560	S	65	5	70	0.00000
CAG-170 sp934643765	66578	S	56	2	58	0.00000
Faecousia sp000434635	66950	S	142678	101973	244651	0.00729
Faecousia sp900544975	67116	S	104826	6107	110933	0.00331
Faecousia sp003525905	66958	S	68101	12934	81035	0.00242
Faecousia sp934569225	67156	S	9886	4535	14421	0.00043
Faecousia sp900546075	67117	S	6559	7846	14405	0.00043
Faecousia sp958436045	67227	S	2920	1172	4092	0.00012
Faecousia sp934569215	67155	S	2244	3295	5539	0.00017
Faecousia sp934572365	67157	S	2201	2895	5096	0.00015
Faecousia sp905188045	67144	S	2168	5624	7792	0.00023
Faecousia sp902475855	67138	S	1586	416	2002	0.00006
Faecousia sp900763965	67132	S	1580	223	1803	0.00005
Faecousia sp900556935	67127	S	1540	236	1776	0.00005
Faecousia sp900540635	67112	S	1513	933	2446	0.00007
Faecousia sp018918045	67075	S	1483	306	1789	0.00005
Faecousia sp905215665	67145	S	1321	198	1519	0.00005
Faecousia sp900549705	67122	S	1232	185	1417	0.00004
Faecousia sp002436765	66955	S	1174	269	1443	0.00004
Faecousia sp021771675	67086	S	1087	486	1573	0.00005
Faecousia sp945963595	67201	S	957	930	1887	0.00006
Faecousia sp934615645	67166	S	916	391	1307	0.00004
Faecousia sp022786965	67093	S	828	215	1043	0.00003
Faecousia sp900549495	67121	S	820	98	918	0.00003
Faecousia sp900554625	67125	S	757	522	1279	0.00004
Faecousia sp934654755	67172	S	735	135	870	0.00003
Faecousia sp934589065	67158	S	603	42	645	0.00002
Faecousia sp004562395	66961	S	595	200	795	0.00002
Faecousia sp902465435	67137	S	536	17	553	0.00002
Faecousia sp944385535	67179	S	461	109	570	0.00002
Faecousia sp946059285	67205	S	427	85	512	0.00002
Faecousia intestinigallinarum	66949	S	419	24	443	0.00001
Faecousia sp934645175	67171	S	419	58	477	0.00001
Faecousia sp958402445	67226	S	414	7	421	0.00001
Faecousia sp958438185	67228	S	405	150	555	0.00002
Faecousia sp900544945	67115	S	400	230	630	0.00002
Faecousia sp022775085	67090	S	375	277	652	0.00002
Faecousia sp934622035	67167	S	363	49	412	0.00001
Faecousia sp002437585	66956	S	345	21	366	0.00001
Faecousia sp900544405	67113	S	302	90	392	0.00001
Faecousia sp949293985	67224	S	280	82	362	0.00001
Faecousia sp016296045	66989	S	276	19	295	0.00001
Faecousia sp002362625	66953	S	238	31	269	0.00001
Faecousia sp945948535	67199	S	225	138	363	0.00001
Faecousia sp934591845	67164	S	216	70	286	0.00001
Faecousia sp934569195	67154	S	209	7	216	0.00001
Faecousia sp900546415	67118	S	209	51	260	0.00001
Faecousia sp900752285	67128	S	179	12	191	0.00001
Faecousia sp934567355	67152	S	172	28	200	0.00001
Faecousia sp934589525	67161	S	172	62	234	0.00001
Faecousia sp017622295	67064	S	160	46	206	0.00001
Faecousia sp000435995	66951	S	154	32	186	0.00001
Faecousia sp945877365	67194	S	150	12	162	0.00000
Faecousia faecavium	66944	S	143	147	290	0.00001
Faecousia sp934565795	67151	S	141	36	177	0.00001
Faecousia sp017577345	67059	S	141	6	147	0.00000
Faecousia excrementipullorum	66943	S	138	47	185	0.00001
Faecousia sp028719885	67096	S	103	25	128	0.00000
Faecousia sp900544705	67114	S	97	23	120	0.00000
Faecousia sp934565775	67150	S	94	2	96	0.00000
Faecousia sp029100605	67100	S	92	17	109	0.00000
Faecousia sp934630985	67169	S	88	52	140	0.00000
Faecousia sp946056135	67204	S	88	15	103	0.00000
Faecousia sp900762005	67129	S	84	0	84	0.00000
Faecousia sp934591635	67163	S	83	8	91	0.00000
