name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	38049	721085	759134	0.11012
Bacteroides caccae	47678	S	29962	171042	201004	0.02916
Bacteroides stercoris	46506	S	2100	69299	71399	0.01036
Bacteroides ovatus	28116	S	2057	155246	157303	0.02282
Bacteroides finegoldii	338188	S	357	7569	7926	0.00115
Bacteroides xylanisolvens	371601	S	263	17102	17365	0.00252
Bacteroides fragilis	817	S	230	6775	7005	0.00102
Bacteroides sp. D2	556259	S	79	2728	2807	0.00041
Bacteroides sp. DH3716P	2847299	S	39	15367	15406	0.00223
Bacteroides sp. CACC 737	2755405	S	7	899	906	0.00013
Bacteroides cellulosilyticus	246787	S	151	4370	4521	0.00066
Bacteroides intestinalis	329854	S	120	345	465	0.00007
Bacteroides luhongzhouii	2650158	S	19	135	154	0.00002
Bacteroides uniformis	820	S	10	1366	1376	0.00020
Bacteroides zhangwenhongii	2650157	S	5	213	218	0.00003
Bacteroides faecis	674529	S	4	144	148	0.00002
Bacteroides salyersiae	291644	S	3	39	42	0.00001
Bacteroides nordii	291645	S	1	4	5	0.00000
Phocaeicola dorei	357276	S	12295	414218	426513	0.06187
Phocaeicola vulgatus	821	S	1231	41941	43172	0.00626
Phocaeicola coprophilus	387090	S	16	591	607	0.00009
Phocaeicola salanitronis	376805	S	7	79	86	0.00001
Parabacteroides distasonis	823	S	6527	370769	377296	0.05473
Parabacteroides merdae	46503	S	4889	93827	98716	0.01432
Parabacteroides sp. AD58	2951805	S	33	297	330	0.00005
Parabacteroides goldsteinii	328812	S	4	56	60	0.00001
Paraprevotella clara	454154	S	17	182	199	0.00003
Paraprevotella xylaniphila	454155	S	6	95	101	0.00001
Prevotella corporis	28128	S	51	205	256	0.00004
Segatella copri	165179	S	41	248	289	0.00004
Hoylesella buccalis	28127	S	5	70	75	0.00001
Barnesiella sp. An22	1965590	S	244	1098	1342	0.00019
uncultured Alistipes sp.	538949	S	24	184	208	0.00003
Alistipes onderdonkii	328813	S	16	160	176	0.00003
Alistipes finegoldii	214856	S	2	59	61	0.00001
Alistipes communis	2585118	S	2	19	21	0.00000
Alistipes shahii	328814	S	1	43	44	0.00001
Alistipes sp. i18-0019-D1	3132707	S	1	12	13	0.00000
Butyricimonas faecihominis	1472416	S	40	1299	1339	0.00019
Odoribacter splanchnicus	28118	S	2	12	14	0.00000
Porphyromonas gingivalis	837	S	1	3	4	0.00000
Porphyromonas asaccharolytica	28123	S	1	3	4	0.00000
Porphyromonas somerae	322095	S	1	6	7	0.00000
Klebsiella quasivariicola	2026240	S	9	1187	1196	0.00017
Klebsiella pneumoniae	573	S	5	8589	8594	0.00125
Klebsiella variicola	244366	S	1	513	514	0.00007
Klebsiella michiganensis	1134687	S	1	287	288	0.00004
Escherichia coli	562	S	497	644374	644871	0.09355
Citrobacter freundii complex sp. CFNIH2	2066049	S	1	93	94	0.00001
Citrobacter pasteurii	1563222	S	1	330	331	0.00005
Pseudocitrobacter faecalis	1398493	S	13	577	590	0.00009
Morganella morganii	582	S	105	6828	6933	0.00101
Haemophilus parainfluenzae	729	S	2	52	54	0.00001
Sutterella wadsworthensis	40545	S	3	292	295	0.00004
Akkermansia muciniphila	239935	S	4	62	66	0.00001
Desulfovibrio piger	901	S	8	3	11	0.00000
Campylobacter ureolyticus	827	S	1	29	30	0.00000
Bifidobacterium longum	216816	S	37680	1378703	1416383	0.20546
Bifidobacterium adolescentis	1680	S	5709	358028	363737	0.05276
Bifidobacterium dentium	1689	S	1583	924	2507	0.00036
Bifidobacterium bifidum	1681	S	322	17368	17690	0.00257
Bifidobacterium breve	1685	S	10	260	270	0.00004
Bifidobacterium faecale	1454229	S	9	1899	1908	0.00028
