name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	2038738	601499	2640237	0.19409
Bacteroides uniformis	820	S	650754	823621	1474375	0.10839
Bacteroides sp. DH3716P	2847299	S	21855	293721	315576	0.02320
Bacteroides sp. CACC 737	2755405	S	3552	21122	24674	0.00181
Bacteroides sp. A1C1	2528203	S	1995	15983	17978	0.00132
Bacteroides sp. HF-162	2785531	S	1462	16907	18369	0.00135
Bacteroides sp. M10	2763022	S	672	615	1287	0.00009
Bacteroides sp. D2	556259	S	406	739	1145	0.00008
Bacteroides sp. MSB163	3117552	S	387	118	505	0.00004
Bacteroides sp. ZJ-18	2709390	S	4	34	38	0.00000
Bacteroides fragilis	817	S	24229	363502	387731	0.02850
Bacteroides salyersiae	291644	S	19357	2647	22004	0.00162
Bacteroides xylanisolvens	371601	S	17634	30028	47662	0.00350
Bacteroides caccae	47678	S	15881	32538	48419	0.00356
Bacteroides ovatus	28116	S	4651	13685	18336	0.00135
Bacteroides faecis	674529	S	3908	1814	5722	0.00042
Bacteroides stercoris	46506	S	3714	1563	5277	0.00039
Bacteroides eggerthii	28111	S	2038	815	2853	0.00021
Bacteroides humanifaecis	2792859	S	1495	14336	15831	0.00116
Bacteroides caecimuris	1796613	S	749	295	1044	0.00008
Bacteroides cellulosilyticus	246787	S	466	387	853	0.00006
Bacteroides luhongzhouii	2650158	S	291	67	358	0.00003
Bacteroides zhangwenhongii	2650157	S	235	213	448	0.00003
Bacteroides finegoldii	338188	S	122	75	197	0.00001
Bacteroides helcogenes	290053	S	88	1	89	0.00001
Bacteroides nordii	291645	S	44	3	47	0.00000
Bacteroides faecium	2715212	S	43	1	44	0.00000
Bacteroides graminisolvens	477666	S	28	0	28	0.00000
Bacteroides intestinalis	329854	S	22	2	24	0.00000
Bacteroides zoogleoformans	28119	S	16	3	19	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
