name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	40839	476380	517219	0.27172
Pseudomonas paraeruginosa	138137	S	405	3026	3431	0.00180
Pseudomonas knackmussii	138128	S	39	416	455	0.00024
Pseudomonas citronellolis_A	138125	S	5	19	24	0.00001
Pseudomonas nitroreducens	138132	S	2	14	16	0.00001
Pseudomonas citronellolis	138124	S	1	5	6	0.00000
Pseudomonas sp024259745	138148	S	1	9	10	0.00001
Pseudomonas nitroreducens_B	138134	S	1	6	7	0.00000
Stutzerimonas stutzeri	139027	S	16070	234059	250129	0.13140
Stutzerimonas stutzeri_AO	139038	S	13443	153584	167027	0.08775
Stutzerimonas stutzeri_G	139046	S	1347	12561	13908	0.00731
Stutzerimonas stutzeri_AC	139030	S	472	4251	4723	0.00248
Stutzerimonas stutzeri_U	139055	S	444	22283	22727	0.01194
Stutzerimonas frequens	139002	S	340	2049	2389	0.00126
Stutzerimonas sp003488145	139015	S	235	5094	5329	0.00280
Stutzerimonas songnenensis	139012	S	179	593	772	0.00041
Stutzerimonas stutzeri_B	139042	S	177	2493	2670	0.00140
Stutzerimonas stutzeri_AN	139037	S	127	290	417	0.00022
Stutzerimonas sp002692525	139013	S	104	3433	3537	0.00186
Stutzerimonas stutzeri_C	139043	S	93	906	999	0.00052
Stutzerimonas balearica	138998	S	78	1040	1118	0.00059
Stutzerimonas stutzeri_AE	139032	S	64	487	551	0.00029
Stutzerimonas stutzeri_AD	139031	S	26	1581	1607	0.00084
Stutzerimonas nosocomialis	139008	S	14	75	89	0.00005
Stutzerimonas degradans	139001	S	12	136	148	0.00008
Stutzerimonas oligotrophica	139009	S	8	33	41	0.00002
Stutzerimonas sp007713455	139020	S	8	386	394	0.00021
Stutzerimonas sp004010935	139018	S	8	46	54	0.00003
Stutzerimonas lopnurensis	139005	S	7	17	24	0.00001
Stutzerimonas stutzeri_O	139049	S	6	22	28	0.00001
Stutzerimonas phenolilytica	139010	S	4	23	27	0.00001
Stutzerimonas sp003527165	139016	S	2	3	5	0.00000
Stutzerimonas stutzeri_AF	139033	S	2	22	24	0.00001
Stutzerimonas stutzeri_AH	139034	S	2	18	20	0.00001
Stutzerimonas sp022448005	139024	S	1	16	17	0.00001
