name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium longum	68309	S	213385	359717	573102	0.03084
Faecalibacterium sp900539885	68327	S	202594	265938	468532	0.02521
Faecalibacterium sp934514285	68344	S	62063	53435	115498	0.00621
Faecalibacterium prausnitzii_D	68312	S	22403	52016	74419	0.00400
Faecalibacterium sp934511465	68341	S	8335	7962	16297	0.00088
Faecalibacterium sp900758465	68331	S	7723	9394	17117	0.00092
Faecalibacterium prausnitzii_A	68311	S	6716	21310	28026	0.00151
Faecalibacterium sp902463235	68335	S	6054	21314	27368	0.00147
Faecalibacterium sp905215595	68338	S	5496	14624	20120	0.00108
Faecalibacterium prausnitzii_M	68318	S	4602	810	5412	0.00029
Faecalibacterium sp900765705	68333	S	3833	5679	9512	0.00051
Faecalibacterium sp934501115	68339	S	3129	1838	4967	0.00027
Faecalibacterium sp900539945	68328	S	2879	5291	8170	0.00044
Faecalibacterium prausnitzii_E	68313	S	2746	2370	5116	0.00028
Faecalibacterium sp934513205	68343	S	2230	1809	4039	0.00022
Faecalibacterium sp900772565	68334	S	2001	4759	6760	0.00036
Faecalibacterium duncaniae	68301	S	1970	2299	4269	0.00023
Faecalibacterium prausnitzii_J	68316	S	1732	5482	7214	0.00039
Faecalibacterium prausnitzii	68310	S	1703	5665	7368	0.00040
Faecalibacterium sp934503275	68340	S	1664	3507	5171	0.00028
Faecalibacterium prausnitzii_F	68314	S	1437	1139	2576	0.00014
Faecalibacterium prausnitzii_I	68315	S	1412	943	2355	0.00013
Faecalibacterium sp937880095	68362	S	1397	347	1744	0.00009
Faecalibacterium hattorii	68306	S	1194	1102	2296	0.00012
Faecalibacterium sp002160895	68319	S	1012	388	1400	0.00008
Faecalibacterium sp900551435	68330	S	938	322	1260	0.00007
Faecalibacterium sp902463905	68336	S	839	1289	2128	0.00011
Faecalibacterium sp934525845	68350	S	791	375	1166	0.00006
