intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1248000,0.018892488419267914,0.39644218551461247,0.018892488419267914,0.021584003437480816,2.25400641025641,2.0,1.4567702157503675,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCA_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.39644218551461247,1248000,0,64810000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.879825256243096,0.9705950230807202,0.9252101396619081,0.9705950230807202,2813,2813,130328
436000,0.00660026037724424,0.16301422529796233,0.006418601834751279,0.006084647965134123,1.8702830188679245,2.0,1.0185375731041288,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCA_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.16762783544790466,424000,1,64386000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8504783455004534,0.9440150272547443,0.8972466863775989,0.9440150272547443,793,3606,130328
779000,0.011792667050168034,0.12815533980582525,0.005994731902267704,0.0053787367257995215,1.77020202020202,2.0,0.8197196857635186,signatures/19a1e810a8f8c027509af80754355905.sig.gz,"GCA_002141655.1 Gilliamella apicola strain=A-7-12, ASM214165v1",19a1e810a8f8c027509af80754355905,0.25210355987055016,396000,2,63990000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.866550618705201,0.9565244950177789,0.91153755686149,0.9565244950177789,701,4307,130328
367000,0.005555723757909715,0.23272035510462905,0.005555723757909715,0.005455466208335891,1.9373297002724796,2.0,1.2929894633496257,signatures/1d89079796fd91eebd64766ac0525128.sig.gz,"GCA_016102055.1 Lactobacillus sp. W8172 strain=W8172, ASM1610205v1",1d89079796fd91eebd64766ac0525128,0.23272035510462905,367000,3,63623000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8457649790754695,0.9540591527463038,0.8999120659108867,0.9540591527463038,711,5018,130328
357000,0.005404341639165582,0.1669893514036786,0.005222683096672621,0.0046651525382112825,1.76231884057971,2.0,0.9787749588540848,signatures/63725bb762f1baf430648a49a2fe82bd.sig.gz,"GCA_013346935.1 Lactobacillus melliventris strain=ESL0393, ASM1334693v1",63725bb762f1baf430648a49a2fe82bd,0.1727976766698935,345000,4,63278000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8450115999990448,0.9449404677361319,0.8949760338675884,0.9449404677361319,608,5626,130328
287000,0.004344666807956644,0.1581267217630854,0.004344666807956644,0.0036676692652384754,1.6655052264808363,1.0,0.8510876454785802,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCA_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.1581267217630854,287000,5,62991000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8390832421512477,0.9422398335099403,0.890661537830594,0.9422398335099403,478,6104,130328
329000,0.0049804717066820065,0.12634032634032635,0.0041024554179660295,0.0035065373519120985,1.6863468634686347,2.0,0.8809996908804741,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCA_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.1533799533799534,271000,6,62720000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8427881148747361,0.9413138983272984,0.8920510066010172,0.9413138983272984,457,6561,130328
213000,0.003224439129250053,0.07288746495794954,0.002755154561143238,0.0021867902522865385,1.565934065934066,2.0,0.5482679581139654,signatures/5c67247b8cc0a98d4f5554dca8282b44.sig.gz,"GCA_001690755.1 Gilliamella apis strain=P62G, ASM169075v1",5c67247b8cc0a98d4f5554dca8282b44,0.08530236283540249,182000,7,62538000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8310507662859734,0.9236658199279656,0.8773582931069694,0.9236658199279656,285,6846,130328
293000,0.004435496079203125,0.07659167065581618,0.002422113899906143,0.0019105641151556073,1.55625,1.0,0.6777432681332956,signatures/50c6cc2241be000bbbd21c0774730aaa.sig.gz_0,"GCA_016100935.1 Lactobacillus sp. W8173 strain=W8173, ASM1610093v1",50c6cc2241be000bbbd21c0774730aaa,0.14025849688846337,160000,8,62378000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8396434601246748,0.938602240281521,0.8891228502030979,0.938602240281521,249,7095,130328
366000,0.005540585546035303,0.07301916105644744,0.0021344878742922888,0.0017954698913510527,1.6595744680851063,2.0,0.7128982623051952,signatures/8aab25ec84d9bdc3da294ccae851bac2.sig.gz,"GCA_016102085.1 Lactobacillus sp. M0390 strain=M0390, ASM1610208v1",8aab25ec84d9bdc3da294ccae851bac2,0.18953909891248058,141000,9,62237000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256673/SRR13256673_unmatched_2.fastq,SRR13256673,fec6a1a2e348ce231674886257d85b91,66058000,31,DNA,1000,66058,true,0.8456905409921023,0.9477634616042573,0.8967270012981798,0.9477634616042573,234,7329,130328
